timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788256960405,673,Add to Cart,200,OK,Thread Group 1-1,text,true,,1609,198,20,20,https://example.com/add-to-cart,471,0,33
1788256960540,575,Checkout,200,OK,Thread Group 1-1,text,true,,2542,110,20,20,https://example.com/checkout,402,0,12
1788256960675,237,Logout,200,OK,Thread Group 1-1,text,true,,2579,172,20,20,https://example.com/logout,166,0,14
1788256961000,301,Login,200,OK,Thread Group 1-2,text,true,,1157,155,20,20,https://example.com/login,211,0,20
1788256961135,658,Search Products,200,OK,Thread Group 1-2,text,true,,2274,222,20,20,https://example.com/search-products,461,0,32
1788256961270,435,View Product,200,OK,Thread Group 1-2,text,true,,1632,144,20,20,https://example.com/view-product,304,0,39
1788256961405,710,Add to Cart,200,OK,Thread Group 1-2,text,true,,839,129,20,20,https://example.com/add-to-cart,497,0,37
1788256961540,796,Checkout,200,OK,Thread Group 1-2,text,true,,1634,216,20,20,https://example.com/checkout,557,0,28
1788256961675,244,Logout,200,OK,Thread Group 1-2,text,true,,2842,130,20,20,https://example.com/logout,171,0,10
1788256962000,519,Login,200,OK,Thread Group 1-3,text,true,,2165,139,20,20,https://example.com/login,363,0,19
1788256962135,266,Search Products,200,OK,Thread Group 1-3,text,true,,1073,188,20,20,https://example.com/search-products,186,0,40
1788256962270,403,View Product,200,OK,Thread Group 1-3,text,true,,716,141,20,20,https://example.com/view-product,282,0,30
1788256962405,510,Add to Cart,200,OK,Thread Group 1-3,text,true,,1297,109,20,20,https://example.com/add-to-cart,357,0,28
1788256962540,1229,Checkout,200,OK,Thread Group 1-3,text,true,,2046,95,20,20,https://example.com/checkout,860,0,29
1788256962675,180,Logout,200,OK,Thread Group 1-3,text,true,,2656,219,20,20,https://example.com/logout,126,0,36
1788256963000,389,Login,200,OK,Thread Group 1-4,text,true,,1468,86,20,20,https://example.com/login,272,0,20
1788256963135,571,Search Products,200,OK,Thread Group 1-4,text,true,,777,162,20,20,https://example.com/search-products,400,0,13
1788256963270,587,View Product,200,OK,Thread Group 1-4,text,true,,1978,196,20,20,https://example.com/view-product,411,0,44
1788256963405,948,Add to Cart,200,OK,Thread Group 1-4,text,true,,1063,118,20,20,https://example.com/add-to-cart,664,0,23
1788256963540,658,Checkout,200,OK,Thread Group 1-4,text,true,,2805,124,20,20,https://example.com/checkout,461,0,23
1788256963675,302,Logout,200,OK,Thread Group 1-4,text,true,,2519,136,20,20,https://example.com/logout,211,0,42
1788256964000,232,Login,200,OK,Thread Group 1-5,text,true,,1922,98,20,20,https://example.com/login,162,0,14
1788256964135,557,Search Products,200,OK,Thread Group 1-5,text,true,,2969,236,20,20,https://example.com/search-products,390,0,36
1788256964270,553,View Product,200,OK,Thread Group 1-5,text,true,,1940,140,20,20,https://example.com/view-product,387,0,42
1788256964405,446,Add to Cart,200,OK,Thread Group 1-5,text,true,,2146,126,20,20,https://example.com/add-to-cart,312,0,21
1788256964540,508,Checkout,200,OK,Thread Group 1-5,text,true,,2972,116,20,20,https://example.com/checkout,356,0,34
1788256964675,121,Logout,200,OK,Thread Group 1-5,text,true,,748,81,20,20,https://example.com/logout,85,0,41
1788256965000,370,Login,200,OK,Thread Group 1-6,text,true,,2162,149,20,20,https://example.com/login,259,0,40
1788256965135,819,Search Products,200,OK,Thread Group 1-6,text,true,,1326,230,20,20,https://example.com/search-products,573,0,14
1788256965270,341,View Product,200,OK,Thread Group 1-6,text,true,,2840,123,20,20,https://example.com/view-product,239,0,45
1788256965405,616,Add to Cart,200,OK,Thread Group 1-6,text,true,,1486,188,20,20,https://example.com/add-to-cart,431,0,37
1788256965540,726,Checkout,200,OK,Thread Group 1-6,text,true,,925,139,20,20,https://example.com/checkout,508,0,21
1788256965675,219,Logout,200,OK,Thread Group 1-6,text,true,,2641,218,20,20,https://example.com/logout,153,0,25
1788256966000,374,Login,200,OK,Thread Group 1-7,text,true,,1563,216,20,20,https://example.com/login,262,0,37
1788256966135,738,Search Products,200,OK,Thread Group 1-7,text,true,,1395,217,20,20,https://example.com/search-products,517,0,17
1788256966270,966,View Product,200,OK,Thread Group 1-7,text,true,,2450,116,20,20,https://example.com/view-product,676,0,18
1788256966405,634,Add to Cart,200,OK,Thread Group 1-7,text,true,,970,211,20,20,https://example.com/add-to-cart,444,0,26
1788256966540,1166,Checkout,200,OK,Thread Group 1-7,text,true,,1924,167,20,20,https://example.com/checkout,816,0,12
1788256966675,179,Logout,200,OK,Thread Group 1-7,text,true,,2733,195,20,20,https://example.com/logout,125,0,46
1788256967000,266,Login,200,OK,Thread Group 1-8,text,true,,1147,92,20,20,https://example.com/login,186,0,22
1788256967135,504,Search Products,200,OK,Thread Group 1-8,text,true,,1022,133,20,20,https://example.com/search-products,353,0,22
1788256967270,391,View Product,200,OK,Thread Group 1-8,text,true,,864,194,20,20,https://example.com/view-product,274,0,43
1788256967405,586,Add to Cart,200,OK,Thread Group 1-8,text,true,,1074,167,20,20,https://example.com/add-to-cart,410,0,29
1788256967540,486,Checkout,200,OK,Thread Group 1-8,text,true,,1692,153,20,20,https://example.com/checkout,340,0,37
1788256967675,239,Logout,200,OK,Thread Group 1-8,text,true,,988,156,20,20,https://example.com/logout,167,0,13
1788256968000,356,Login,200,OK,Thread Group 1-9,text,true,,1325,212,20,20,https://example.com/login,249,0,11
1788256968135,504,Search Products,200,OK,Thread Group 1-9,text,true,,2548,211,20,20,https://example.com/search-products,353,0,44
1788256968270,368,View Product,200,OK,Thread Group 1-9,text,true,,1648,192,20,20,https://example.com/view-product,258,0,48
1788256968405,733,Add to Cart,200,OK,Thread Group 1-9,text,true,,1015,160,20,20,https://example.com/add-to-cart,513,0,42
1788256968540,563,Checkout,200,OK,Thread Group 1-9,text,true,,952,86,20,20,https://example.com/checkout,394,0,27
1788256968675,166,Logout,200,OK,Thread Group 1-9,text,true,,1989,160,20,20,https://example.com/logout,116,0,10
1788256969000,489,Login,200,OK,Thread Group 1-10,text,true,,1359,230,20,20,https://example.com/login,342,0,21
1788256969135,348,Search Products,200,OK,Thread Group 1-10,text,true,,1754,204,20,20,https://example.com/search-products,244,0,14
1788256969270,494,View Product,200,OK,Thread Group 1-10,text,true,,964,97,20,20,https://example.com/view-product,346,0,36
1788256969405,601,Add to Cart,200,OK,Thread Group 1-10,text,true,,2813,139,20,20,https://example.com/add-to-cart,421,0,27
1788256969540,843,Checkout,200,OK,Thread Group 1-10,text,true,,1401,232,20,20,https://example.com/checkout,590,0,32
1788256969675,196,Logout,200,OK,Thread Group 1-10,text,true,,2491,149,20,20,https://example.com/logout,137,0,35
1788256970000,281,Login,200,OK,Thread Group 1-11,text,true,,1263,116,20,20,https://example.com/login,197,0,16
1788256970135,618,Search Products,200,OK,Thread Group 1-11,text,true,,2042,235,20,20,https://example.com/search-products,433,0,25
1788256970270,401,View Product,200,OK,Thread Group 1-11,text,true,,2781,103,20,20,https://example.com/view-product,281,0,26
1788256970405,524,Add to Cart,200,OK,Thread Group 1-11,text,true,,990,126,20,20,https://example.com/add-to-cart,367,0,30
1788256970540,1220,Checkout,200,OK,Thread Group 1-11,text,true,,1820,106,20,20,https://example.com/checkout,854,0,26
1788256970675,231,Logout,200,OK,Thread Group 1-11,text,true,,854,84,20,20,https://example.com/logout,162,0,21
1788256971000,565,Login,200,OK,Thread Group 1-12,text,true,,715,210,20,20,https://example.com/login,396,0,38
1788256971135,289,Search Products,200,OK,Thread Group 1-12,text,true,,867,177,20,20,https://example.com/search-products,202,0,16
1788256971270,439,View Product,200,OK,Thread Group 1-12,text,true,,2609,192,20,20,https://example.com/view-product,307,0,14
1788256971405,457,Add to Cart,200,OK,Thread Group 1-12,text,true,,2997,162,20,20,https://example.com/add-to-cart,320,0,10
1788256971540,332,Checkout,200,OK,Thread Group 1-12,text,true,,2369,220,20,20,https://example.com/checkout,232,0,23
1788256971675,238,Logout,200,OK,Thread Group 1-12,text,true,,2264,91,20,20,https://example.com/logout,167,0,48
1788256972000,331,Login,200,OK,Thread Group 1-13,text,true,,1053,236,20,20,https://example.com/login,232,0,34
1788256972135,772,Search Products,200,OK,Thread Group 1-13,text,true,,2616,202,20,20,https://example.com/search-products,540,0,31
1788256972270,534,View Product,200,OK,Thread Group 1-13,text,true,,2734,193,20,20,https://example.com/view-product,374,0,18
1788256972405,570,Add to Cart,200,OK,Thread Group 1-13,text,true,,726,140,20,20,https://example.com/add-to-cart,399,0,47
1788256972540,819,Checkout,200,OK,Thread Group 1-13,text,true,,1501,163,20,20,https://example.com/checkout,573,0,24
1788256972675,221,Logout,200,OK,Thread Group 1-13,text,true,,1561,160,20,20,https://example.com/logout,155,0,26
1788256973000,413,Login,200,OK,Thread Group 1-14,text,true,,1211,163,20,20,https://example.com/login,289,0,25
1788256973135,454,Search Products,200,OK,Thread Group 1-14,text,true,,1090,191,20,20,https://example.com/search-products,318,0,17
1788256973270,362,View Product,200,OK,Thread Group 1-14,text,true,,1680,111,20,20,https://example.com/view-product,253,0,31
1788256973405,606,Add to Cart,200,OK,Thread Group 1-14,text,true,,2801,177,20,20,https://example.com/add-to-cart,424,0,33
1788256973540,1007,Checkout,200,OK,Thread Group 1-14,text,true,,2297,172,20,20,https://example.com/checkout,705,0,46
1788256973675,197,Logout,200,OK,Thread Group 1-14,text,true,,2834,168,20,20,https://example.com/logout,138,0,50
1788256974000,492,Login,200,OK,Thread Group 1-15,text,true,,1573,108,20,20,https://example.com/login,344,0,38
1788256974135,327,Search Products,200,OK,Thread Group 1-15,text,true,,1146,104,20,20,https://example.com/search-products,229,0,45
1788256974270,443,View Product,200,OK,Thread Group 1-15,text,true,,2593,82,20,20,https://example.com/view-product,310,0,17
1788256974405,957,Add to Cart,200,OK,Thread Group 1-15,text,true,,2688,240,20,20,https://example.com/add-to-cart,670,0,30
1788256974540,946,Checkout,200,OK,Thread Group 1-15,text,true,,1750,192,20,20,https://example.com/checkout,662,0,42
1788256974675,197,Logout,200,OK,Thread Group 1-15,text,true,,1486,199,20,20,https://example.com/logout,138,0,49
1788256975000,314,Login,200,OK,Thread Group 1-16,text,true,,1423,92,20,20,https://example.com/login,220,0,29
1788256975135,361,Search Products,200,OK,Thread Group 1-16,text,true,,2472,139,20,20,https://example.com/search-products,253,0,14
1788256975270,411,View Product,200,OK,Thread Group 1-16,text,true,,1670,85,20,20,https://example.com/view-product,288,0,10
1788256975405,761,Add to Cart,200,OK,Thread Group 1-16,text,true,,2312,124,20,20,https://example.com/add-to-cart,533,0,41
1788256975540,1034,Checkout,200,OK,Thread Group 1-16,text,true,,2041,173,20,20,https://example.com/checkout,724,0,24
1788256975675,264,Logout,200,OK,Thread Group 1-16,text,true,,2633,238,20,20,https://example.com/logout,185,0,45
1788256976000,269,Login,200,OK,Thread Group 1-17,text,true,,1601,198,20,20,https://example.com/login,188,0,36
1788256976135,503,Search Products,200,OK,Thread Group 1-17,text,true,,1886,171,20,20,https://example.com/search-products,352,0,16
1788256976270,368,View Product,200,OK,Thread Group 1-17,text,true,,993,240,20,20,https://example.com/view-product,258,0,29
1788256976405,510,Add to Cart,200,OK,Thread Group 1-17,text,true,,1524,114,20,20,https://example.com/add-to-cart,357,0,39
1788256976540,818,Checkout,200,OK,Thread Group 1-17,text,true,,1131,210,20,20,https://example.com/checkout,573,0,44
1788256976675,424,Logout,200,OK,Thread Group 1-17,text,true,,2599,132,20,20,https://example.com/logout,297,0,11
1788256977000,315,Login,200,OK,Thread Group 1-18,text,true,,1924,85,20,20,https://example.com/login,220,0,42
1788256977135,639,Search Products,200,OK,Thread Group 1-18,text,true,,740,224,20,20,https://example.com/search-products,447,0,22
1788256977270,401,View Product,200,OK,Thread Group 1-18,text,true,,2806,197,20,20,https://example.com/view-product,281,0,26
1788256977405,390,Add to Cart,200,OK,Thread Group 1-18,text,true,,1854,145,20,20,https://example.com/add-to-cart,273,0,48
1788256977540,1198,Checkout,200,OK,Thread Group 1-18,text,true,,2770,153,20,20,https://example.com/checkout,839,0,32
1788256977675,333,Logout,200,OK,Thread Group 1-18,text,true,,2135,80,20,20,https://example.com/logout,233,0,49
1788256978000,327,Login,200,OK,Thread Group 1-19,text,true,,2238,224,20,20,https://example.com/login,229,0,46
1788256978135,422,Search Products,200,OK,Thread Group 1-19,text,true,,2677,166,20,20,https://example.com/search-products,295,0,28
1788256978270,664,View Product,200,OK,Thread Group 1-19,text,true,,1522,181,20,20,https://example.com/view-product,465,0,38
1788256978405,550,Add to Cart,200,OK,Thread Group 1-19,text,true,,2495,240,20,20,https://example.com/add-to-cart,385,0,18
1788256978540,410,Checkout,200,OK,Thread Group 1-19,text,true,,1575,161,20,20,https://example.com/checkout,287,0,39
1788256978675,178,Logout,200,OK,Thread Group 1-19,text,true,,1480,193,20,20,https://example.com/logout,125,0,33
1788256979000,266,Login,200,OK,Thread Group 1-20,text,true,,860,137,20,20,https://example.com/login,186,0,33
1788256979135,628,Search Products,200,OK,Thread Group 1-20,text,true,,2232,111,20,20,https://example.com/search-products,440,0,16
1788256979270,484,View Product,200,OK,Thread Group 1-20,text,true,,2584,231,20,20,https://example.com/view-product,339,0,16
1788256979405,679,Add to Cart,200,OK,Thread Group 1-20,text,true,,1932,118,20,20,https://example.com/add-to-cart,475,0,38
1788256979540,784,Checkout,200,OK,Thread Group 1-20,text,true,,825,157,20,20,https://example.com/checkout,549,0,30
1788256979675,192,Logout,200,OK,Thread Group 1-20,text,true,,2556,176,20,20,https://example.com/logout,134,0,48
1788256980000,405,Login,200,OK,Thread Group 1-1,text,true,,2307,81,20,20,https://example.com/login,284,0,35
1788256980135,408,Search Products,200,OK,Thread Group 1-1,text,true,,1271,116,20,20,https://example.com/search-products,286,0,18
1788256980270,490,View Product,200,OK,Thread Group 1-1,text,true,,2079,217,20,20,https://example.com/view-product,343,0,25
1788256980405,587,Add to Cart,200,OK,Thread Group 1-1,text,true,,978,159,20,20,https://example.com/add-to-cart,411,0,11
1788256980540,674,Checkout,200,OK,Thread Group 1-1,text,true,,2725,121,20,20,https://example.com/checkout,472,0,28
1788256980675,152,Logout,200,OK,Thread Group 1-1,text,true,,2447,87,20,20,https://example.com/logout,106,0,46
1788256981000,387,Login,200,OK,Thread Group 1-2,text,true,,2397,205,20,20,https://example.com/login,271,0,46
1788256981135,495,Search Products,200,OK,Thread Group 1-2,text,true,,2234,204,20,20,https://example.com/search-products,346,0,19
1788256981270,368,View Product,200,OK,Thread Group 1-2,text,true,,1586,80,20,20,https://example.com/view-product,258,0,43
1788256981405,551,Add to Cart,200,OK,Thread Group 1-2,text,true,,2241,220,20,20,https://example.com/add-to-cart,386,0,27
1788256981540,993,Checkout,200,OK,Thread Group 1-2,text,true,,2813,226,20,20,https://example.com/checkout,695,0,29
1788256981675,201,Logout,200,OK,Thread Group 1-2,text,true,,1058,233,20,20,https://example.com/logout,141,0,15
1788256982000,362,Login,200,OK,Thread Group 1-3,text,true,,2799,112,20,20,https://example.com/login,253,0,22
1788256982135,540,Search Products,200,OK,Thread Group 1-3,text,true,,2916,116,20,20,https://example.com/search-products,378,0,26
1788256982270,518,View Product,200,OK,Thread Group 1-3,text,true,,1162,193,20,20,https://example.com/view-product,363,0,10
1788256982405,608,Add to Cart,200,OK,Thread Group 1-3,text,true,,2193,203,20,20,https://example.com/add-to-cart,426,0,19
1788256982540,806,Checkout,200,OK,Thread Group 1-3,text,true,,1803,229,20,20,https://example.com/checkout,564,0,27
1788256982675,168,Logout,200,OK,Thread Group 1-3,text,true,,1441,216,20,20,https://example.com/logout,118,0,30
1788256983000,366,Login,200,OK,Thread Group 1-4,text,true,,2520,87,20,20,https://example.com/login,256,0,36
1788256983135,511,Search Products,200,OK,Thread Group 1-4,text,true,,1806,156,20,20,https://example.com/search-products,358,0,21
1788256983270,909,View Product,200,OK,Thread Group 1-4,text,true,,1722,152,20,20,https://example.com/view-product,636,0,26
1788256983405,778,Add to Cart,200,OK,Thread Group 1-4,text,true,,2849,222,20,20,https://example.com/add-to-cart,545,0,24
1788256983540,646,Checkout,200,OK,Thread Group 1-4,text,true,,1288,219,20,20,https://example.com/checkout,452,0,34
1788256983675,161,Logout,200,OK,Thread Group 1-4,text,true,,1562,153,20,20,https://example.com/logout,113,0,46
1788256984000,208,Login,200,OK,Thread Group 1-5,text,true,,1796,169,20,20,https://example.com/login,146,0,29
1788256984135,967,Search Products,200,OK,Thread Group 1-5,text,true,,2276,162,20,20,https://example.com/search-products,677,0,25
1788256984270,422,View Product,200,OK,Thread Group 1-5,text,true,,1986,192,20,20,https://example.com/view-product,295,0,21
1788256984405,826,Add to Cart,200,OK,Thread Group 1-5,text,true,,1799,188,20,20,https://example.com/add-to-cart,578,0,34
1788256984540,636,Checkout,200,OK,Thread Group 1-5,text,true,,720,172,20,20,https://example.com/checkout,445,0,38
1788256984675,224,Logout,200,OK,Thread Group 1-5,text,true,,1722,175,20,20,https://example.com/logout,157,0,50
1788256985000,331,Login,200,OK,Thread Group 1-6,text,true,,2199,161,20,20,https://example.com/login,232,0,11
1788256985135,447,Search Products,200,OK,Thread Group 1-6,text,true,,888,164,20,20,https://example.com/search-products,313,0,15
1788256985270,381,View Product,200,OK,Thread Group 1-6,text,true,,1645,229,20,20,https://example.com/view-product,267,0,32
1788256985405,587,Add to Cart,200,OK,Thread Group 1-6,text,true,,2497,202,20,20,https://example.com/add-to-cart,411,0,34
1788256985540,827,Checkout,200,OK,Thread Group 1-6,text,true,,1410,140,20,20,https://example.com/checkout,579,0,48
1788256985675,167,Logout,200,OK,Thread Group 1-6,text,true,,1822,137,20,20,https://example.com/logout,117,0,36
1788256986000,290,Login,200,OK,Thread Group 1-7,text,true,,963,238,20,20,https://example.com/login,203,0,22
1788256986135,382,Search Products,200,OK,Thread Group 1-7,text,true,,1850,203,20,20,https://example.com/search-products,267,0,30
1788256986270,353,View Product,200,OK,Thread Group 1-7,text,true,,2408,196,20,20,https://example.com/view-product,247,0,15
1788256986405,531,Add to Cart,200,OK,Thread Group 1-7,text,true,,1726,236,20,20,https://example.com/add-to-cart,372,0,27
1788256986540,876,Checkout,200,OK,Thread Group 1-7,text,true,,2456,192,20,20,https://example.com/checkout,613,0,44
1788256986675,173,Logout,200,OK,Thread Group 1-7,text,true,,2547,164,20,20,https://example.com/logout,121,0,36
1788256987000,426,Login,200,OK,Thread Group 1-8,text,true,,2480,81,20,20,https://example.com/login,298,0,16
1788256987135,747,Search Products,200,OK,Thread Group 1-8,text,true,,2897,185,20,20,https://example.com/search-products,523,0,21
1788256987270,327,View Product,200,OK,Thread Group 1-8,text,true,,864,193,20,20,https://example.com/view-product,229,0,38
1788256987405,525,Add to Cart,200,OK,Thread Group 1-8,text,true,,2920,206,20,20,https://example.com/add-to-cart,368,0,27
1788256987540,768,Checkout,200,OK,Thread Group 1-8,text,true,,1479,172,20,20,https://example.com/checkout,538,0,49
1788256987675,210,Logout,200,OK,Thread Group 1-8,text,true,,2640,161,20,20,https://example.com/logout,147,0,27
1788256988000,222,Login,200,OK,Thread Group 1-9,text,true,,2653,120,20,20,https://example.com/login,155,0,11
1788256988135,426,Search Products,200,OK,Thread Group 1-9,text,true,,1178,113,20,20,https://example.com/search-products,298,0,45
1788256988270,493,View Product,200,OK,Thread Group 1-9,text,true,,753,154,20,20,https://example.com/view-product,345,0,49
1788256988405,500,Add to Cart,200,OK,Thread Group 1-9,text,true,,1243,151,20,20,https://example.com/add-to-cart,350,0,13
1788256988540,1541,Checkout,200,OK,Thread Group 1-9,text,true,,1409,223,20,20,https://example.com/checkout,1079,0,21
1788256988675,225,Logout,200,OK,Thread Group 1-9,text,true,,1771,216,20,20,https://example.com/logout,158,0,37
1788256989000,274,Login,200,OK,Thread Group 1-10,text,true,,996,169,20,20,https://example.com/login,192,0,48
1788256989135,435,Search Products,200,OK,Thread Group 1-10,text,true,,2884,234,20,20,https://example.com/search-products,304,0,34
1788256989270,568,View Product,200,OK,Thread Group 1-10,text,true,,908,191,20,20,https://example.com/view-product,398,0,22
1788256989405,504,Add to Cart,200,OK,Thread Group 1-10,text,true,,1448,165,20,20,https://example.com/add-to-cart,353,0,10
1788256989540,610,Checkout,200,OK,Thread Group 1-10,text,true,,2701,150,20,20,https://example.com/checkout,427,0,28
1788256989675,206,Logout,200,OK,Thread Group 1-10,text,true,,1477,220,20,20,https://example.com/logout,144,0,12
1788256990000,388,Login,200,OK,Thread Group 1-11,text,true,,845,172,20,20,https://example.com/login,272,0,42
1788256990135,418,Search Products,200,OK,Thread Group 1-11,text,true,,1294,96,20,20,https://example.com/search-products,293,0,27
1788256990270,273,View Product,200,OK,Thread Group 1-11,text,true,,2368,98,20,20,https://example.com/view-product,191,0,36
1788256990405,343,Add to Cart,200,OK,Thread Group 1-11,text,true,,2996,159,20,20,https://example.com/add-to-cart,240,0,45
1788256990540,515,Checkout,200,OK,Thread Group 1-11,text,true,,2644,129,20,20,https://example.com/checkout,360,0,17
1788256990675,166,Logout,200,OK,Thread Group 1-11,text,true,,1995,197,20,20,https://example.com/logout,116,0,40
1788256991000,318,Login,200,OK,Thread Group 1-12,text,true,,1633,108,20,20,https://example.com/login,223,0,26
1788256991135,748,Search Products,200,OK,Thread Group 1-12,text,true,,2565,113,20,20,https://example.com/search-products,524,0,27
1788256991270,516,View Product,200,OK,Thread Group 1-12,text,true,,1784,147,20,20,https://example.com/view-product,361,0,39
1788256991405,365,Add to Cart,200,OK,Thread Group 1-12,text,true,,2123,116,20,20,https://example.com/add-to-cart,255,0,14
1788256991540,617,Checkout,200,OK,Thread Group 1-12,text,true,,2211,235,20,20,https://example.com/checkout,432,0,42
1788256991675,132,Logout,200,OK,Thread Group 1-12,text,true,,914,96,20,20,https://example.com/logout,92,0,20
1788256992000,573,Login,200,OK,Thread Group 1-13,text,true,,1559,172,20,20,https://example.com/login,401,0,27
1788256992135,546,Search Products,200,OK,Thread Group 1-13,text,true,,1933,205,20,20,https://example.com/search-products,382,0,42
1788256992270,330,View Product,200,OK,Thread Group 1-13,text,true,,2345,136,20,20,https://example.com/view-product,231,0,32
1788256992405,584,Add to Cart,200,OK,Thread Group 1-13,text,true,,1196,80,20,20,https://example.com/add-to-cart,409,0,16
1788256992540,1058,Checkout,200,OK,Thread Group 1-13,text,true,,874,236,20,20,https://example.com/checkout,741,0,19
1788256992675,229,Logout,200,OK,Thread Group 1-13,text,true,,2616,90,20,20,https://example.com/logout,160,0,10
1788256993000,331,Login,200,OK,Thread Group 1-14,text,true,,1923,114,20,20,https://example.com/login,232,0,47
1788256993135,529,Search Products,200,OK,Thread Group 1-14,text,true,,1455,187,20,20,https://example.com/search-products,370,0,34
1788256993270,287,View Product,200,OK,Thread Group 1-14,text,true,,2639,98,20,20,https://example.com/view-product,201,0,24
1788256993405,773,Add to Cart,200,OK,Thread Group 1-14,text,true,,2427,161,20,20,https://example.com/add-to-cart,541,0,17
1788256993540,1426,Checkout,200,OK,Thread Group 1-14,text,true,,2300,114,20,20,https://example.com/checkout,998,0,34
1788256993675,151,Logout,200,OK,Thread Group 1-14,text,true,,765,156,20,20,https://example.com/logout,106,0,46
1788256994000,263,Login,200,OK,Thread Group 1-15,text,true,,1472,227,20,20,https://example.com/login,184,0,21
1788256994135,880,Search Products,200,OK,Thread Group 1-15,text,true,,1188,176,20,20,https://example.com/search-products,616,0,23
1788256994270,577,View Product,200,OK,Thread Group 1-15,text,true,,1840,97,20,20,https://example.com/view-product,404,0,15
1788256994405,625,Add to Cart,200,OK,Thread Group 1-15,text,true,,1989,120,20,20,https://example.com/add-to-cart,438,0,47
1788256994540,881,Checkout,200,OK,Thread Group 1-15,text,true,,1796,89,20,20,https://example.com/checkout,617,0,41
1788256994675,139,Logout,200,OK,Thread Group 1-15,text,true,,1057,81,20,20,https://example.com/logout,97,0,20
1788256995000,220,Login,200,OK,Thread Group 1-16,text,true,,2365,153,20,20,https://example.com/login,154,0,11
1788256995135,628,Search Products,200,OK,Thread Group 1-16,text,true,,2497,238,20,20,https://example.com/search-products,440,0,40
1788256995270,473,View Product,200,OK,Thread Group 1-16,text,true,,963,135,20,20,https://example.com/view-product,331,0,17
1788256995405,933,Add to Cart,200,OK,Thread Group 1-16,text,true,,2819,198,20,20,https://example.com/add-to-cart,653,0,27
1788256995540,757,Checkout,200,OK,Thread Group 1-16,text,true,,954,218,20,20,https://example.com/checkout,530,0,21
1788256995675,263,Logout,200,OK,Thread Group 1-16,text,true,,749,200,20,20,https://example.com/logout,184,0,32
1788256996000,202,Login,200,OK,Thread Group 1-17,text,true,,2435,168,20,20,https://example.com/login,141,0,48
1788256996135,512,Search Products,200,OK,Thread Group 1-17,text,true,,1003,106,20,20,https://example.com/search-products,358,0,38
1788256996270,210,View Product,200,OK,Thread Group 1-17,text,true,,1234,207,20,20,https://example.com/view-product,147,0,44
1788256996405,689,Add to Cart,200,OK,Thread Group 1-17,text,true,,2366,124,20,20,https://example.com/add-to-cart,482,0,17
1788256996540,675,Checkout,200,OK,Thread Group 1-17,text,true,,1330,86,20,20,https://example.com/checkout,472,0,44
1788256996675,186,Logout,200,OK,Thread Group 1-17,text,true,,2429,152,20,20,https://example.com/logout,130,0,37
1788256997000,274,Login,200,OK,Thread Group 1-18,text,true,,1977,236,20,20,https://example.com/login,192,0,22
1788256997135,756,Search Products,200,OK,Thread Group 1-18,text,true,,1366,96,20,20,https://example.com/search-products,529,0,10
1788256997270,437,View Product,200,OK,Thread Group 1-18,text,true,,1849,103,20,20,https://example.com/view-product,306,0,21
1788256997405,615,Add to Cart,200,OK,Thread Group 1-18,text,true,,948,148,20,20,https://example.com/add-to-cart,430,0,24
1788256997540,866,Checkout,200,OK,Thread Group 1-18,text,true,,2825,153,20,20,https://example.com/checkout,606,0,42
1788256997675,275,Logout,200,OK,Thread Group 1-18,text,true,,859,229,20,20,https://example.com/logout,192,0,21
1788256998000,390,Login,200,OK,Thread Group 1-19,text,true,,1447,177,20,20,https://example.com/login,273,0,26
1788256998135,443,Search Products,200,OK,Thread Group 1-19,text,true,,1666,158,20,20,https://example.com/search-products,310,0,49
1788256998270,314,View Product,200,OK,Thread Group 1-19,text,true,,992,156,20,20,https://example.com/view-product,220,0,19
1788256998405,558,Add to Cart,200,OK,Thread Group 1-19,text,true,,789,231,20,20,https://example.com/add-to-cart,391,0,27
1788256998540,1327,Checkout,200,OK,Thread Group 1-19,text,true,,2371,233,20,20,https://example.com/checkout,929,0,24
1788256998675,191,Logout,200,OK,Thread Group 1-19,text,true,,1722,99,20,20,https://example.com/logout,134,0,38
1788256999000,310,Login,200,OK,Thread Group 1-20,text,true,,2832,115,20,20,https://example.com/login,217,0,27
1788256999135,621,Search Products,200,OK,Thread Group 1-20,text,true,,1180,239,20,20,https://example.com/search-products,435,0,16
1788256999270,342,View Product,200,OK,Thread Group 1-20,text,true,,2494,197,20,20,https://example.com/view-product,239,0,24
1788256999405,733,Add to Cart,200,OK,Thread Group 1-20,text,true,,2896,93,20,20,https://example.com/add-to-cart,513,0,39
1788256999540,1198,Checkout,200,OK,Thread Group 1-20,text,true,,1552,110,20,20,https://example.com/checkout,839,0,44
1788256999675,215,Logout,200,OK,Thread Group 1-20,text,true,,1759,153,20,20,https://example.com/logout,150,0,22
1788257000000,235,Login,200,OK,Thread Group 1-1,text,true,,1306,147,20,20,https://example.com/login,164,0,14
1788257000135,391,Search Products,200,OK,Thread Group 1-1,text,true,,2838,159,20,20,https://example.com/search-products,274,0,13
1788257000270,477,View Product,200,OK,Thread Group 1-1,text,true,,1676,212,20,20,https://example.com/view-product,334,0,16
1788257000405,665,Add to Cart,200,OK,Thread Group 1-1,text,true,,2145,105,20,20,https://example.com/add-to-cart,465,0,23
