timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1789034560405,1253,Add to Cart,200,OK,Thread Group 1-1,text,true,,1840,163,20,20,https://example.com/add-to-cart,877,0,41
1789034560540,932,Checkout,200,OK,Thread Group 1-1,text,true,,1847,217,20,20,https://example.com/checkout,652,0,47
1789034560675,202,Logout,200,OK,Thread Group 1-1,text,true,,2333,197,20,20,https://example.com/logout,141,0,25
1789034561000,492,Login,200,OK,Thread Group 1-2,text,true,,2450,225,20,20,https://example.com/login,344,0,11
1789034561135,569,Search Products,200,OK,Thread Group 1-2,text,true,,1216,182,20,20,https://example.com/search-products,398,0,49
1789034561270,630,View Product,200,OK,Thread Group 1-2,text,true,,1774,124,20,20,https://example.com/view-product,441,0,23
1789034561405,676,Add to Cart,200,OK,Thread Group 1-2,text,true,,1742,108,20,20,https://example.com/add-to-cart,473,0,16
1789034561540,1294,Checkout,200,OK,Thread Group 1-2,text,true,,2295,202,20,20,https://example.com/checkout,906,0,29
1789034561675,169,Logout,200,OK,Thread Group 1-2,text,true,,1000,187,20,20,https://example.com/logout,118,0,36
1789034562000,265,Login,200,OK,Thread Group 1-3,text,true,,963,99,20,20,https://example.com/login,186,0,48
1789034562135,463,Search Products,200,OK,Thread Group 1-3,text,true,,1368,81,20,20,https://example.com/search-products,324,0,37
1789034562270,309,View Product,200,OK,Thread Group 1-3,text,true,,2792,145,20,20,https://example.com/view-product,216,0,31
1789034562405,409,Add to Cart,200,OK,Thread Group 1-3,text,true,,1398,96,20,20,https://example.com/add-to-cart,286,0,39
1789034562540,754,Checkout,200,OK,Thread Group 1-3,text,true,,1598,105,20,20,https://example.com/checkout,528,0,48
1789034562675,232,Logout,200,OK,Thread Group 1-3,text,true,,1633,128,20,20,https://example.com/logout,162,0,42
1789034563000,422,Login,200,OK,Thread Group 1-4,text,true,,2834,153,20,20,https://example.com/login,295,0,23
1789034563135,842,Search Products,200,OK,Thread Group 1-4,text,true,,2211,149,20,20,https://example.com/search-products,589,0,35
1789034563270,469,View Product,200,OK,Thread Group 1-4,text,true,,820,125,20,20,https://example.com/view-product,328,0,39
1789034563405,587,Add to Cart,200,OK,Thread Group 1-4,text,true,,1059,116,20,20,https://example.com/add-to-cart,411,0,22
1789034563540,1055,Checkout,200,OK,Thread Group 1-4,text,true,,2903,167,20,20,https://example.com/checkout,738,0,28
1789034563675,193,Logout,200,OK,Thread Group 1-4,text,true,,1957,223,20,20,https://example.com/logout,135,0,45
1789034564000,236,Login,200,OK,Thread Group 1-5,text,true,,2004,216,20,20,https://example.com/login,165,0,18
1789034564135,449,Search Products,200,OK,Thread Group 1-5,text,true,,1829,165,20,20,https://example.com/search-products,314,0,24
1789034564270,410,View Product,200,OK,Thread Group 1-5,text,true,,1603,233,20,20,https://example.com/view-product,287,0,31
1789034564405,671,Add to Cart,200,OK,Thread Group 1-5,text,true,,1118,174,20,20,https://example.com/add-to-cart,470,0,18
1789034564540,828,Checkout,200,OK,Thread Group 1-5,text,true,,824,149,20,20,https://example.com/checkout,580,0,10
1789034564675,296,Logout,200,OK,Thread Group 1-5,text,true,,2496,238,20,20,https://example.com/logout,207,0,44
1789034565000,307,Login,200,OK,Thread Group 1-6,text,true,,2991,114,20,20,https://example.com/login,215,0,18
1789034565135,536,Search Products,200,OK,Thread Group 1-6,text,true,,1532,87,20,20,https://example.com/search-products,375,0,48
1789034565270,708,View Product,200,OK,Thread Group 1-6,text,true,,2165,155,20,20,https://example.com/view-product,496,0,44
1789034565405,521,Add to Cart,200,OK,Thread Group 1-6,text,true,,1487,138,20,20,https://example.com/add-to-cart,365,0,40
1789034565540,1144,Checkout,200,OK,Thread Group 1-6,text,true,,2434,152,20,20,https://example.com/checkout,801,0,27
1789034565675,325,Logout,200,OK,Thread Group 1-6,text,true,,933,131,20,20,https://example.com/logout,227,0,32
1789034566000,340,Login,200,OK,Thread Group 1-7,text,true,,2716,116,20,20,https://example.com/login,238,0,43
1789034566135,623,Search Products,200,OK,Thread Group 1-7,text,true,,2764,149,20,20,https://example.com/search-products,436,0,19
1789034566270,633,View Product,200,OK,Thread Group 1-7,text,true,,1612,130,20,20,https://example.com/view-product,443,0,15
1789034566405,568,Add to Cart,200,OK,Thread Group 1-7,text,true,,2365,147,20,20,https://example.com/add-to-cart,398,0,36
1789034566540,926,Checkout,200,OK,Thread Group 1-7,text,true,,2766,217,20,20,https://example.com/checkout,648,0,10
1789034566675,229,Logout,200,OK,Thread Group 1-7,text,true,,2013,186,20,20,https://example.com/logout,160,0,34
1789034567000,291,Login,200,OK,Thread Group 1-8,text,true,,2827,198,20,20,https://example.com/login,204,0,39
1789034567135,896,Search Products,200,OK,Thread Group 1-8,text,true,,1097,188,20,20,https://example.com/search-products,627,0,48
1789034567270,770,View Product,200,OK,Thread Group 1-8,text,true,,2759,160,20,20,https://example.com/view-product,539,0,20
1789034567405,520,Add to Cart,200,OK,Thread Group 1-8,text,true,,1155,127,20,20,https://example.com/add-to-cart,364,0,15
1789034567540,1007,Checkout,200,OK,Thread Group 1-8,text,true,,1747,85,20,20,https://example.com/checkout,705,0,17
1789034567675,222,Logout,200,OK,Thread Group 1-8,text,true,,926,212,20,20,https://example.com/logout,155,0,49
1789034568000,236,Login,200,OK,Thread Group 1-9,text,true,,2596,232,20,20,https://example.com/login,165,0,50
1789034568135,279,Search Products,200,OK,Thread Group 1-9,text,true,,1952,108,20,20,https://example.com/search-products,195,0,11
1789034568270,362,View Product,200,OK,Thread Group 1-9,text,true,,784,99,20,20,https://example.com/view-product,253,0,31
1789034568405,1121,Add to Cart,200,OK,Thread Group 1-9,text,true,,1690,122,20,20,https://example.com/add-to-cart,785,0,39
1789034568540,1077,Checkout,200,OK,Thread Group 1-9,text,true,,2121,88,20,20,https://example.com/checkout,754,0,11
1789034568675,357,Logout,200,OK,Thread Group 1-9,text,true,,2457,166,20,20,https://example.com/logout,250,0,11
1789034569000,255,Login,200,OK,Thread Group 1-10,text,true,,1574,98,20,20,https://example.com/login,178,0,42
1789034569135,546,Search Products,200,OK,Thread Group 1-10,text,true,,1634,153,20,20,https://example.com/search-products,382,0,40
1789034569270,500,View Product,200,OK,Thread Group 1-10,text,true,,749,105,20,20,https://example.com/view-product,350,0,35
1789034569405,645,Add to Cart,200,OK,Thread Group 1-10,text,true,,1001,189,20,20,https://example.com/add-to-cart,451,0,12
1789034569540,1464,Checkout,200,OK,Thread Group 1-10,text,true,,1690,143,20,20,https://example.com/checkout,1025,0,24
1789034569675,226,Logout,200,OK,Thread Group 1-10,text,true,,1640,167,20,20,https://example.com/logout,158,0,13
1789034570000,248,Login,200,OK,Thread Group 1-11,text,true,,1756,120,20,20,https://example.com/login,174,0,19
1789034570135,565,Search Products,200,OK,Thread Group 1-11,text,true,,1075,117,20,20,https://example.com/search-products,396,0,21
1789034570270,732,View Product,200,OK,Thread Group 1-11,text,true,,1359,192,20,20,https://example.com/view-product,512,0,36
1789034570405,337,Add to Cart,200,OK,Thread Group 1-11,text,true,,2786,205,20,20,https://example.com/add-to-cart,236,0,25
1789034570540,709,Checkout,200,OK,Thread Group 1-11,text,true,,2306,185,20,20,https://example.com/checkout,496,0,45
1789034570675,290,Logout,200,OK,Thread Group 1-11,text,true,,2058,219,20,20,https://example.com/logout,203,0,31
1789034571000,374,Login,200,OK,Thread Group 1-12,text,true,,1627,149,20,20,https://example.com/login,262,0,27
1789034571135,517,Search Products,200,OK,Thread Group 1-12,text,true,,1679,152,20,20,https://example.com/search-products,362,0,39
1789034571270,345,View Product,200,OK,Thread Group 1-12,text,true,,1497,102,20,20,https://example.com/view-product,241,0,33
1789034571405,633,Add to Cart,200,OK,Thread Group 1-12,text,true,,2201,86,20,20,https://example.com/add-to-cart,443,0,33
1789034571540,632,Checkout,200,OK,Thread Group 1-12,text,true,,2770,208,20,20,https://example.com/checkout,442,0,40
1789034571675,325,Logout,200,OK,Thread Group 1-12,text,true,,735,84,20,20,https://example.com/logout,227,0,21
1789034572000,359,Login,200,OK,Thread Group 1-13,text,true,,847,85,20,20,https://example.com/login,251,0,26
1789034572135,648,Search Products,200,OK,Thread Group 1-13,text,true,,1717,171,20,20,https://example.com/search-products,454,0,13
1789034572270,454,View Product,200,OK,Thread Group 1-13,text,true,,1228,165,20,20,https://example.com/view-product,318,0,49
1789034572405,681,Add to Cart,200,OK,Thread Group 1-13,text,true,,1354,94,20,20,https://example.com/add-to-cart,477,0,13
1789034572540,954,Checkout,200,OK,Thread Group 1-13,text,true,,1631,227,20,20,https://example.com/checkout,668,0,24
1789034572675,241,Logout,200,OK,Thread Group 1-13,text,true,,1488,173,20,20,https://example.com/logout,169,0,34
1789034573000,367,Login,200,OK,Thread Group 1-14,text,true,,2571,169,20,20,https://example.com/login,257,0,41
1789034573135,787,Search Products,200,OK,Thread Group 1-14,text,true,,1389,208,20,20,https://example.com/search-products,551,0,29
1789034573270,618,View Product,200,OK,Thread Group 1-14,text,true,,2659,166,20,20,https://example.com/view-product,433,0,25
1789034573405,755,Add to Cart,200,OK,Thread Group 1-14,text,true,,1120,150,20,20,https://example.com/add-to-cart,528,0,16
1789034573540,795,Checkout,200,OK,Thread Group 1-14,text,true,,1059,114,20,20,https://example.com/checkout,556,0,24
1789034573675,264,Logout,200,OK,Thread Group 1-14,text,true,,1113,131,20,20,https://example.com/logout,185,0,11
1789034574000,407,Login,200,OK,Thread Group 1-15,text,true,,2701,201,20,20,https://example.com/login,285,0,41
1789034574135,748,Search Products,200,OK,Thread Group 1-15,text,true,,1243,219,20,20,https://example.com/search-products,524,0,30
1789034574270,331,View Product,200,OK,Thread Group 1-15,text,true,,1538,166,20,20,https://example.com/view-product,232,0,45
1789034574405,474,Add to Cart,200,OK,Thread Group 1-15,text,true,,2207,169,20,20,https://example.com/add-to-cart,332,0,32
1789034574540,1313,Checkout,200,OK,Thread Group 1-15,text,true,,2725,151,20,20,https://example.com/checkout,919,0,41
1789034574675,195,Logout,200,OK,Thread Group 1-15,text,true,,1998,219,20,20,https://example.com/logout,136,0,19
1789034575000,586,Login,200,OK,Thread Group 1-16,text,true,,1308,202,20,20,https://example.com/login,410,0,32
1789034575135,516,Search Products,200,OK,Thread Group 1-16,text,true,,1253,200,20,20,https://example.com/search-products,361,0,21
1789034575270,394,View Product,200,OK,Thread Group 1-16,text,true,,1241,131,20,20,https://example.com/view-product,276,0,34
1789034575405,510,Add to Cart,200,OK,Thread Group 1-16,text,true,,2155,155,20,20,https://example.com/add-to-cart,357,0,11
1789034575540,1068,Checkout,200,OK,Thread Group 1-16,text,true,,1833,214,20,20,https://example.com/checkout,748,0,29
1789034575675,304,Logout,200,OK,Thread Group 1-16,text,true,,818,161,20,20,https://example.com/logout,213,0,37
1789034576000,535,Login,200,OK,Thread Group 1-17,text,true,,2692,102,20,20,https://example.com/login,374,0,11
1789034576135,919,Search Products,200,OK,Thread Group 1-17,text,true,,2766,216,20,20,https://example.com/search-products,643,0,20
1789034576270,574,View Product,200,OK,Thread Group 1-17,text,true,,1207,143,20,20,https://example.com/view-product,402,0,16
1789034576405,602,Add to Cart,200,OK,Thread Group 1-17,text,true,,2729,231,20,20,https://example.com/add-to-cart,421,0,31
1789034576540,1163,Checkout,200,OK,Thread Group 1-17,text,true,,1155,104,20,20,https://example.com/checkout,814,0,11
1789034576675,212,Logout,200,OK,Thread Group 1-17,text,true,,815,212,20,20,https://example.com/logout,148,0,40
1789034577000,678,Login,200,OK,Thread Group 1-18,text,true,,2316,152,20,20,https://example.com/login,475,0,43
1789034577135,554,Search Products,200,OK,Thread Group 1-18,text,true,,1658,197,20,20,https://example.com/search-products,388,0,44
1789034577270,1001,View Product,200,OK,Thread Group 1-18,text,true,,1240,162,20,20,https://example.com/view-product,701,0,44
1789034577405,507,Add to Cart,200,OK,Thread Group 1-18,text,true,,1366,159,20,20,https://example.com/add-to-cart,355,0,43
1789034577540,1328,Checkout,200,OK,Thread Group 1-18,text,true,,1434,101,20,20,https://example.com/checkout,930,0,39
1789034577675,254,Logout,200,OK,Thread Group 1-18,text,true,,1465,110,20,20,https://example.com/logout,178,0,12
1789034578000,232,Login,200,OK,Thread Group 1-19,text,true,,1412,87,20,20,https://example.com/login,162,0,30
1789034578135,754,Search Products,200,OK,Thread Group 1-19,text,true,,974,150,20,20,https://example.com/search-products,528,0,34
1789034578270,481,View Product,200,OK,Thread Group 1-19,text,true,,1657,160,20,20,https://example.com/view-product,337,0,21
1789034578405,339,Add to Cart,200,OK,Thread Group 1-19,text,true,,744,88,20,20,https://example.com/add-to-cart,237,0,37
1789034578540,1022,Checkout,200,OK,Thread Group 1-19,text,true,,1646,146,20,20,https://example.com/checkout,715,0,12
1789034578675,208,Logout,200,OK,Thread Group 1-19,text,true,,825,188,20,20,https://example.com/logout,146,0,14
1789034579000,365,Login,200,OK,Thread Group 1-20,text,true,,2877,196,20,20,https://example.com/login,255,0,15
1789034579135,532,Search Products,200,OK,Thread Group 1-20,text,true,,2527,134,20,20,https://example.com/search-products,372,0,32
1789034579270,484,View Product,200,OK,Thread Group 1-20,text,true,,2707,148,20,20,https://example.com/view-product,339,0,37
1789034579405,508,Add to Cart,200,OK,Thread Group 1-20,text,true,,745,222,20,20,https://example.com/add-to-cart,356,0,35
1789034579540,996,Checkout,200,OK,Thread Group 1-20,text,true,,2818,189,20,20,https://example.com/checkout,697,0,31
1789034579675,282,Logout,200,OK,Thread Group 1-20,text,true,,2435,222,20,20,https://example.com/logout,197,0,34
1789034580000,368,Login,200,OK,Thread Group 1-1,text,true,,1392,224,20,20,https://example.com/login,258,0,10
1789034580135,797,Search Products,200,OK,Thread Group 1-1,text,true,,2425,81,20,20,https://example.com/search-products,558,0,27
1789034580270,588,View Product,200,OK,Thread Group 1-1,text,true,,2688,103,20,20,https://example.com/view-product,412,0,25
1789034580405,720,Add to Cart,200,OK,Thread Group 1-1,text,true,,927,157,20,20,https://example.com/add-to-cart,504,0,31
1789034580540,820,Checkout,200,OK,Thread Group 1-1,text,true,,2376,175,20,20,https://example.com/checkout,574,0,46
1789034580675,390,Logout,200,OK,Thread Group 1-1,text,true,,2122,103,20,20,https://example.com/logout,273,0,36
1789034581000,497,Login,200,OK,Thread Group 1-2,text,true,,707,143,20,20,https://example.com/login,348,0,46
1789034581135,729,Search Products,200,OK,Thread Group 1-2,text,true,,2988,156,20,20,https://example.com/search-products,510,0,45
1789034581270,382,View Product,200,OK,Thread Group 1-2,text,true,,1037,213,20,20,https://example.com/view-product,267,0,15
1789034581405,501,Add to Cart,200,OK,Thread Group 1-2,text,true,,1859,82,20,20,https://example.com/add-to-cart,351,0,30
1789034581540,1046,Checkout,200,OK,Thread Group 1-2,text,true,,2550,170,20,20,https://example.com/checkout,732,0,17
1789034581675,255,Logout,200,OK,Thread Group 1-2,text,true,,2206,125,20,20,https://example.com/logout,178,0,30
1789034582000,257,Login,200,OK,Thread Group 1-3,text,true,,1738,192,20,20,https://example.com/login,180,0,22
1789034582135,388,Search Products,200,OK,Thread Group 1-3,text,true,,1866,198,20,20,https://example.com/search-products,272,0,28
1789034582270,393,View Product,200,OK,Thread Group 1-3,text,true,,1510,237,20,20,https://example.com/view-product,275,0,17
1789034582405,1091,Add to Cart,200,OK,Thread Group 1-3,text,true,,2107,177,20,20,https://example.com/add-to-cart,764,0,36
1789034582540,801,Checkout,200,OK,Thread Group 1-3,text,true,,1475,113,20,20,https://example.com/checkout,561,0,11
1789034582675,171,Logout,200,OK,Thread Group 1-3,text,true,,904,93,20,20,https://example.com/logout,120,0,12
1789034583000,904,Login,200,OK,Thread Group 1-4,text,true,,1515,228,20,20,https://example.com/login,633,0,19
1789034583135,432,Search Products,200,OK,Thread Group 1-4,text,true,,2018,147,20,20,https://example.com/search-products,302,0,15
1789034583270,304,View Product,200,OK,Thread Group 1-4,text,true,,2502,228,20,20,https://example.com/view-product,213,0,50
1789034583405,782,Add to Cart,200,OK,Thread Group 1-4,text,true,,779,225,20,20,https://example.com/add-to-cart,547,0,42
1789034583540,537,Checkout,200,OK,Thread Group 1-4,text,true,,1684,132,20,20,https://example.com/checkout,376,0,26
1789034583675,348,Logout,200,OK,Thread Group 1-4,text,true,,1425,107,20,20,https://example.com/logout,244,0,23
1789034584000,231,Login,200,OK,Thread Group 1-5,text,true,,1195,199,20,20,https://example.com/login,162,0,44
1789034584135,515,Search Products,200,OK,Thread Group 1-5,text,true,,2917,144,20,20,https://example.com/search-products,360,0,21
1789034584270,383,View Product,200,OK,Thread Group 1-5,text,true,,1874,203,20,20,https://example.com/view-product,268,0,45
1789034584405,919,Add to Cart,200,OK,Thread Group 1-5,text,true,,2548,163,20,20,https://example.com/add-to-cart,643,0,17
1789034584540,757,Checkout,200,OK,Thread Group 1-5,text,true,,1944,86,20,20,https://example.com/checkout,530,0,47
1789034584675,220,Logout,200,OK,Thread Group 1-5,text,true,,2351,239,20,20,https://example.com/logout,154,0,44
1789034585000,285,Login,200,OK,Thread Group 1-6,text,true,,1311,212,20,20,https://example.com/login,200,0,21
1789034585135,603,Search Products,200,OK,Thread Group 1-6,text,true,,2356,129,20,20,https://example.com/search-products,422,0,50
1789034585270,378,View Product,200,OK,Thread Group 1-6,text,true,,1965,80,20,20,https://example.com/view-product,265,0,21
1789034585405,1241,Add to Cart,200,OK,Thread Group 1-6,text,true,,1032,210,20,20,https://example.com/add-to-cart,869,0,41
1789034585540,854,Checkout,200,OK,Thread Group 1-6,text,true,,2019,83,20,20,https://example.com/checkout,598,0,24
1789034585675,155,Logout,200,OK,Thread Group 1-6,text,true,,2521,121,20,20,https://example.com/logout,108,0,48
1789034586000,421,Login,200,OK,Thread Group 1-7,text,true,,2162,168,20,20,https://example.com/login,295,0,37
1789034586135,419,Search Products,200,OK,Thread Group 1-7,text,true,,1744,222,20,20,https://example.com/search-products,293,0,23
1789034586270,738,View Product,200,OK,Thread Group 1-7,text,true,,1237,218,20,20,https://example.com/view-product,517,0,40
1789034586405,615,Add to Cart,200,OK,Thread Group 1-7,text,true,,1880,89,20,20,https://example.com/add-to-cart,430,0,24
1789034586540,1891,Checkout,200,OK,Thread Group 1-7,text,true,,2115,232,20,20,https://example.com/checkout,1324,0,28
1789034586675,342,Logout,200,OK,Thread Group 1-7,text,true,,2961,105,20,20,https://example.com/logout,239,0,16
1789034587000,540,Login,200,OK,Thread Group 1-8,text,true,,1298,173,20,20,https://example.com/login,378,0,12
1789034587135,535,Search Products,200,OK,Thread Group 1-8,text,true,,1487,164,20,20,https://example.com/search-products,374,0,19
1789034587270,310,View Product,200,OK,Thread Group 1-8,text,true,,707,115,20,20,https://example.com/view-product,217,0,22
1789034587405,766,Add to Cart,200,OK,Thread Group 1-8,text,true,,1698,160,20,20,https://example.com/add-to-cart,536,0,37
1789034587540,853,Checkout,200,OK,Thread Group 1-8,text,true,,2769,134,20,20,https://example.com/checkout,597,0,16
1789034587675,329,Logout,200,OK,Thread Group 1-8,text,true,,1887,170,20,20,https://example.com/logout,230,0,24
1789034588000,288,Login,200,OK,Thread Group 1-9,text,true,,1429,98,20,20,https://example.com/login,202,0,32
1789034588135,1128,Search Products,200,OK,Thread Group 1-9,text,true,,2911,81,20,20,https://example.com/search-products,790,0,50
1789034588270,357,View Product,200,OK,Thread Group 1-9,text,true,,2146,186,20,20,https://example.com/view-product,250,0,48
1789034588405,560,Add to Cart,200,OK,Thread Group 1-9,text,true,,1973,182,20,20,https://example.com/add-to-cart,392,0,24
1789034588540,1403,Checkout,200,OK,Thread Group 1-9,text,true,,1558,193,20,20,https://example.com/checkout,982,0,12
1789034588675,532,Logout,200,OK,Thread Group 1-9,text,true,,1973,171,20,20,https://example.com/logout,372,0,27
1789034589000,391,Login,200,OK,Thread Group 1-10,text,true,,939,205,20,20,https://example.com/login,274,0,43
1789034589135,1256,Search Products,200,OK,Thread Group 1-10,text,true,,1928,165,20,20,https://example.com/search-products,879,0,14
1789034589270,264,View Product,200,OK,Thread Group 1-10,text,true,,1302,179,20,20,https://example.com/view-product,185,0,15
1789034589405,713,Add to Cart,200,OK,Thread Group 1-10,text,true,,907,109,20,20,https://example.com/add-to-cart,499,0,45
1789034589540,536,Checkout,200,OK,Thread Group 1-10,text,true,,1942,239,20,20,https://example.com/checkout,375,0,34
1789034589675,238,Logout,200,OK,Thread Group 1-10,text,true,,2859,231,20,20,https://example.com/logout,167,0,32
1789034590000,218,Login,200,OK,Thread Group 1-11,text,true,,2231,122,20,20,https://example.com/login,153,0,26
1789034590135,398,Search Products,200,OK,Thread Group 1-11,text,true,,2395,108,20,20,https://example.com/search-products,279,0,31
1789034590270,493,View Product,200,OK,Thread Group 1-11,text,true,,1954,195,20,20,https://example.com/view-product,345,0,40
1789034590405,914,Add to Cart,200,OK,Thread Group 1-11,text,true,,2719,189,20,20,https://example.com/add-to-cart,640,0,28
1789034590540,1544,Checkout,200,OK,Thread Group 1-11,text,true,,1369,172,20,20,https://example.com/checkout,1081,0,24
1789034590675,203,Logout,200,OK,Thread Group 1-11,text,true,,2955,80,20,20,https://example.com/logout,142,0,45
1789034591000,287,Login,200,OK,Thread Group 1-12,text,true,,2267,146,20,20,https://example.com/login,201,0,15
1789034591135,418,Search Products,200,OK,Thread Group 1-12,text,true,,2820,180,20,20,https://example.com/search-products,293,0,13
1789034591270,560,View Product,200,OK,Thread Group 1-12,text,true,,1454,197,20,20,https://example.com/view-product,392,0,39
1789034591405,739,Add to Cart,200,OK,Thread Group 1-12,text,true,,1919,160,20,20,https://example.com/add-to-cart,517,0,25
1789034591540,1003,Checkout,200,OK,Thread Group 1-12,text,true,,2934,132,20,20,https://example.com/checkout,702,0,20
1789034591675,208,Logout,200,OK,Thread Group 1-12,text,true,,1877,89,20,20,https://example.com/logout,146,0,39
1789034592000,576,Login,200,OK,Thread Group 1-13,text,true,,1141,202,20,20,https://example.com/login,403,0,13
1789034592135,793,Search Products,200,OK,Thread Group 1-13,text,true,,1121,106,20,20,https://example.com/search-products,555,0,34
1789034592270,709,View Product,200,OK,Thread Group 1-13,text,true,,1954,180,20,20,https://example.com/view-product,496,0,11
1789034592405,1078,Add to Cart,200,OK,Thread Group 1-13,text,true,,1494,158,20,20,https://example.com/add-to-cart,755,0,37
1789034592540,1329,Checkout,200,OK,Thread Group 1-13,text,true,,2715,150,20,20,https://example.com/checkout,930,0,43
1789034592675,280,Logout,200,OK,Thread Group 1-13,text,true,,1059,172,20,20,https://example.com/logout,196,0,47
1789034593000,318,Login,200,OK,Thread Group 1-14,text,true,,1430,223,20,20,https://example.com/login,223,0,25
1789034593135,1047,Search Products,200,OK,Thread Group 1-14,text,true,,779,116,20,20,https://example.com/search-products,733,0,18
1789034593270,488,View Product,200,OK,Thread Group 1-14,text,true,,1194,114,20,20,https://example.com/view-product,342,0,42
1789034593405,436,Add to Cart,200,OK,Thread Group 1-14,text,true,,2291,167,20,20,https://example.com/add-to-cart,305,0,43
1789034593540,975,Checkout,200,OK,Thread Group 1-14,text,true,,973,197,20,20,https://example.com/checkout,682,0,29
1789034593675,157,Logout,200,OK,Thread Group 1-14,text,true,,833,171,20,20,https://example.com/logout,110,0,24
1789034594000,355,Login,200,OK,Thread Group 1-15,text,true,,2976,192,20,20,https://example.com/login,248,0,48
1789034594135,948,Search Products,200,OK,Thread Group 1-15,text,true,,1230,137,20,20,https://example.com/search-products,664,0,45
1789034594270,547,View Product,200,OK,Thread Group 1-15,text,true,,2019,194,20,20,https://example.com/view-product,383,0,27
1789034594405,737,Add to Cart,200,OK,Thread Group 1-15,text,true,,2705,126,20,20,https://example.com/add-to-cart,516,0,17
1789034594540,560,Checkout,200,OK,Thread Group 1-15,text,true,,1473,217,20,20,https://example.com/checkout,392,0,18
1789034594675,322,Logout,200,OK,Thread Group 1-15,text,true,,2846,152,20,20,https://example.com/logout,225,0,27
1789034595000,268,Login,200,OK,Thread Group 1-16,text,true,,2803,210,20,20,https://example.com/login,188,0,45
1789034595135,318,Search Products,200,OK,Thread Group 1-16,text,true,,1301,121,20,20,https://example.com/search-products,223,0,19
1789034595270,358,View Product,200,OK,Thread Group 1-16,text,true,,2502,188,20,20,https://example.com/view-product,251,0,38
1789034595405,641,Add to Cart,200,OK,Thread Group 1-16,text,true,,2528,85,20,20,https://example.com/add-to-cart,449,0,48
1789034595540,765,Checkout,200,OK,Thread Group 1-16,text,true,,812,157,20,20,https://example.com/checkout,536,0,21
1789034595675,223,Logout,200,OK,Thread Group 1-16,text,true,,1500,220,20,20,https://example.com/logout,156,0,42
1789034596000,530,Login,200,OK,Thread Group 1-17,text,true,,2734,221,20,20,https://example.com/login,371,0,29
1789034596135,639,Search Products,200,OK,Thread Group 1-17,text,true,,2999,167,20,20,https://example.com/search-products,447,0,44
1789034596270,315,View Product,200,OK,Thread Group 1-17,text,true,,919,223,20,20,https://example.com/view-product,220,0,25
1789034596405,869,Add to Cart,200,OK,Thread Group 1-17,text,true,,2293,185,20,20,https://example.com/add-to-cart,608,0,49
1789034596540,625,Checkout,200,OK,Thread Group 1-17,text,true,,881,80,20,20,https://example.com/checkout,438,0,16
1789034596675,263,Logout,200,OK,Thread Group 1-17,text,true,,2928,126,20,20,https://example.com/logout,184,0,44
1789034597000,308,Login,200,OK,Thread Group 1-18,text,true,,1941,146,20,20,https://example.com/login,216,0,41
1789034597135,1090,Search Products,200,OK,Thread Group 1-18,text,true,,2480,88,20,20,https://example.com/search-products,763,0,35
1789034597270,612,View Product,200,OK,Thread Group 1-18,text,true,,2095,175,20,20,https://example.com/view-product,428,0,18
1789034597405,604,Add to Cart,200,OK,Thread Group 1-18,text,true,,2143,95,20,20,https://example.com/add-to-cart,423,0,23
1789034597540,1017,Checkout,200,OK,Thread Group 1-18,text,true,,2323,103,20,20,https://example.com/checkout,712,0,42
1789034597675,250,Logout,200,OK,Thread Group 1-18,text,true,,1522,170,20,20,https://example.com/logout,175,0,32
1789034598000,360,Login,200,OK,Thread Group 1-19,text,true,,2349,174,20,20,https://example.com/login,252,0,46
1789034598135,727,Search Products,200,OK,Thread Group 1-19,text,true,,1220,96,20,20,https://example.com/search-products,509,0,49
1789034598270,392,View Product,200,OK,Thread Group 1-19,text,true,,1269,130,20,20,https://example.com/view-product,274,0,34
1789034598405,487,Add to Cart,200,OK,Thread Group 1-19,text,true,,1943,205,20,20,https://example.com/add-to-cart,341,0,38
1789034598540,828,Checkout,200,OK,Thread Group 1-19,text,true,,2434,184,20,20,https://example.com/checkout,580,0,38
1789034598675,275,Logout,200,OK,Thread Group 1-19,text,true,,807,104,20,20,https://example.com/logout,192,0,34
1789034599000,273,Login,200,OK,Thread Group 1-20,text,true,,2014,151,20,20,https://example.com/login,191,0,42
1789034599135,682,Search Products,200,OK,Thread Group 1-20,text,true,,1208,91,20,20,https://example.com/search-products,477,0,25
1789034599270,331,View Product,200,OK,Thread Group 1-20,text,true,,1815,170,20,20,https://example.com/view-product,232,0,13
1789034599405,494,Add to Cart,200,OK,Thread Group 1-20,text,true,,2137,188,20,20,https://example.com/add-to-cart,346,0,45
1789034599540,892,Checkout,200,OK,Thread Group 1-20,text,true,,2791,133,20,20,https://example.com/checkout,624,0,37
1789034599675,228,Logout,200,OK,Thread Group 1-20,text,true,,2913,160,20,20,https://example.com/logout,160,0,35
1789034600000,538,Login,200,OK,Thread Group 1-1,text,true,,1039,121,20,20,https://example.com/login,377,0,38
1789034600135,498,Search Products,200,OK,Thread Group 1-1,text,true,,2140,237,20,20,https://example.com/search-products,349,0,45
1789034600270,473,View Product,200,OK,Thread Group 1-1,text,true,,2019,112,20,20,https://example.com/view-product,331,0,39
1789034600405,838,Add to Cart,200,OK,Thread Group 1-1,text,true,,1675,232,20,20,https://example.com/add-to-cart,587,0,35
