timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788688959540,838,Checkout,200,OK,Thread Group 1-20,text,true,,1889,110,20,20,https://example.com/checkout,587,0,29
1788688959675,252,Logout,200,OK,Thread Group 1-20,text,true,,1604,131,20,20,https://example.com/logout,176,0,13
1788688960000,348,Login,200,OK,Thread Group 1-1,text,true,,932,181,20,20,https://example.com/login,244,0,18
1788688960135,398,Search Products,200,OK,Thread Group 1-1,text,true,,2466,163,20,20,https://example.com/search-products,279,0,31
1788688960270,712,View Product,200,OK,Thread Group 1-1,text,true,,2509,170,20,20,https://example.com/view-product,498,0,17
1788688960405,1067,Add to Cart,200,OK,Thread Group 1-1,text,true,,1382,103,20,20,https://example.com/add-to-cart,747,0,38
1788688960540,1006,Checkout,200,OK,Thread Group 1-1,text,true,,2755,235,20,20,https://example.com/checkout,704,0,32
1788688960675,240,Logout,200,OK,Thread Group 1-1,text,true,,2854,169,20,20,https://example.com/logout,168,0,22
1788688961000,327,Login,200,OK,Thread Group 1-2,text,true,,872,235,20,20,https://example.com/login,229,0,26
1788688961135,287,Search Products,200,OK,Thread Group 1-2,text,true,,2671,208,20,20,https://example.com/search-products,201,0,28
1788688961270,740,View Product,200,OK,Thread Group 1-2,text,true,,2790,154,20,20,https://example.com/view-product,518,0,26
1788688961405,1027,Add to Cart,200,OK,Thread Group 1-2,text,true,,1264,170,20,20,https://example.com/add-to-cart,719,0,17
1788688961540,1345,Checkout,200,OK,Thread Group 1-2,text,true,,1344,227,20,20,https://example.com/checkout,941,0,44
1788688961675,138,Logout,200,OK,Thread Group 1-2,text,true,,1268,140,20,20,https://example.com/logout,97,0,49
1788688962000,389,Login,200,OK,Thread Group 1-3,text,true,,2067,158,20,20,https://example.com/login,272,0,21
1788688962135,578,Search Products,200,OK,Thread Group 1-3,text,true,,2003,211,20,20,https://example.com/search-products,405,0,36
1788688962270,1529,View Product,200,OK,Thread Group 1-3,text,true,,1316,123,20,20,https://example.com/view-product,1070,0,34
1788688962405,935,Add to Cart,200,OK,Thread Group 1-3,text,true,,2163,171,20,20,https://example.com/add-to-cart,654,0,19
1788688962540,1480,Checkout,200,OK,Thread Group 1-3,text,true,,2055,224,20,20,https://example.com/checkout,1036,0,28
1788688962675,288,Logout,200,OK,Thread Group 1-3,text,true,,1585,195,20,20,https://example.com/logout,202,0,13
1788688963000,444,Login,200,OK,Thread Group 1-4,text,true,,2465,174,20,20,https://example.com/login,311,0,11
1788688963135,534,Search Products,200,OK,Thread Group 1-4,text,true,,2047,220,20,20,https://example.com/search-products,374,0,23
1788688963270,626,View Product,200,OK,Thread Group 1-4,text,true,,1609,169,20,20,https://example.com/view-product,438,0,20
1788688963405,1253,Add to Cart,200,OK,Thread Group 1-4,text,true,,1989,109,20,20,https://example.com/add-to-cart,877,0,20
1788688963540,1257,Checkout,200,OK,Thread Group 1-4,text,true,,1445,179,20,20,https://example.com/checkout,880,0,15
1788688963675,236,Logout,200,OK,Thread Group 1-4,text,true,,1696,80,20,20,https://example.com/logout,165,0,17
1788688964000,307,Login,200,OK,Thread Group 1-5,text,true,,2252,225,20,20,https://example.com/login,215,0,44
1788688964135,343,Search Products,200,OK,Thread Group 1-5,text,true,,2357,106,20,20,https://example.com/search-products,240,0,50
1788688964270,734,View Product,200,OK,Thread Group 1-5,text,true,,2293,226,20,20,https://example.com/view-product,514,0,44
1788688964405,1453,Add to Cart,200,OK,Thread Group 1-5,text,true,,1228,117,20,20,https://example.com/add-to-cart,1017,0,37
1788688964540,1428,Checkout,200,OK,Thread Group 1-5,text,true,,1874,186,20,20,https://example.com/checkout,1000,0,46
1788688964675,165,Logout,200,OK,Thread Group 1-5,text,true,,2150,106,20,20,https://example.com/logout,115,0,20
1788688965000,342,Login,200,OK,Thread Group 1-6,text,true,,931,148,20,20,https://example.com/login,239,0,44
1788688965135,804,Search Products,200,OK,Thread Group 1-6,text,true,,1779,81,20,20,https://example.com/search-products,563,0,38
1788688965270,614,View Product,200,OK,Thread Group 1-6,text,true,,1454,123,20,20,https://example.com/view-product,430,0,27
1788688965405,1491,Add to Cart,200,OK,Thread Group 1-6,text,true,,1567,92,20,20,https://example.com/add-to-cart,1044,0,44
1788688965540,749,Checkout,200,OK,Thread Group 1-6,text,true,,2495,158,20,20,https://example.com/checkout,524,0,39
1788688965675,282,Logout,200,OK,Thread Group 1-6,text,true,,1767,90,20,20,https://example.com/logout,197,0,26
1788688966000,449,Login,200,OK,Thread Group 1-7,text,true,,1745,144,20,20,https://example.com/login,314,0,14
1788688966135,695,Search Products,200,OK,Thread Group 1-7,text,true,,2008,105,20,20,https://example.com/search-products,486,0,39
1788688966270,347,View Product,200,OK,Thread Group 1-7,text,true,,2913,172,20,20,https://example.com/view-product,243,0,13
1788688966405,736,Add to Cart,200,OK,Thread Group 1-7,text,true,,2524,121,20,20,https://example.com/add-to-cart,515,0,44
1788688966540,1198,Checkout,200,OK,Thread Group 1-7,text,true,,1817,235,20,20,https://example.com/checkout,839,0,34
1788688966675,372,Logout,200,OK,Thread Group 1-7,text,true,,724,117,20,20,https://example.com/logout,260,0,17
1788688967000,269,Login,200,OK,Thread Group 1-8,text,true,,1287,161,20,20,https://example.com/login,188,0,30
1788688967135,633,Search Products,200,OK,Thread Group 1-8,text,true,,866,226,20,20,https://example.com/search-products,443,0,35
1788688967270,1113,View Product,200,OK,Thread Group 1-8,text,true,,2612,115,20,20,https://example.com/view-product,779,0,28
1788688967405,1122,Add to Cart,200,OK,Thread Group 1-8,text,true,,2719,140,20,20,https://example.com/add-to-cart,785,0,25
1788688967540,768,Checkout,200,OK,Thread Group 1-8,text,true,,761,180,20,20,https://example.com/checkout,538,0,37
1788688967675,249,Logout,200,OK,Thread Group 1-8,text,true,,1769,191,20,20,https://example.com/logout,174,0,39
1788688968000,394,Login,200,OK,Thread Group 1-9,text,true,,2037,240,20,20,https://example.com/login,276,0,34
1788688968135,528,Search Products,200,OK,Thread Group 1-9,text,true,,1178,89,20,20,https://example.com/search-products,370,0,48
1788688968270,856,View Product,200,OK,Thread Group 1-9,text,true,,2050,166,20,20,https://example.com/view-product,599,0,15
1788688968405,600,Add to Cart,200,OK,Thread Group 1-9,text,true,,1286,166,20,20,https://example.com/add-to-cart,420,0,27
1788688968540,1251,Checkout,200,OK,Thread Group 1-9,text,true,,1503,146,20,20,https://example.com/checkout,876,0,42
1788688968675,185,Logout,200,OK,Thread Group 1-9,text,true,,1832,237,20,20,https://example.com/logout,130,0,32
1788688969000,358,Login,200,OK,Thread Group 1-10,text,true,,839,203,20,20,https://example.com/login,251,0,12
1788688969135,727,Search Products,200,OK,Thread Group 1-10,text,true,,1568,204,20,20,https://example.com/search-products,509,0,17
1788688969270,431,View Product,200,OK,Thread Group 1-10,text,true,,729,140,20,20,https://example.com/view-product,302,0,40
1788688969405,615,Add to Cart,200,OK,Thread Group 1-10,text,true,,1002,235,20,20,https://example.com/add-to-cart,430,0,36
1788688969540,1159,Checkout,200,OK,Thread Group 1-10,text,true,,2498,141,20,20,https://example.com/checkout,811,0,28
1788688969675,392,Logout,200,OK,Thread Group 1-10,text,true,,1413,166,20,20,https://example.com/logout,274,0,25
1788688970000,435,Login,200,OK,Thread Group 1-11,text,true,,1889,160,20,20,https://example.com/login,304,0,23
1788688970135,1027,Search Products,200,OK,Thread Group 1-11,text,true,,1136,219,20,20,https://example.com/search-products,719,0,26
1788688970270,629,View Product,200,OK,Thread Group 1-11,text,true,,2315,144,20,20,https://example.com/view-product,440,0,22
1788688970405,1195,Add to Cart,200,OK,Thread Group 1-11,text,true,,801,136,20,20,https://example.com/add-to-cart,836,0,22
1788688970540,973,Checkout,200,OK,Thread Group 1-11,text,true,,2471,187,20,20,https://example.com/checkout,681,0,28
1788688970675,260,Logout,200,OK,Thread Group 1-11,text,true,,1467,179,20,20,https://example.com/logout,182,0,23
1788688971000,457,Login,200,OK,Thread Group 1-12,text,true,,2776,210,20,20,https://example.com/login,320,0,47
1788688971135,509,Search Products,200,OK,Thread Group 1-12,text,true,,2418,119,20,20,https://example.com/search-products,356,0,35
1788688971270,488,View Product,200,OK,Thread Group 1-12,text,true,,2205,179,20,20,https://example.com/view-product,342,0,16
1788688971405,853,Add to Cart,200,OK,Thread Group 1-12,text,true,,822,142,20,20,https://example.com/add-to-cart,597,0,40
1788688971540,1102,Checkout,200,OK,Thread Group 1-12,text,true,,1620,148,20,20,https://example.com/checkout,771,0,48
1788688971675,258,Logout,200,OK,Thread Group 1-12,text,true,,2388,156,20,20,https://example.com/logout,181,0,24
1788688972000,466,Login,200,OK,Thread Group 1-13,text,true,,807,212,20,20,https://example.com/login,326,0,25
1788688972135,649,Search Products,200,OK,Thread Group 1-13,text,true,,1255,144,20,20,https://example.com/search-products,454,0,43
1788688972270,510,View Product,200,OK,Thread Group 1-13,text,true,,2395,100,20,20,https://example.com/view-product,357,0,45
1788688972405,760,Add to Cart,200,OK,Thread Group 1-13,text,true,,955,192,20,20,https://example.com/add-to-cart,532,0,46
1788688972540,1024,Checkout,200,OK,Thread Group 1-13,text,true,,1788,124,20,20,https://example.com/checkout,717,0,37
1788688972675,321,Logout,200,OK,Thread Group 1-13,text,true,,1585,226,20,20,https://example.com/logout,225,0,31
1788688973000,307,Login,200,OK,Thread Group 1-14,text,true,,2349,123,20,20,https://example.com/login,215,0,37
1788688973135,1093,Search Products,200,OK,Thread Group 1-14,text,true,,2596,144,20,20,https://example.com/search-products,765,0,50
1788688973270,687,View Product,200,OK,Thread Group 1-14,text,true,,2703,146,20,20,https://example.com/view-product,481,0,42
1788688973405,780,Add to Cart,200,OK,Thread Group 1-14,text,true,,2293,117,20,20,https://example.com/add-to-cart,546,0,44
1788688973540,823,Checkout,200,OK,Thread Group 1-14,text,true,,1711,187,20,20,https://example.com/checkout,576,0,18
1788688973675,158,Logout,200,OK,Thread Group 1-14,text,true,,2478,153,20,20,https://example.com/logout,111,0,46
1788688974000,436,Login,200,OK,Thread Group 1-15,text,true,,1395,114,20,20,https://example.com/login,305,0,33
1788688974135,838,Search Products,200,OK,Thread Group 1-15,text,true,,2419,88,20,20,https://example.com/search-products,587,0,48
1788688974270,464,View Product,200,OK,Thread Group 1-15,text,true,,2710,87,20,20,https://example.com/view-product,325,0,33
1788688974405,602,Add to Cart,200,OK,Thread Group 1-15,text,true,,1517,227,20,20,https://example.com/add-to-cart,421,0,10
1788688974540,1601,Checkout,200,OK,Thread Group 1-15,text,true,,1773,148,20,20,https://example.com/checkout,1121,0,48
1788688974675,390,Logout,200,OK,Thread Group 1-15,text,true,,2494,173,20,20,https://example.com/logout,273,0,37
1788688975000,249,Login,200,OK,Thread Group 1-16,text,true,,1763,113,20,20,https://example.com/login,174,0,17
1788688975135,643,Search Products,200,OK,Thread Group 1-16,text,true,,837,89,20,20,https://example.com/search-products,450,0,32
1788688975270,578,View Product,200,OK,Thread Group 1-16,text,true,,915,228,20,20,https://example.com/view-product,405,0,38
1788688975405,1072,Add to Cart,200,OK,Thread Group 1-16,text,true,,1399,86,20,20,https://example.com/add-to-cart,750,0,10
1788688975540,1574,Checkout,200,OK,Thread Group 1-16,text,true,,2845,228,20,20,https://example.com/checkout,1102,0,20
1788688975675,153,Logout,200,OK,Thread Group 1-16,text,true,,1532,113,20,20,https://example.com/logout,107,0,28
1788688976000,488,Login,200,OK,Thread Group 1-17,text,true,,2878,137,20,20,https://example.com/login,342,0,47
1788688976135,681,Search Products,200,OK,Thread Group 1-17,text,true,,1700,109,20,20,https://example.com/search-products,477,0,13
1788688976270,499,View Product,200,OK,Thread Group 1-17,text,true,,2133,193,20,20,https://example.com/view-product,349,0,38
1788688976405,1288,Add to Cart,200,OK,Thread Group 1-17,text,true,,1764,163,20,20,https://example.com/add-to-cart,902,0,22
1788688976540,913,Checkout,200,OK,Thread Group 1-17,text,true,,1725,237,20,20,https://example.com/checkout,639,0,20
1788688976675,237,Logout,200,OK,Thread Group 1-17,text,true,,1922,214,20,20,https://example.com/logout,166,0,24
1788688977000,625,Login,200,OK,Thread Group 1-18,text,true,,2457,161,20,20,https://example.com/login,438,0,42
1788688977135,481,Search Products,200,OK,Thread Group 1-18,text,true,,2549,222,20,20,https://example.com/search-products,337,0,43
1788688977270,539,View Product,200,OK,Thread Group 1-18,text,true,,1599,140,20,20,https://example.com/view-product,377,0,37
1788688977405,1231,Add to Cart,200,OK,Thread Group 1-18,text,true,,2264,158,20,20,https://example.com/add-to-cart,862,0,11
1788688977540,636,Checkout,200,OK,Thread Group 1-18,text,true,,2160,206,20,20,https://example.com/checkout,445,0,16
1788688977675,166,Logout,200,OK,Thread Group 1-18,text,true,,1179,199,20,20,https://example.com/logout,116,0,20
1788688978000,362,Login,200,OK,Thread Group 1-19,text,true,,762,149,20,20,https://example.com/login,253,0,48
1788688978135,890,Search Products,200,OK,Thread Group 1-19,text,true,,1192,193,20,20,https://example.com/search-products,623,0,20
1788688978270,787,View Product,200,OK,Thread Group 1-19,text,true,,1025,173,20,20,https://example.com/view-product,551,0,49
1788688978405,1203,Add to Cart,200,OK,Thread Group 1-19,text,true,,775,240,20,20,https://example.com/add-to-cart,842,0,44
1788688978540,670,Checkout,200,OK,Thread Group 1-19,text,true,,1337,167,20,20,https://example.com/checkout,469,0,31
1788688978675,399,Logout,200,OK,Thread Group 1-19,text,true,,1068,88,20,20,https://example.com/logout,279,0,43
1788688979000,360,Login,200,OK,Thread Group 1-20,text,true,,2138,240,20,20,https://example.com/login,252,0,17
1788688979135,625,Search Products,200,OK,Thread Group 1-20,text,true,,853,207,20,20,https://example.com/search-products,438,0,19
1788688979270,1325,View Product,200,OK,Thread Group 1-20,text,true,,1222,204,20,20,https://example.com/view-product,927,0,50
1788688979405,940,Add to Cart,200,OK,Thread Group 1-20,text,true,,1986,231,20,20,https://example.com/add-to-cart,658,0,17
1788688979540,791,Checkout,200,OK,Thread Group 1-20,text,true,,2419,90,20,20,https://example.com/checkout,554,0,32
1788688979675,248,Logout,200,OK,Thread Group 1-20,text,true,,1673,153,20,20,https://example.com/logout,174,0,32
1788688980000,840,Login,200,OK,Thread Group 1-1,text,true,,1546,123,20,20,https://example.com/login,588,0,27
1788688980135,904,Search Products,200,OK,Thread Group 1-1,text,true,,1019,93,20,20,https://example.com/search-products,633,0,35
1788688980270,658,View Product,200,OK,Thread Group 1-1,text,true,,2614,163,20,20,https://example.com/view-product,461,0,37
1788688980405,903,Add to Cart,200,OK,Thread Group 1-1,text,true,,2186,223,20,20,https://example.com/add-to-cart,632,0,21
1788688980540,1357,Checkout,200,OK,Thread Group 1-1,text,true,,1504,229,20,20,https://example.com/checkout,950,0,49
1788688980675,113,Logout,200,OK,Thread Group 1-1,text,true,,2454,208,20,20,https://example.com/logout,79,0,50
1788688981000,403,Login,200,OK,Thread Group 1-2,text,true,,1938,196,20,20,https://example.com/login,282,0,50
1788688981135,487,Search Products,200,OK,Thread Group 1-2,text,true,,2656,190,20,20,https://example.com/search-products,341,0,34
1788688981270,873,View Product,200,OK,Thread Group 1-2,text,true,,2112,89,20,20,https://example.com/view-product,611,0,45
1788688981405,684,Add to Cart,200,OK,Thread Group 1-2,text,true,,1152,206,20,20,https://example.com/add-to-cart,479,0,29
1788688981540,704,Checkout,200,OK,Thread Group 1-2,text,true,,1812,94,20,20,https://example.com/checkout,493,0,36
1788688981675,301,Logout,200,OK,Thread Group 1-2,text,true,,2341,90,20,20,https://example.com/logout,211,0,41
1788688982000,632,Login,200,OK,Thread Group 1-3,text,true,,1156,178,20,20,https://example.com/login,442,0,30
1788688982135,549,Search Products,200,OK,Thread Group 1-3,text,true,,1451,131,20,20,https://example.com/search-products,384,0,44
1788688982270,498,View Product,200,OK,Thread Group 1-3,text,true,,1221,94,20,20,https://example.com/view-product,349,0,14
1788688982405,1297,Add to Cart,200,OK,Thread Group 1-3,text,true,,2710,240,20,20,https://example.com/add-to-cart,908,0,15
1788688982540,964,Checkout,200,OK,Thread Group 1-3,text,true,,2033,103,20,20,https://example.com/checkout,675,0,12
1788688982675,190,Logout,200,OK,Thread Group 1-3,text,true,,1244,120,20,20,https://example.com/logout,133,0,43
1788688983000,450,Login,200,OK,Thread Group 1-4,text,true,,2597,103,20,20,https://example.com/login,315,0,12
1788688983135,560,Search Products,200,OK,Thread Group 1-4,text,true,,1635,167,20,20,https://example.com/search-products,392,0,49
1788688983270,667,View Product,200,OK,Thread Group 1-4,text,true,,1372,84,20,20,https://example.com/view-product,467,0,49
1788688983405,828,Add to Cart,200,OK,Thread Group 1-4,text,true,,1216,114,20,20,https://example.com/add-to-cart,580,0,25
1788688983540,1545,Checkout,200,OK,Thread Group 1-4,text,true,,2391,153,20,20,https://example.com/checkout,1082,0,41
1788688983675,296,Logout,200,OK,Thread Group 1-4,text,true,,2425,178,20,20,https://example.com/logout,207,0,31
1788688984000,403,Login,200,OK,Thread Group 1-5,text,true,,1656,85,20,20,https://example.com/login,282,0,46
1788688984135,656,Search Products,200,OK,Thread Group 1-5,text,true,,1177,237,20,20,https://example.com/search-products,459,0,12
1788688984270,432,View Product,200,OK,Thread Group 1-5,text,true,,833,111,20,20,https://example.com/view-product,302,0,12
1788688984405,1206,Add to Cart,200,OK,Thread Group 1-5,text,true,,2776,87,20,20,https://example.com/add-to-cart,844,0,26
1788688984540,1002,Checkout,200,OK,Thread Group 1-5,text,true,,2856,167,20,20,https://example.com/checkout,701,0,31
1788688984675,253,Logout,200,OK,Thread Group 1-5,text,true,,1774,222,20,20,https://example.com/logout,177,0,33
1788688985000,814,Login,200,OK,Thread Group 1-6,text,true,,1563,229,20,20,https://example.com/login,570,0,43
1788688985135,1239,Search Products,200,OK,Thread Group 1-6,text,true,,1140,216,20,20,https://example.com/search-products,867,0,41
1788688985270,549,View Product,200,OK,Thread Group 1-6,text,true,,1212,216,20,20,https://example.com/view-product,384,0,20
1788688985405,618,Add to Cart,200,OK,Thread Group 1-6,text,true,,2566,200,20,20,https://example.com/add-to-cart,433,0,24
1788688985540,1067,Checkout,200,OK,Thread Group 1-6,text,true,,1450,110,20,20,https://example.com/checkout,747,0,26
1788688985675,224,Logout,200,OK,Thread Group 1-6,text,true,,1229,132,20,20,https://example.com/logout,157,0,11
1788688986000,444,Login,200,OK,Thread Group 1-7,text,true,,2033,180,20,20,https://example.com/login,311,0,16
1788688986135,350,Search Products,200,OK,Thread Group 1-7,text,true,,2060,152,20,20,https://example.com/search-products,245,0,48
1788688986270,736,View Product,200,OK,Thread Group 1-7,text,true,,1799,109,20,20,https://example.com/view-product,515,0,28
1788688986405,793,Add to Cart,200,OK,Thread Group 1-7,text,true,,1377,118,20,20,https://example.com/add-to-cart,555,0,39
1788688986540,1016,Checkout,200,OK,Thread Group 1-7,text,true,,1594,222,20,20,https://example.com/checkout,711,0,18
1788688986675,394,Logout,200,OK,Thread Group 1-7,text,true,,2887,195,20,20,https://example.com/logout,276,0,34
1788688987000,348,Login,200,OK,Thread Group 1-8,text,true,,826,202,20,20,https://example.com/login,244,0,23
1788688987135,451,Search Products,200,OK,Thread Group 1-8,text,true,,2860,177,20,20,https://example.com/search-products,316,0,41
1788688987270,519,View Product,200,OK,Thread Group 1-8,text,true,,2220,222,20,20,https://example.com/view-product,363,0,32
1788688987405,666,Add to Cart,200,OK,Thread Group 1-8,text,true,,2040,128,20,20,https://example.com/add-to-cart,466,0,33
1788688987540,907,Checkout,200,OK,Thread Group 1-8,text,true,,2077,129,20,20,https://example.com/checkout,635,0,44
1788688987675,245,Logout,200,OK,Thread Group 1-8,text,true,,2303,205,20,20,https://example.com/logout,172,0,47
1788688988000,389,Login,200,OK,Thread Group 1-9,text,true,,1627,141,20,20,https://example.com/login,272,0,49
1788688988135,609,Search Products,200,OK,Thread Group 1-9,text,true,,2253,160,20,20,https://example.com/search-products,426,0,30
1788688988270,355,View Product,200,OK,Thread Group 1-9,text,true,,2410,83,20,20,https://example.com/view-product,248,0,18
1788688988405,1013,Add to Cart,200,OK,Thread Group 1-9,text,true,,2818,175,20,20,https://example.com/add-to-cart,709,0,41
1788688988540,901,Checkout,200,OK,Thread Group 1-9,text,true,,2080,91,20,20,https://example.com/checkout,631,0,25
1788688988675,285,Logout,200,OK,Thread Group 1-9,text,true,,2173,100,20,20,https://example.com/logout,200,0,36
1788688989000,395,Login,200,OK,Thread Group 1-10,text,true,,1334,168,20,20,https://example.com/login,276,0,33
1788688989135,673,Search Products,200,OK,Thread Group 1-10,text,true,,1757,131,20,20,https://example.com/search-products,471,0,43
1788688989270,442,View Product,200,OK,Thread Group 1-10,text,true,,1090,227,20,20,https://example.com/view-product,309,0,10
1788688989405,519,Add to Cart,200,OK,Thread Group 1-10,text,true,,2715,84,20,20,https://example.com/add-to-cart,363,0,43
1788688989540,912,Checkout,200,OK,Thread Group 1-10,text,true,,2458,188,20,20,https://example.com/checkout,638,0,32
1788688989675,282,Logout,200,OK,Thread Group 1-10,text,true,,1339,99,20,20,https://example.com/logout,197,0,42
1788688990000,334,Login,200,OK,Thread Group 1-11,text,true,,1036,197,20,20,https://example.com/login,234,0,28
1788688990135,735,Search Products,200,OK,Thread Group 1-11,text,true,,1236,141,20,20,https://example.com/search-products,514,0,26
1788688990270,550,View Product,200,OK,Thread Group 1-11,text,true,,1562,215,20,20,https://example.com/view-product,385,0,13
1788688990405,347,Add to Cart,200,OK,Thread Group 1-11,text,true,,1296,101,20,20,https://example.com/add-to-cart,243,0,11
1788688990540,1808,Checkout,200,OK,Thread Group 1-11,text,true,,950,162,20,20,https://example.com/checkout,1266,0,21
1788688990675,185,Logout,200,OK,Thread Group 1-11,text,true,,1513,205,20,20,https://example.com/logout,130,0,34
1788688991000,397,Login,200,OK,Thread Group 1-12,text,true,,1064,101,20,20,https://example.com/login,278,0,50
1788688991135,867,Search Products,200,OK,Thread Group 1-12,text,true,,2318,81,20,20,https://example.com/search-products,607,0,16
1788688991270,572,View Product,200,OK,Thread Group 1-12,text,true,,2944,192,20,20,https://example.com/view-product,400,0,48
1788688991405,727,Add to Cart,200,OK,Thread Group 1-12,text,true,,1001,233,20,20,https://example.com/add-to-cart,509,0,42
1788688991540,1508,Checkout,200,OK,Thread Group 1-12,text,true,,1840,116,20,20,https://example.com/checkout,1056,0,36
1788688991675,222,Logout,200,OK,Thread Group 1-12,text,true,,982,197,20,20,https://example.com/logout,155,0,43
1788688992000,489,Login,200,OK,Thread Group 1-13,text,true,,1018,110,20,20,https://example.com/login,342,0,38
1788688992135,1155,Search Products,200,OK,Thread Group 1-13,text,true,,2041,133,20,20,https://example.com/search-products,808,0,32
1788688992270,597,View Product,200,OK,Thread Group 1-13,text,true,,832,130,20,20,https://example.com/view-product,418,0,10
1788688992405,965,Add to Cart,200,OK,Thread Group 1-13,text,true,,2664,190,20,20,https://example.com/add-to-cart,676,0,10
1788688992540,1841,Checkout,200,OK,Thread Group 1-13,text,true,,1805,206,20,20,https://example.com/checkout,1289,0,34
1788688992675,313,Logout,200,OK,Thread Group 1-13,text,true,,2432,98,20,20,https://example.com/logout,219,0,30
1788688993000,293,Login,200,OK,Thread Group 1-14,text,true,,2403,129,20,20,https://example.com/login,205,0,22
1788688993135,615,Search Products,200,OK,Thread Group 1-14,text,true,,1099,228,20,20,https://example.com/search-products,430,0,39
1788688993270,362,View Product,200,OK,Thread Group 1-14,text,true,,1107,101,20,20,https://example.com/view-product,253,0,14
1788688993405,651,Add to Cart,200,OK,Thread Group 1-14,text,true,,1511,141,20,20,https://example.com/add-to-cart,456,0,48
1788688993540,977,Checkout,200,OK,Thread Group 1-14,text,true,,2501,93,20,20,https://example.com/checkout,684,0,19
1788688993675,244,Logout,200,OK,Thread Group 1-14,text,true,,1661,188,20,20,https://example.com/logout,171,0,21
1788688994000,365,Login,200,OK,Thread Group 1-15,text,true,,770,184,20,20,https://example.com/login,255,0,13
1788688994135,935,Search Products,200,OK,Thread Group 1-15,text,true,,1761,87,20,20,https://example.com/search-products,654,0,29
1788688994270,385,View Product,200,OK,Thread Group 1-15,text,true,,2789,190,20,20,https://example.com/view-product,270,0,47
1788688994405,575,Add to Cart,200,OK,Thread Group 1-15,text,true,,1483,141,20,20,https://example.com/add-to-cart,402,0,13
1788688994540,586,Checkout,200,OK,Thread Group 1-15,text,true,,2833,237,20,20,https://example.com/checkout,410,0,46
1788688994675,290,Logout,200,OK,Thread Group 1-15,text,true,,2479,101,20,20,https://example.com/logout,203,0,40
1788688995000,304,Login,200,OK,Thread Group 1-16,text,true,,2564,182,20,20,https://example.com/login,213,0,34
1788688995135,675,Search Products,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,1109,108,20,20,https://example.com/search-products,472,0,49
1788688995270,585,View Product,200,OK,Thread Group 1-16,text,true,,937,150,20,20,https://example.com/view-product,410,0,29
1788688995405,852,Add to Cart,200,OK,Thread Group 1-16,text,true,,924,189,20,20,https://example.com/add-to-cart,596,0,19
1788688995540,785,Checkout,200,OK,Thread Group 1-16,text,true,,1235,134,20,20,https://example.com/checkout,550,0,39
1788688995675,384,Logout,200,OK,Thread Group 1-16,text,true,,2002,153,20,20,https://example.com/logout,269,0,41
1788688996000,254,Login,200,OK,Thread Group 1-17,text,true,,1746,131,20,20,https://example.com/login,178,0,39
1788688996135,893,Search Products,200,OK,Thread Group 1-17,text,true,,1207,121,20,20,https://example.com/search-products,625,0,24
1788688996270,409,View Product,200,OK,Thread Group 1-17,text,true,,2858,136,20,20,https://example.com/view-product,286,0,40
1788688996405,934,Add to Cart,200,OK,Thread Group 1-17,text,true,,2185,220,20,20,https://example.com/add-to-cart,654,0,17
1788688996540,795,Checkout,200,OK,Thread Group 1-17,text,true,,1341,89,20,20,https://example.com/checkout,556,0,21
1788688996675,296,Logout,200,OK,Thread Group 1-17,text,true,,2275,85,20,20,https://example.com/logout,207,0,39
1788688997000,425,Login,200,OK,Thread Group 1-18,text,true,,1534,201,20,20,https://example.com/login,298,0,30
1788688997135,793,Search Products,200,OK,Thread Group 1-18,text,true,,1507,171,20,20,https://example.com/search-products,555,0,14
1788688997270,461,View Product,200,OK,Thread Group 1-18,text,true,,2042,141,20,20,https://example.com/view-product,323,0,14
1788688997405,372,Add to Cart,200,OK,Thread Group 1-18,text,true,,1802,227,20,20,https://example.com/add-to-cart,260,0,12
1788688997540,1129,Checkout,200,OK,Thread Group 1-18,text,true,,1139,89,20,20,https://example.com/checkout,790,0,45
1788688997675,129,Logout,200,OK,Thread Group 1-18,text,true,,1454,160,20,20,https://example.com/logout,90,0,12
1788688998000,321,Login,200,OK,Thread Group 1-19,text,true,,2268,192,20,20,https://example.com/login,225,0,21
1788688998135,411,Search Products,200,OK,Thread Group 1-19,text,true,,1754,187,20,20,https://example.com/search-products,288,0,40
1788688998270,596,View Product,200,OK,Thread Group 1-19,text,true,,2310,95,20,20,https://example.com/view-product,417,0,17
1788688998405,604,Add to Cart,200,OK,Thread Group 1-19,text,true,,2799,134,20,20,https://example.com/add-to-cart,423,0,19
1788688998540,1100,Checkout,200,OK,Thread Group 1-19,text,true,,1419,161,20,20,https://example.com/checkout,770,0,22
1788688998675,180,Logout,200,OK,Thread Group 1-19,text,true,,2508,217,20,20,https://example.com/logout,126,0,49
1788688999000,191,Login,200,OK,Thread Group 1-20,text,true,,2094,81,20,20,https://example.com/login,134,0,29
1788688999135,727,Search Products,200,OK,Thread Group 1-20,text,true,,2286,148,20,20,https://example.com/search-products,509,0,24
1788688999270,361,View Product,200,OK,Thread Group 1-20,text,true,,1579,176,20,20,https://example.com/view-product,253,0,30
1788688999405,469,Add to Cart,200,OK,Thread Group 1-20,text,true,,2892,214,20,20,https://example.com/add-to-cart,328,0,38
