timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788429758540,3645,Checkout,200,OK,Thread Group 1-19,text,true,,1157,117,20,20,https://example.com/checkout,2552,0,27
1788429758675,230,Logout,200,OK,Thread Group 1-19,text,true,,2220,210,20,20,https://example.com/logout,161,0,17
1788429759000,393,Login,200,OK,Thread Group 1-20,text,true,,2029,178,20,20,https://example.com/login,275,0,40
1788429759135,593,Search Products,200,OK,Thread Group 1-20,text,true,,2743,221,20,20,https://example.com/search-products,415,0,47
1788429759270,819,View Product,200,OK,Thread Group 1-20,text,true,,2010,238,20,20,https://example.com/view-product,573,0,29
1788429759405,716,Add to Cart,200,OK,Thread Group 1-20,text,true,,2005,163,20,20,https://example.com/add-to-cart,501,0,50
1788429759540,2489,Checkout,200,OK,Thread Group 1-20,text,true,,2107,221,20,20,https://example.com/checkout,1742,0,34
1788429759675,260,Logout,200,OK,Thread Group 1-20,text,true,,2938,204,20,20,https://example.com/logout,182,0,27
1788429760000,336,Login,200,OK,Thread Group 1-1,text,true,,2886,200,20,20,https://example.com/login,235,0,44
1788429760135,1165,Search Products,200,OK,Thread Group 1-1,text,true,,2382,212,20,20,https://example.com/search-products,816,0,25
1788429760270,414,View Product,200,OK,Thread Group 1-1,text,true,,2201,201,20,20,https://example.com/view-product,290,0,16
1788429760405,517,Add to Cart,200,OK,Thread Group 1-1,text,true,,808,201,20,20,https://example.com/add-to-cart,362,0,40
1788429760540,3349,Checkout,200,OK,Thread Group 1-1,text,true,,2247,184,20,20,https://example.com/checkout,2344,0,24
1788429760675,236,Logout,200,OK,Thread Group 1-1,text,true,,1021,166,20,20,https://example.com/logout,165,0,21
1788429761000,543,Login,200,OK,Thread Group 1-2,text,true,,1888,194,20,20,https://example.com/login,380,0,19
1788429761135,809,Search Products,200,OK,Thread Group 1-2,text,true,,2644,153,20,20,https://example.com/search-products,566,0,11
1788429761270,805,View Product,200,OK,Thread Group 1-2,text,true,,2682,132,20,20,https://example.com/view-product,564,0,37
1788429761405,812,Add to Cart,200,OK,Thread Group 1-2,text,true,,1151,111,20,20,https://example.com/add-to-cart,568,0,41
1788429761540,4193,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,2579,183,20,20,https://example.com/checkout,2935,0,37
1788429761675,291,Logout,200,OK,Thread Group 1-2,text,true,,737,228,20,20,https://example.com/logout,204,0,20
1788429762000,745,Login,200,OK,Thread Group 1-3,text,true,,1461,203,20,20,https://example.com/login,522,0,11
1788429762135,1189,Search Products,200,OK,Thread Group 1-3,text,true,,1635,198,20,20,https://example.com/search-products,832,0,48
1788429762270,1076,View Product,200,OK,Thread Group 1-3,text,true,,1990,215,20,20,https://example.com/view-product,753,0,24
1788429762405,1566,Add to Cart,200,OK,Thread Group 1-3,text,true,,2027,167,20,20,https://example.com/add-to-cart,1096,0,41
1788429762540,3063,Checkout,200,OK,Thread Group 1-3,text,true,,2297,162,20,20,https://example.com/checkout,2144,0,20
1788429762675,348,Logout,200,OK,Thread Group 1-3,text,true,,872,88,20,20,https://example.com/logout,244,0,42
1788429763000,527,Login,200,OK,Thread Group 1-4,text,true,,1545,213,20,20,https://example.com/login,369,0,12
1788429763135,714,Search Products,200,OK,Thread Group 1-4,text,true,,731,87,20,20,https://example.com/search-products,500,0,36
1788429763270,641,View Product,200,OK,Thread Group 1-4,text,true,,2296,160,20,20,https://example.com/view-product,449,0,28
1788429763405,743,Add to Cart,200,OK,Thread Group 1-4,text,true,,1158,107,20,20,https://example.com/add-to-cart,520,0,10
1788429763540,6810,Checkout,200,OK,Thread Group 1-4,text,true,,2107,87,20,20,https://example.com/checkout,4767,0,49
1788429763675,405,Logout,200,OK,Thread Group 1-4,text,true,,2518,148,20,20,https://example.com/logout,284,0,34
1788429764000,430,Login,200,OK,Thread Group 1-5,text,true,,2901,240,20,20,https://example.com/login,301,0,33
1788429764135,711,Search Products,200,OK,Thread Group 1-5,text,true,,2447,232,20,20,https://example.com/search-products,498,0,46
1788429764270,665,View Product,200,OK,Thread Group 1-5,text,true,,807,166,20,20,https://example.com/view-product,465,0,39
1788429764405,915,Add to Cart,200,OK,Thread Group 1-5,text,true,,806,210,20,20,https://example.com/add-to-cart,640,0,36
1788429764540,3509,Checkout,200,OK,Thread Group 1-5,text,true,,1079,169,20,20,https://example.com/checkout,2456,0,30
1788429764675,308,Logout,200,OK,Thread Group 1-5,text,true,,2937,115,20,20,https://example.com/logout,216,0,25
1788429765000,590,Login,200,OK,Thread Group 1-6,text,true,,948,95,20,20,https://example.com/login,413,0,10
1788429765135,1045,Search Products,200,OK,Thread Group 1-6,text,true,,1841,186,20,20,https://example.com/search-products,732,0,11
1788429765270,706,View Product,200,OK,Thread Group 1-6,text,true,,1987,81,20,20,https://example.com/view-product,494,0,16
1788429765405,1063,Add to Cart,200,OK,Thread Group 1-6,text,true,,1200,163,20,20,https://example.com/add-to-cart,744,0,42
1788429765540,3179,Checkout,200,OK,Thread Group 1-6,text,true,,1441,198,20,20,https://example.com/checkout,2225,0,26
1788429765675,380,Logout,200,OK,Thread Group 1-6,text,true,,1061,117,20,20,https://example.com/logout,266,0,12
1788429766000,378,Login,200,OK,Thread Group 1-7,text,true,,905,226,20,20,https://example.com/login,265,0,11
1788429766135,819,Search Products,200,OK,Thread Group 1-7,text,true,,2786,103,20,20,https://example.com/search-products,573,0,45
1788429766270,421,View Product,200,OK,Thread Group 1-7,text,true,,2691,140,20,20,https://example.com/view-product,295,0,20
1788429766405,597,Add to Cart,200,OK,Thread Group 1-7,text,true,,1893,112,20,20,https://example.com/add-to-cart,418,0,22
1788429766540,2864,Checkout,200,OK,Thread Group 1-7,text,true,,2825,149,20,20,https://example.com/checkout,2005,0,41
1788429766675,531,Logout,200,OK,Thread Group 1-7,text,true,,1902,131,20,20,https://example.com/logout,372,0,12
1788429767000,358,Login,200,OK,Thread Group 1-8,text,true,,2451,134,20,20,https://example.com/login,251,0,32
1788429767135,782,Search Products,200,OK,Thread Group 1-8,text,true,,798,116,20,20,https://example.com/search-products,547,0,49
1788429767270,693,View Product,200,OK,Thread Group 1-8,text,true,,2853,210,20,20,https://example.com/view-product,485,0,35
1788429767405,1308,Add to Cart,200,OK,Thread Group 1-8,text,true,,2759,205,20,20,https://example.com/add-to-cart,916,0,36
1788429767540,3645,Checkout,200,OK,Thread Group 1-8,text,true,,1184,144,20,20,https://example.com/checkout,2552,0,50
1788429767675,196,Logout,200,OK,Thread Group 1-8,text,true,,2913,234,20,20,https://example.com/logout,137,0,19
1788429768000,384,Login,200,OK,Thread Group 1-9,text,true,,2831,207,20,20,https://example.com/login,269,0,34
1788429768135,710,Search Products,200,OK,Thread Group 1-9,text,true,,999,131,20,20,https://example.com/search-products,497,0,15
1788429768270,805,View Product,200,OK,Thread Group 1-9,text,true,,964,156,20,20,https://example.com/view-product,564,0,39
1788429768405,813,Add to Cart,200,OK,Thread Group 1-9,text,true,,2317,146,20,20,https://example.com/add-to-cart,569,0,18
1788429768540,4033,Checkout,200,OK,Thread Group 1-9,text,true,,724,180,20,20,https://example.com/checkout,2823,0,16
1788429768675,297,Logout,200,OK,Thread Group 1-9,text,true,,1965,136,20,20,https://example.com/logout,208,0,37
1788429769000,363,Login,200,OK,Thread Group 1-10,text,true,,1998,85,20,20,https://example.com/login,254,0,19
1788429769135,1081,Search Products,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,1222,218,20,20,https://example.com/search-products,757,0,35
1788429769270,629,View Product,200,OK,Thread Group 1-10,text,true,,2208,117,20,20,https://example.com/view-product,440,0,16
1788429769405,832,Add to Cart,200,OK,Thread Group 1-10,text,true,,2010,237,20,20,https://example.com/add-to-cart,582,0,19
1788429769540,4611,Checkout,200,OK,Thread Group 1-10,text,true,,1932,192,20,20,https://example.com/checkout,3228,0,32
1788429769675,263,Logout,200,OK,Thread Group 1-10,text,true,,2460,173,20,20,https://example.com/logout,184,0,32
1788429770000,559,Login,200,OK,Thread Group 1-11,text,true,,1517,85,20,20,https://example.com/login,391,0,39
1788429770135,1116,Search Products,200,OK,Thread Group 1-11,text,true,,1524,85,20,20,https://example.com/search-products,781,0,34
1788429770270,646,View Product,200,OK,Thread Group 1-11,text,true,,2348,82,20,20,https://example.com/view-product,452,0,21
1788429770405,1039,Add to Cart,200,OK,Thread Group 1-11,text,true,,2759,187,20,20,https://example.com/add-to-cart,727,0,18
1788429770540,4760,Checkout,200,OK,Thread Group 1-11,text,true,,1913,236,20,20,https://example.com/checkout,3332,0,16
1788429770675,321,Logout,200,OK,Thread Group 1-11,text,true,,1787,132,20,20,https://example.com/logout,225,0,29
1788429771000,441,Login,200,OK,Thread Group 1-12,text,true,,882,126,20,20,https://example.com/login,309,0,46
1788429771135,768,Search Products,200,OK,Thread Group 1-12,text,true,,1758,161,20,20,https://example.com/search-products,538,0,22
1788429771270,759,View Product,200,OK,Thread Group 1-12,text,true,,2261,151,20,20,https://example.com/view-product,531,0,27
1788429771405,961,Add to Cart,200,OK,Thread Group 1-12,text,true,,803,86,20,20,https://example.com/add-to-cart,673,0,14
1788429771540,5812,Checkout,200,OK,Thread Group 1-12,text,true,,890,197,20,20,https://example.com/checkout,4068,0,24
1788429771675,316,Logout,200,OK,Thread Group 1-12,text,true,,1670,87,20,20,https://example.com/logout,221,0,29
1788429772000,717,Login,200,OK,Thread Group 1-13,text,true,,2403,181,20,20,https://example.com/login,502,0,21
1788429772135,638,Search Products,200,OK,Thread Group 1-13,text,true,,918,223,20,20,https://example.com/search-products,447,0,31
1788429772270,549,View Product,200,OK,Thread Group 1-13,text,true,,1975,98,20,20,https://example.com/view-product,384,0,13
1788429772405,801,Add to Cart,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1393,184,20,20,https://example.com/add-to-cart,561,0,49
1788429772540,4226,Checkout,200,OK,Thread Group 1-13,text,true,,1515,108,20,20,https://example.com/checkout,2958,0,23
1788429772675,419,Logout,200,OK,Thread Group 1-13,text,true,,1571,165,20,20,https://example.com/logout,293,0,15
1788429773000,416,Login,200,OK,Thread Group 1-14,text,true,,1414,116,20,20,https://example.com/login,291,0,26
1788429773135,606,Search Products,200,OK,Thread Group 1-14,text,true,,2664,133,20,20,https://example.com/search-products,424,0,13
1788429773270,639,View Product,200,OK,Thread Group 1-14,text,true,,2867,129,20,20,https://example.com/view-product,447,0,32
1788429773405,1411,Add to Cart,200,OK,Thread Group 1-14,text,true,,2373,211,20,20,https://example.com/add-to-cart,988,0,32
1788429773540,6170,Checkout,200,OK,Thread Group 1-14,text,true,,1969,93,20,20,https://example.com/checkout,4319,0,12
1788429773675,397,Logout,200,OK,Thread Group 1-14,text,true,,860,103,20,20,https://example.com/logout,278,0,43
1788429774000,762,Login,200,OK,Thread Group 1-15,text,true,,2730,171,20,20,https://example.com/login,533,0,33
1788429774135,1253,Search Products,200,OK,Thread Group 1-15,text,true,,1636,157,20,20,https://example.com/search-products,877,0,47
1788429774270,933,View Product,200,OK,Thread Group 1-15,text,true,,2487,215,20,20,https://example.com/view-product,653,0,50
1788429774405,652,Add to Cart,200,OK,Thread Group 1-15,text,true,,2943,190,20,20,https://example.com/add-to-cart,456,0,20
1788429774540,6498,Checkout,200,OK,Thread Group 1-15,text,true,,1807,200,20,20,https://example.com/checkout,4549,0,25
1788429774675,281,Logout,200,OK,Thread Group 1-15,text,true,,1198,135,20,20,https://example.com/logout,197,0,14
1788429775000,611,Login,200,OK,Thread Group 1-16,text,true,,1767,107,20,20,https://example.com/login,428,0,47
1788429775135,945,Search Products,200,OK,Thread Group 1-16,text,true,,928,129,20,20,https://example.com/search-products,662,0,26
1788429775270,497,View Product,200,OK,Thread Group 1-16,text,true,,716,165,20,20,https://example.com/view-product,348,0,20
1788429775405,886,Add to Cart,200,OK,Thread Group 1-16,text,true,,2021,196,20,20,https://example.com/add-to-cart,620,0,38
1788429775540,5252,Checkout,200,OK,Thread Group 1-16,text,true,,1353,221,20,20,https://example.com/checkout,3676,0,34
1788429775675,187,Logout,200,OK,Thread Group 1-16,text,true,,1030,93,20,20,https://example.com/logout,131,0,18
1788429776000,484,Login,200,OK,Thread Group 1-17,text,true,,2388,210,20,20,https://example.com/login,339,0,29
1788429776135,604,Search Products,200,OK,Thread Group 1-17,text,true,,2557,142,20,20,https://example.com/search-products,423,0,35
1788429776270,1071,View Product,200,OK,Thread Group 1-17,text,true,,2463,133,20,20,https://example.com/view-product,750,0,19
1788429776405,895,Add to Cart,200,OK,Thread Group 1-17,text,true,,1370,238,20,20,https://example.com/add-to-cart,626,0,15
1788429776540,2775,Checkout,200,OK,Thread Group 1-17,text,true,,2841,175,20,20,https://example.com/checkout,1942,0,13
1788429776675,278,Logout,200,OK,Thread Group 1-17,text,true,,1551,98,20,20,https://example.com/logout,195,0,46
1788429777000,540,Login,200,OK,Thread Group 1-18,text,true,,2517,95,20,20,https://example.com/login,378,0,10
1788429777135,640,Search Products,200,OK,Thread Group 1-18,text,true,,2269,230,20,20,https://example.com/search-products,448,0,10
1788429777270,394,View Product,200,OK,Thread Group 1-18,text,true,,2737,180,20,20,https://example.com/view-product,276,0,50
1788429777405,779,Add to Cart,200,OK,Thread Group 1-18,text,true,,824,109,20,20,https://example.com/add-to-cart,545,0,27
1788429777540,2539,Checkout,200,OK,Thread Group 1-18,text,true,,1806,144,20,20,https://example.com/checkout,1777,0,45
1788429777675,519,Logout,200,OK,Thread Group 1-18,text,true,,1166,144,20,20,https://example.com/logout,363,0,28
1788429778000,364,Login,200,OK,Thread Group 1-19,text,true,,2448,114,20,20,https://example.com/login,255,0,18
1788429778135,1221,Search Products,200,OK,Thread Group 1-19,text,true,,1758,114,20,20,https://example.com/search-products,855,0,18
1788429778270,808,View Product,200,OK,Thread Group 1-19,text,true,,1514,164,20,20,https://example.com/view-product,566,0,46
1788429778405,1069,Add to Cart,200,OK,Thread Group 1-19,text,true,,1579,142,20,20,https://example.com/add-to-cart,748,0,22
1788429778540,7793,Checkout,200,OK,Thread Group 1-19,text,true,,719,213,20,20,https://example.com/checkout,5455,0,20
1788429778675,292,Logout,200,OK,Thread Group 1-19,text,true,,2576,167,20,20,https://example.com/logout,204,0,26
1788429779000,457,Login,200,OK,Thread Group 1-20,text,true,,2443,162,20,20,https://example.com/login,320,0,37
1788429779135,1596,Search Products,200,OK,Thread Group 1-20,text,true,,1022,171,20,20,https://example.com/search-products,1117,0,20
1788429779270,580,View Product,200,OK,Thread Group 1-20,text,true,,2044,136,20,20,https://example.com/view-product,406,0,29
1788429779405,1093,Add to Cart,200,OK,Thread Group 1-20,text,true,,2420,92,20,20,https://example.com/add-to-cart,765,0,48
1788429779540,5784,Checkout,200,OK,Thread Group 1-20,text,true,,1610,86,20,20,https://example.com/checkout,4049,0,43
1788429779675,259,Logout,200,OK,Thread Group 1-20,text,true,,1249,85,20,20,https://example.com/logout,181,0,17
1788429780000,676,Login,200,OK,Thread Group 1-1,text,true,,1753,164,20,20,https://example.com/login,473,0,26
1788429780135,1549,Search Products,200,OK,Thread Group 1-1,text,true,,2738,232,20,20,https://example.com/search-products,1084,0,44
1788429780270,453,View Product,200,OK,Thread Group 1-1,text,true,,2477,122,20,20,https://example.com/view-product,317,0,24
1788429780405,983,Add to Cart,200,OK,Thread Group 1-1,text,true,,776,87,20,20,https://example.com/add-to-cart,688,0,21
1788429780540,3405,Checkout,200,OK,Thread Group 1-1,text,true,,1403,184,20,20,https://example.com/checkout,2384,0,48
1788429780675,361,Logout,200,OK,Thread Group 1-1,text,true,,2272,156,20,20,https://example.com/logout,253,0,45
1788429781000,543,Login,200,OK,Thread Group 1-2,text,true,,1349,208,20,20,https://example.com/login,380,0,37
1788429781135,999,Search Products,200,OK,Thread Group 1-2,text,true,,1653,199,20,20,https://example.com/search-products,699,0,21
1788429781270,680,View Product,200,OK,Thread Group 1-2,text,true,,1594,113,20,20,https://example.com/view-product,476,0,31
1788429781405,997,Add to Cart,200,OK,Thread Group 1-2,text,true,,851,227,20,20,https://example.com/add-to-cart,698,0,15
1788429781540,4080,Checkout,200,OK,Thread Group 1-2,text,true,,853,185,20,20,https://example.com/checkout,2856,0,16
1788429781675,347,Logout,200,OK,Thread Group 1-2,text,true,,2320,103,20,20,https://example.com/logout,243,0,42
1788429782000,469,Login,200,OK,Thread Group 1-3,text,true,,1783,237,20,20,https://example.com/login,328,0,31
1788429782135,643,Search Products,200,OK,Thread Group 1-3,text,true,,2993,168,20,20,https://example.com/search-products,450,0,30
1788429782270,823,View Product,200,OK,Thread Group 1-3,text,true,,2559,156,20,20,https://example.com/view-product,576,0,49
1788429782405,831,Add to Cart,200,OK,Thread Group 1-3,text,true,,1354,131,20,20,https://example.com/add-to-cart,582,0,28
1788429782540,3290,Checkout,200,OK,Thread Group 1-3,text,true,,1376,106,20,20,https://example.com/checkout,2303,0,22
1788429782675,298,Logout,200,OK,Thread Group 1-3,text,true,,2783,146,20,20,https://example.com/logout,209,0,36
1788429783000,472,Login,200,OK,Thread Group 1-4,text,true,,2759,100,20,20,https://example.com/login,330,0,42
1788429783135,512,Search Products,200,OK,Thread Group 1-4,text,true,,922,237,20,20,https://example.com/search-products,358,0,22
1788429783270,703,View Product,200,OK,Thread Group 1-4,text,true,,1014,139,20,20,https://example.com/view-product,492,0,49
1788429783405,1077,Add to Cart,200,OK,Thread Group 1-4,text,true,,763,128,20,20,https://example.com/add-to-cart,754,0,28
1788429783540,4172,Checkout,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,2624,102,20,20,https://example.com/checkout,2920,0,45
1788429783675,333,Logout,200,OK,Thread Group 1-4,text,true,,2848,239,20,20,https://example.com/logout,233,0,15
1788429784000,620,Login,200,OK,Thread Group 1-5,text,true,,1656,157,20,20,https://example.com/login,434,0,30
1788429784135,971,Search Products,200,OK,Thread Group 1-5,text,true,,1063,201,20,20,https://example.com/search-products,680,0,10
1788429784270,1551,View Product,200,OK,Thread Group 1-5,text,true,,1277,140,20,20,https://example.com/view-product,1086,0,47
1788429784405,1480,Add to Cart,200,OK,Thread Group 1-5,text,true,,908,95,20,20,https://example.com/add-to-cart,1036,0,30
1788429784540,5334,Checkout,200,OK,Thread Group 1-5,text,true,,1953,206,20,20,https://example.com/checkout,3734,0,43
1788429784675,270,Logout,200,OK,Thread Group 1-5,text,true,,2921,160,20,20,https://example.com/logout,189,0,43
1788429785000,625,Login,200,OK,Thread Group 1-6,text,true,,1174,230,20,20,https://example.com/login,438,0,26
1788429785135,702,Search Products,200,OK,Thread Group 1-6,text,true,,1440,122,20,20,https://example.com/search-products,491,0,42
1788429785270,824,View Product,200,OK,Thread Group 1-6,text,true,,2995,198,20,20,https://example.com/view-product,577,0,30
1788429785405,853,Add to Cart,200,OK,Thread Group 1-6,text,true,,1034,117,20,20,https://example.com/add-to-cart,597,0,15
1788429785540,6342,Checkout,200,OK,Thread Group 1-6,text,true,,1901,135,20,20,https://example.com/checkout,4439,0,43
1788429785675,302,Logout,200,OK,Thread Group 1-6,text,true,,1388,104,20,20,https://example.com/logout,211,0,45
1788429786000,276,Login,200,OK,Thread Group 1-7,text,true,,1833,127,20,20,https://example.com/login,193,0,19
1788429786135,641,Search Products,200,OK,Thread Group 1-7,text,true,,873,171,20,20,https://example.com/search-products,449,0,41
1788429786270,682,View Product,200,OK,Thread Group 1-7,text,true,,2659,193,20,20,https://example.com/view-product,477,0,28
1788429786405,750,Add to Cart,200,OK,Thread Group 1-7,text,true,,2233,215,20,20,https://example.com/add-to-cart,525,0,19
1788429786540,6068,Checkout,200,OK,Thread Group 1-7,text,true,,2084,239,20,20,https://example.com/checkout,4248,0,25
1788429786675,572,Logout,200,OK,Thread Group 1-7,text,true,,2881,239,20,20,https://example.com/logout,400,0,30
1788429787000,586,Login,200,OK,Thread Group 1-8,text,true,,701,127,20,20,https://example.com/login,410,0,39
1788429787135,793,Search Products,200,OK,Thread Group 1-8,text,true,,2005,181,20,20,https://example.com/search-products,555,0,20
1788429787270,638,View Product,200,OK,Thread Group 1-8,text,true,,1007,176,20,20,https://example.com/view-product,447,0,45
1788429787405,1012,Add to Cart,200,OK,Thread Group 1-8,text,true,,2676,119,20,20,https://example.com/add-to-cart,708,0,46
1788429787540,3632,Checkout,200,OK,Thread Group 1-8,text,true,,1023,145,20,20,https://example.com/checkout,2542,0,41
1788429787675,262,Logout,200,OK,Thread Group 1-8,text,true,,1958,88,20,20,https://example.com/logout,183,0,48
1788429788000,598,Login,200,OK,Thread Group 1-9,text,true,,1178,113,20,20,https://example.com/login,419,0,10
1788429788135,966,Search Products,200,OK,Thread Group 1-9,text,true,,2308,233,20,20,https://example.com/search-products,676,0,31
1788429788270,670,View Product,200,OK,Thread Group 1-9,text,true,,2208,175,20,20,https://example.com/view-product,469,0,39
1788429788405,1101,Add to Cart,200,OK,Thread Group 1-9,text,true,,1725,180,20,20,https://example.com/add-to-cart,771,0,14
1788429788540,3118,Checkout,200,OK,Thread Group 1-9,text,true,,1875,200,20,20,https://example.com/checkout,2183,0,14
1788429788675,388,Logout,200,OK,Thread Group 1-9,text,true,,2493,85,20,20,https://example.com/logout,272,0,44
1788429789000,360,Login,200,OK,Thread Group 1-10,text,true,,1913,101,20,20,https://example.com/login,252,0,31
1788429789135,971,Search Products,200,OK,Thread Group 1-10,text,true,,939,82,20,20,https://example.com/search-products,680,0,11
1788429789270,576,View Product,200,OK,Thread Group 1-10,text,true,,1933,188,20,20,https://example.com/view-product,403,0,30
1788429789405,867,Add to Cart,200,OK,Thread Group 1-10,text,true,,1528,101,20,20,https://example.com/add-to-cart,607,0,19
1788429789540,3649,Checkout,200,OK,Thread Group 1-10,text,true,,2307,216,20,20,https://example.com/checkout,2554,0,15
1788429789675,266,Logout,200,OK,Thread Group 1-10,text,true,,2606,186,20,20,https://example.com/logout,186,0,27
1788429790000,458,Login,200,OK,Thread Group 1-11,text,true,,1103,235,20,20,https://example.com/login,321,0,41
1788429790135,549,Search Products,200,OK,Thread Group 1-11,text,true,,2126,156,20,20,https://example.com/search-products,384,0,26
1788429790270,1115,View Product,200,OK,Thread Group 1-11,text,true,,1612,233,20,20,https://example.com/view-product,780,0,27
1788429790405,768,Add to Cart,200,OK,Thread Group 1-11,text,true,,2248,221,20,20,https://example.com/add-to-cart,538,0,18
1788429790540,3302,Checkout,200,OK,Thread Group 1-11,text,true,,1176,99,20,20,https://example.com/checkout,2311,0,12
1788429790675,242,Logout,200,OK,Thread Group 1-11,text,true,,778,191,20,20,https://example.com/logout,169,0,27
1788429791000,542,Login,200,OK,Thread Group 1-12,text,true,,1833,208,20,20,https://example.com/login,379,0,49
1788429791135,635,Search Products,200,OK,Thread Group 1-12,text,true,,725,141,20,20,https://example.com/search-products,444,0,49
1788429791270,1545,View Product,200,OK,Thread Group 1-12,text,true,,2775,193,20,20,https://example.com/view-product,1082,0,27
1788429791405,1576,Add to Cart,200,OK,Thread Group 1-12,text,true,,979,189,20,20,https://example.com/add-to-cart,1103,0,18
1788429791540,8690,Checkout,200,OK,Thread Group 1-12,text,true,,1049,122,20,20,https://example.com/checkout,6083,0,15
1788429791675,320,Logout,200,OK,Thread Group 1-12,text,true,,1733,115,20,20,https://example.com/logout,224,0,39
1788429792000,453,Login,200,OK,Thread Group 1-13,text,true,,898,105,20,20,https://example.com/login,317,0,29
1788429792135,665,Search Products,200,OK,Thread Group 1-13,text,true,,2591,151,20,20,https://example.com/search-products,465,0,10
1788429792270,606,View Product,200,OK,Thread Group 1-13,text,true,,775,144,20,20,https://example.com/view-product,424,0,45
1788429792405,1394,Add to Cart,200,OK,Thread Group 1-13,text,true,,854,240,20,20,https://example.com/add-to-cart,976,0,18
1788429792540,4779,Checkout,200,OK,Thread Group 1-13,text,true,,876,101,20,20,https://example.com/checkout,3345,0,36
1788429792675,325,Logout,200,OK,Thread Group 1-13,text,true,,802,229,20,20,https://example.com/logout,227,0,49
1788429793000,338,Login,200,OK,Thread Group 1-14,text,true,,1310,130,20,20,https://example.com/login,237,0,30
1788429793135,988,Search Products,200,OK,Thread Group 1-14,text,true,,1237,224,20,20,https://example.com/search-products,692,0,13
1788429793270,722,View Product,200,OK,Thread Group 1-14,text,true,,987,102,20,20,https://example.com/view-product,505,0,10
1788429793405,822,Add to Cart,200,OK,Thread Group 1-14,text,true,,1207,188,20,20,https://example.com/add-to-cart,575,0,49
1788429793540,4111,Checkout,200,OK,Thread Group 1-14,text,true,,1250,159,20,20,https://example.com/checkout,2878,0,50
1788429793675,266,Logout,200,OK,Thread Group 1-14,text,true,,853,174,20,20,https://example.com/logout,186,0,18
1788429794000,554,Login,200,OK,Thread Group 1-15,text,true,,1950,144,20,20,https://example.com/login,388,0,26
1788429794135,633,Search Products,200,OK,Thread Group 1-15,text,true,,1223,172,20,20,https://example.com/search-products,443,0,44
1788429794270,552,View Product,200,OK,Thread Group 1-15,text,true,,864,83,20,20,https://example.com/view-product,386,0,26
1788429794405,1295,Add to Cart,200,OK,Thread Group 1-15,text,true,,1269,236,20,20,https://example.com/add-to-cart,906,0,43
1788429794540,3986,Checkout,200,OK,Thread Group 1-15,text,true,,2314,140,20,20,https://example.com/checkout,2790,0,47
1788429794675,352,Logout,200,OK,Thread Group 1-15,text,true,,2104,221,20,20,https://example.com/logout,246,0,34
1788429795000,537,Login,200,OK,Thread Group 1-16,text,true,,1055,178,20,20,https://example.com/login,376,0,38
1788429795135,851,Search Products,200,OK,Thread Group 1-16,text,true,,1212,194,20,20,https://example.com/search-products,596,0,36
1788429795270,524,View Product,200,OK,Thread Group 1-16,text,true,,2026,192,20,20,https://example.com/view-product,367,0,10
1788429795405,1569,Add to Cart,200,OK,Thread Group 1-16,text,true,,1162,111,20,20,https://example.com/add-to-cart,1098,0,46
1788429795540,8493,Checkout,200,OK,Thread Group 1-16,text,true,,1191,240,20,20,https://example.com/checkout,5945,0,15
1788429795675,323,Logout,200,OK,Thread Group 1-16,text,true,,1002,120,20,20,https://example.com/logout,226,0,17
1788429796000,427,Login,200,OK,Thread Group 1-17,text,true,,2538,94,20,20,https://example.com/login,299,0,22
1788429796135,593,Search Products,200,OK,Thread Group 1-17,text,true,,1696,197,20,20,https://example.com/search-products,415,0,41
1788429796270,1855,View Product,200,OK,Thread Group 1-17,text,true,,2780,119,20,20,https://example.com/view-product,1298,0,22
1788429796405,1028,Add to Cart,200,OK,Thread Group 1-17,text,true,,1169,234,20,20,https://example.com/add-to-cart,720,0,34
1788429796540,3200,Checkout,200,OK,Thread Group 1-17,text,true,,1696,122,20,20,https://example.com/checkout,2240,0,10
1788429796675,316,Logout,200,OK,Thread Group 1-17,text,true,,2187,195,20,20,https://example.com/logout,221,0,41
1788429797000,757,Login,200,OK,Thread Group 1-18,text,true,,1058,135,20,20,https://example.com/login,530,0,32
1788429797135,686,Search Products,200,OK,Thread Group 1-18,text,true,,2205,105,20,20,https://example.com/search-products,480,0,31
1788429797270,837,View Product,200,OK,Thread Group 1-18,text,true,,2383,235,20,20,https://example.com/view-product,586,0,41
1788429797405,1116,Add to Cart,200,OK,Thread Group 1-18,text,true,,1971,214,20,20,https://example.com/add-to-cart,781,0,12
1788429797540,3200,Checkout,200,OK,Thread Group 1-18,text,true,,2762,104,20,20,https://example.com/checkout,2240,0,16
1788429797675,164,Logout,200,OK,Thread Group 1-18,text,true,,714,130,20,20,https://example.com/logout,115,0,14
1788429798000,589,Login,200,OK,Thread Group 1-19,text,true,,1779,199,20,20,https://example.com/login,412,0,15
1788429798135,1048,Search Products,200,OK,Thread Group 1-19,text,true,,791,226,20,20,https://example.com/search-products,734,0,38
1788429798270,612,View Product,200,OK,Thread Group 1-19,text,true,,2652,103,20,20,https://example.com/view-product,428,0,21
