timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788516157540,1333,Checkout,200,OK,Thread Group 1-18,text,true,,2915,118,20,20,https://example.com/checkout,933,0,22
1788516157675,332,Logout,200,OK,Thread Group 1-18,text,true,,831,229,20,20,https://example.com/logout,232,0,19
1788516158000,687,Login,200,OK,Thread Group 1-19,text,true,,1528,154,20,20,https://example.com/login,481,0,41
1788516158135,1409,Search Products,200,OK,Thread Group 1-19,text,true,,2630,114,20,20,https://example.com/search-products,986,0,16
1788516158270,566,View Product,200,OK,Thread Group 1-19,text,true,,2170,93,20,20,https://example.com/view-product,396,0,27
1788516158405,989,Add to Cart,200,OK,Thread Group 1-19,text,true,,1745,231,20,20,https://example.com/add-to-cart,692,0,23
1788516158540,1351,Checkout,200,OK,Thread Group 1-19,text,true,,2887,88,20,20,https://example.com/checkout,946,0,15
1788516158675,213,Logout,200,OK,Thread Group 1-19,text,true,,1638,112,20,20,https://example.com/logout,149,0,24
1788516159000,632,Login,200,OK,Thread Group 1-20,text,true,,1502,132,20,20,https://example.com/login,442,0,16
1788516159135,2867,Search Products,200,OK,Thread Group 1-20,text,true,,1633,161,20,20,https://example.com/search-products,2007,0,21
1788516159270,775,View Product,200,OK,Thread Group 1-20,text,true,,707,110,20,20,https://example.com/view-product,542,0,28
1788516159405,1077,Add to Cart,200,OK,Thread Group 1-20,text,true,,1751,132,20,20,https://example.com/add-to-cart,754,0,39
1788516159540,1113,Checkout,200,OK,Thread Group 1-20,text,true,,842,95,20,20,https://example.com/checkout,779,0,14
1788516159675,417,Logout,200,OK,Thread Group 1-20,text,true,,2771,175,20,20,https://example.com/logout,292,0,43
1788516160000,530,Login,200,OK,Thread Group 1-1,text,true,,1737,135,20,20,https://example.com/login,371,0,24
1788516160135,1682,Search Products,200,OK,Thread Group 1-1,text,true,,716,134,20,20,https://example.com/search-products,1177,0,14
1788516160270,641,View Product,200,OK,Thread Group 1-1,text,true,,1337,120,20,20,https://example.com/view-product,449,0,17
1788516160405,1181,Add to Cart,200,OK,Thread Group 1-1,text,true,,2548,97,20,20,https://example.com/add-to-cart,827,0,26
1788516160540,1313,Checkout,200,OK,Thread Group 1-1,text,true,,2451,192,20,20,https://example.com/checkout,919,0,46
1788516160675,644,Logout,200,OK,Thread Group 1-1,text,true,,2138,113,20,20,https://example.com/logout,451,0,12
1788516161000,676,Login,200,OK,Thread Group 1-2,text,true,,2379,227,20,20,https://example.com/login,473,0,23
1788516161135,2263,Search Products,200,OK,Thread Group 1-2,text,true,,1995,221,20,20,https://example.com/search-products,1584,0,48
1788516161270,675,View Product,200,OK,Thread Group 1-2,text,true,,1940,194,20,20,https://example.com/view-product,472,0,40
1788516161405,881,Add to Cart,200,OK,Thread Group 1-2,text,true,,2236,173,20,20,https://example.com/add-to-cart,617,0,40
1788516161540,1295,Checkout,200,OK,Thread Group 1-2,text,true,,2919,235,20,20,https://example.com/checkout,906,0,17
1788516161675,642,Logout,200,OK,Thread Group 1-2,text,true,,2146,175,20,20,https://example.com/logout,449,0,34
1788516162000,471,Login,200,OK,Thread Group 1-3,text,true,,1161,81,20,20,https://example.com/login,330,0,28
1788516162135,2823,Search Products,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2726,192,20,20,https://example.com/search-products,1976,0,39
1788516162270,707,View Product,200,OK,Thread Group 1-3,text,true,,960,133,20,20,https://example.com/view-product,495,0,19
1788516162405,1178,Add to Cart,200,OK,Thread Group 1-3,text,true,,2590,93,20,20,https://example.com/add-to-cart,825,0,40
1788516162540,1170,Checkout,200,OK,Thread Group 1-3,text,true,,995,124,20,20,https://example.com/checkout,819,0,22
1788516162675,231,Logout,200,OK,Thread Group 1-3,text,true,,2655,156,20,20,https://example.com/logout,162,0,30
1788516163000,892,Login,200,OK,Thread Group 1-4,text,true,,2810,97,20,20,https://example.com/login,624,0,13
1788516163135,2861,Search Products,200,OK,Thread Group 1-4,text,true,,1460,148,20,20,https://example.com/search-products,2003,0,50
1788516163270,744,View Product,200,OK,Thread Group 1-4,text,true,,2457,221,20,20,https://example.com/view-product,521,0,16
1788516163405,1009,Add to Cart,200,OK,Thread Group 1-4,text,true,,1852,86,20,20,https://example.com/add-to-cart,706,0,35
1788516163540,1030,Checkout,200,OK,Thread Group 1-4,text,true,,1419,208,20,20,https://example.com/checkout,721,0,27
1788516163675,476,Logout,200,OK,Thread Group 1-4,text,true,,1053,215,20,20,https://example.com/logout,333,0,44
1788516164000,591,Login,200,OK,Thread Group 1-5,text,true,,2350,233,20,20,https://example.com/login,414,0,16
1788516164135,3046,Search Products,200,OK,Thread Group 1-5,text,true,,2358,101,20,20,https://example.com/search-products,2132,0,14
1788516164270,702,View Product,200,OK,Thread Group 1-5,text,true,,917,109,20,20,https://example.com/view-product,491,0,37
1788516164405,1091,Add to Cart,200,OK,Thread Group 1-5,text,true,,2752,191,20,20,https://example.com/add-to-cart,764,0,24
1788516164540,1795,Checkout,200,OK,Thread Group 1-5,text,true,,1611,113,20,20,https://example.com/checkout,1256,0,10
1788516164675,369,Logout,200,OK,Thread Group 1-5,text,true,,800,208,20,20,https://example.com/logout,258,0,30
1788516165000,410,Login,200,OK,Thread Group 1-6,text,true,,1382,81,20,20,https://example.com/login,287,0,21
1788516165135,3720,Search Products,200,OK,Thread Group 1-6,text,true,,1182,140,20,20,https://example.com/search-products,2604,0,21
1788516165270,445,View Product,200,OK,Thread Group 1-6,text,true,,1185,80,20,20,https://example.com/view-product,312,0,23
1788516165405,852,Add to Cart,200,OK,Thread Group 1-6,text,true,,1081,191,20,20,https://example.com/add-to-cart,596,0,40
1788516165540,1150,Checkout,200,OK,Thread Group 1-6,text,true,,1278,146,20,20,https://example.com/checkout,805,0,36
1788516165675,327,Logout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,2451,101,20,20,https://example.com/logout,229,0,31
1788516166000,505,Login,200,OK,Thread Group 1-7,text,true,,819,115,20,20,https://example.com/login,354,0,30
1788516166135,2462,Search Products,200,OK,Thread Group 1-7,text,true,,2037,176,20,20,https://example.com/search-products,1723,0,33
1788516166270,815,View Product,200,OK,Thread Group 1-7,text,true,,2011,240,20,20,https://example.com/view-product,570,0,37
1788516166405,1042,Add to Cart,200,OK,Thread Group 1-7,text,true,,2340,216,20,20,https://example.com/add-to-cart,729,0,24
1788516166540,2390,Checkout,200,OK,Thread Group 1-7,text,true,,2686,82,20,20,https://example.com/checkout,1673,0,43
1788516166675,473,Logout,200,OK,Thread Group 1-7,text,true,,2758,226,20,20,https://example.com/logout,331,0,33
1788516167000,648,Login,200,OK,Thread Group 1-8,text,true,,1511,93,20,20,https://example.com/login,454,0,36
1788516167135,1456,Search Products,200,OK,Thread Group 1-8,text,true,,757,131,20,20,https://example.com/search-products,1019,0,49
1788516167270,967,View Product,200,OK,Thread Group 1-8,text,true,,2273,192,20,20,https://example.com/view-product,677,0,23
1788516167405,777,Add to Cart,200,OK,Thread Group 1-8,text,true,,2263,193,20,20,https://example.com/add-to-cart,544,0,10
1788516167540,1318,Checkout,200,OK,Thread Group 1-8,text,true,,2186,83,20,20,https://example.com/checkout,923,0,14
1788516167675,199,Logout,200,OK,Thread Group 1-8,text,true,,2428,144,20,20,https://example.com/logout,139,0,34
1788516168000,523,Login,200,OK,Thread Group 1-9,text,true,,1468,129,20,20,https://example.com/login,366,0,38
1788516168135,1519,Search Products,200,OK,Thread Group 1-9,text,true,,2438,197,20,20,https://example.com/search-products,1063,0,21
1788516168270,1065,View Product,200,OK,Thread Group 1-9,text,true,,1746,143,20,20,https://example.com/view-product,746,0,24
1788516168405,1407,Add to Cart,200,OK,Thread Group 1-9,text,true,,2292,98,20,20,https://example.com/add-to-cart,985,0,35
1788516168540,1316,Checkout,200,OK,Thread Group 1-9,text,true,,2940,109,20,20,https://example.com/checkout,921,0,17
1788516168675,403,Logout,200,OK,Thread Group 1-9,text,true,,1575,157,20,20,https://example.com/logout,282,0,15
1788516169000,490,Login,200,OK,Thread Group 1-10,text,true,,1297,92,20,20,https://example.com/login,343,0,32
1788516169135,1608,Search Products,200,OK,Thread Group 1-10,text,true,,1555,110,20,20,https://example.com/search-products,1126,0,33
1788516169270,929,View Product,200,OK,Thread Group 1-10,text,true,,1779,170,20,20,https://example.com/view-product,650,0,11
1788516169405,614,Add to Cart,200,OK,Thread Group 1-10,text,true,,1283,134,20,20,https://example.com/add-to-cart,430,0,22
1788516169540,1780,Checkout,200,OK,Thread Group 1-10,text,true,,1437,94,20,20,https://example.com/checkout,1246,0,14
1788516169675,183,Logout,200,OK,Thread Group 1-10,text,true,,2752,111,20,20,https://example.com/logout,128,0,19
1788516170000,401,Login,200,OK,Thread Group 1-11,text,true,,737,224,20,20,https://example.com/login,281,0,26
1788516170135,3457,Search Products,200,OK,Thread Group 1-11,text,true,,1501,218,20,20,https://example.com/search-products,2420,0,49
1788516170270,677,View Product,200,OK,Thread Group 1-11,text,true,,2721,194,20,20,https://example.com/view-product,474,0,15
1788516170405,737,Add to Cart,200,OK,Thread Group 1-11,text,true,,1033,195,20,20,https://example.com/add-to-cart,516,0,40
1788516170540,870,Checkout,200,OK,Thread Group 1-11,text,true,,923,104,20,20,https://example.com/checkout,609,0,50
1788516170675,378,Logout,200,OK,Thread Group 1-11,text,true,,2069,188,20,20,https://example.com/logout,265,0,19
1788516171000,752,Login,200,OK,Thread Group 1-12,text,true,,1695,142,20,20,https://example.com/login,526,0,47
1788516171135,3640,Search Products,200,OK,Thread Group 1-12,text,true,,1547,202,20,20,https://example.com/search-products,2548,0,45
1788516171270,665,View Product,200,OK,Thread Group 1-12,text,true,,1588,233,20,20,https://example.com/view-product,465,0,28
1788516171405,1600,Add to Cart,200,OK,Thread Group 1-12,text,true,,2880,134,20,20,https://example.com/add-to-cart,1120,0,11
1788516171540,2062,Checkout,200,OK,Thread Group 1-12,text,true,,971,209,20,20,https://example.com/checkout,1443,0,39
1788516171675,297,Logout,200,OK,Thread Group 1-12,text,true,,2091,216,20,20,https://example.com/logout,208,0,50
1788516172000,337,Login,200,OK,Thread Group 1-13,text,true,,1503,107,20,20,https://example.com/login,236,0,31
1788516172135,2443,Search Products,200,OK,Thread Group 1-13,text,true,,2311,134,20,20,https://example.com/search-products,1710,0,22
1788516172270,775,View Product,200,OK,Thread Group 1-13,text,true,,2803,136,20,20,https://example.com/view-product,542,0,16
1788516172405,1154,Add to Cart,200,OK,Thread Group 1-13,text,true,,2807,161,20,20,https://example.com/add-to-cart,808,0,50
1788516172540,1912,Checkout,200,OK,Thread Group 1-13,text,true,,776,183,20,20,https://example.com/checkout,1338,0,27
1788516172675,316,Logout,200,OK,Thread Group 1-13,text,true,,1744,187,20,20,https://example.com/logout,221,0,27
1788516173000,607,Login,200,OK,Thread Group 1-14,text,true,,1763,100,20,20,https://example.com/login,425,0,14
1788516173135,3331,Search Products,200,OK,Thread Group 1-14,text,true,,1170,137,20,20,https://example.com/search-products,2332,0,30
1788516173270,661,View Product,200,OK,Thread Group 1-14,text,true,,1930,222,20,20,https://example.com/view-product,463,0,34
1788516173405,1121,Add to Cart,200,OK,Thread Group 1-14,text,true,,2402,166,20,20,https://example.com/add-to-cart,785,0,42
1788516173540,1161,Checkout,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1850,165,20,20,https://example.com/checkout,813,0,43
1788516173675,399,Logout,200,OK,Thread Group 1-14,text,true,,2335,115,20,20,https://example.com/logout,279,0,10
1788516174000,443,Login,200,OK,Thread Group 1-15,text,true,,1407,235,20,20,https://example.com/login,310,0,18
1788516174135,3479,Search Products,200,OK,Thread Group 1-15,text,true,,1431,80,20,20,https://example.com/search-products,2435,0,16
1788516174270,997,View Product,200,OK,Thread Group 1-15,text,true,,875,131,20,20,https://example.com/view-product,698,0,15
1788516174405,1107,Add to Cart,200,OK,Thread Group 1-15,text,true,,1657,80,20,20,https://example.com/add-to-cart,775,0,14
1788516174540,2532,Checkout,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1555,101,20,20,https://example.com/checkout,1772,0,43
1788516174675,240,Logout,200,OK,Thread Group 1-15,text,true,,1755,140,20,20,https://example.com/logout,168,0,33
1788516175000,788,Login,200,OK,Thread Group 1-16,text,true,,1942,213,20,20,https://example.com/login,552,0,20
1788516175135,4322,Search Products,200,OK,Thread Group 1-16,text,true,,1755,228,20,20,https://example.com/search-products,3025,0,15
1788516175270,1170,View Product,200,OK,Thread Group 1-16,text,true,,2701,97,20,20,https://example.com/view-product,819,0,35
1788516175405,1072,Add to Cart,200,OK,Thread Group 1-16,text,true,,2293,216,20,20,https://example.com/add-to-cart,750,0,20
1788516175540,2367,Checkout,200,OK,Thread Group 1-16,text,true,,2098,143,20,20,https://example.com/checkout,1657,0,13
1788516175675,304,Logout,200,OK,Thread Group 1-16,text,true,,1097,187,20,20,https://example.com/logout,213,0,17
1788516176000,330,Login,200,OK,Thread Group 1-17,text,true,,715,179,20,20,https://example.com/login,231,0,44
1788516176135,1530,Search Products,200,OK,Thread Group 1-17,text,true,,1191,143,20,20,https://example.com/search-products,1071,0,23
1788516176270,816,View Product,200,OK,Thread Group 1-17,text,true,,1537,107,20,20,https://example.com/view-product,571,0,12
1788516176405,1898,Add to Cart,200,OK,Thread Group 1-17,text,true,,1278,97,20,20,https://example.com/add-to-cart,1329,0,27
1788516176540,1516,Checkout,200,OK,Thread Group 1-17,text,true,,1602,155,20,20,https://example.com/checkout,1061,0,36
1788516176675,267,Logout,200,OK,Thread Group 1-17,text,true,,2918,204,20,20,https://example.com/logout,187,0,50
1788516177000,631,Login,200,OK,Thread Group 1-18,text,true,,1760,194,20,20,https://example.com/login,442,0,27
1788516177135,3402,Search Products,200,OK,Thread Group 1-18,text,true,,1507,117,20,20,https://example.com/search-products,2381,0,33
1788516177270,756,View Product,200,OK,Thread Group 1-18,text,true,,2605,132,20,20,https://example.com/view-product,529,0,41
1788516177405,832,Add to Cart,200,OK,Thread Group 1-18,text,true,,2090,99,20,20,https://example.com/add-to-cart,582,0,23
1788516177540,1859,Checkout,200,OK,Thread Group 1-18,text,true,,1707,199,20,20,https://example.com/checkout,1301,0,47
1788516177675,298,Logout,200,OK,Thread Group 1-18,text,true,,1163,115,20,20,https://example.com/logout,209,0,50
1788516178000,500,Login,200,OK,Thread Group 1-19,text,true,,1128,116,20,20,https://example.com/login,350,0,16
1788516178135,3091,Search Products,200,OK,Thread Group 1-19,text,true,,1910,164,20,20,https://example.com/search-products,2164,0,20
1788516178270,702,View Product,200,OK,Thread Group 1-19,text,true,,860,200,20,20,https://example.com/view-product,491,0,48
1788516178405,1166,Add to Cart,200,OK,Thread Group 1-19,text,true,,897,233,20,20,https://example.com/add-to-cart,816,0,25
1788516178540,1493,Checkout,200,OK,Thread Group 1-19,text,true,,1900,206,20,20,https://example.com/checkout,1045,0,36
1788516178675,265,Logout,200,OK,Thread Group 1-19,text,true,,1318,102,20,20,https://example.com/logout,186,0,17
1788516179000,966,Login,200,OK,Thread Group 1-20,text,true,,2115,148,20,20,https://example.com/login,676,0,47
1788516179135,3578,Search Products,200,OK,Thread Group 1-20,text,true,,1780,178,20,20,https://example.com/search-products,2505,0,25
1788516179270,1038,View Product,200,OK,Thread Group 1-20,text,true,,1401,144,20,20,https://example.com/view-product,727,0,15
1788516179405,1044,Add to Cart,200,OK,Thread Group 1-20,text,true,,1494,119,20,20,https://example.com/add-to-cart,731,0,44
1788516179540,1147,Checkout,200,OK,Thread Group 1-20,text,true,,2987,169,20,20,https://example.com/checkout,803,0,43
1788516179675,292,Logout,200,OK,Thread Group 1-20,text,true,,2998,230,20,20,https://example.com/logout,204,0,17
1788516180000,563,Login,200,OK,Thread Group 1-1,text,true,,1202,94,20,20,https://example.com/login,394,0,41
1788516180135,3629,Search Products,200,OK,Thread Group 1-1,text,true,,732,147,20,20,https://example.com/search-products,2540,0,15
1788516180270,1076,View Product,200,OK,Thread Group 1-1,text,true,,2744,156,20,20,https://example.com/view-product,753,0,35
1788516180405,1626,Add to Cart,200,OK,Thread Group 1-1,text,true,,1818,137,20,20,https://example.com/add-to-cart,1138,0,27
1788516180540,1631,Checkout,200,OK,Thread Group 1-1,text,true,,1043,216,20,20,https://example.com/checkout,1142,0,36
1788516180675,286,Logout,200,OK,Thread Group 1-1,text,true,,1942,104,20,20,https://example.com/logout,200,0,50
1788516181000,252,Login,200,OK,Thread Group 1-2,text,true,,2914,117,20,20,https://example.com/login,176,0,21
1788516181135,2766,Search Products,200,OK,Thread Group 1-2,text,true,,1493,177,20,20,https://example.com/search-products,1936,0,17
1788516181270,690,View Product,200,OK,Thread Group 1-2,text,true,,1604,202,20,20,https://example.com/view-product,483,0,28
1788516181405,1597,Add to Cart,200,OK,Thread Group 1-2,text,true,,2700,222,20,20,https://example.com/add-to-cart,1118,0,30
1788516181540,1390,Checkout,200,OK,Thread Group 1-2,text,true,,2141,142,20,20,https://example.com/checkout,973,0,27
1788516181675,249,Logout,200,OK,Thread Group 1-2,text,true,,1982,176,20,20,https://example.com/logout,174,0,37
1788516182000,432,Login,200,OK,Thread Group 1-3,text,true,,2355,86,20,20,https://example.com/login,302,0,39
1788516182135,2703,Search Products,200,OK,Thread Group 1-3,text,true,,1584,104,20,20,https://example.com/search-products,1892,0,29
1788516182270,749,View Product,200,OK,Thread Group 1-3,text,true,,1912,194,20,20,https://example.com/view-product,524,0,11
1788516182405,1576,Add to Cart,200,OK,Thread Group 1-3,text,true,,894,222,20,20,https://example.com/add-to-cart,1103,0,38
1788516182540,1921,Checkout,200,OK,Thread Group 1-3,text,true,,1339,214,20,20,https://example.com/checkout,1345,0,48
1788516182675,245,Logout,200,OK,Thread Group 1-3,text,true,,2874,193,20,20,https://example.com/logout,172,0,47
1788516183000,315,Login,200,OK,Thread Group 1-4,text,true,,1343,82,20,20,https://example.com/login,220,0,39
1788516183135,4884,Search Products,200,OK,Thread Group 1-4,text,true,,1864,98,20,20,https://example.com/search-products,3419,0,18
1788516183270,643,View Product,200,OK,Thread Group 1-4,text,true,,2198,141,20,20,https://example.com/view-product,450,0,20
1788516183405,1660,Add to Cart,200,OK,Thread Group 1-4,text,true,,2065,99,20,20,https://example.com/add-to-cart,1162,0,21
1788516183540,1413,Checkout,200,OK,Thread Group 1-4,text,true,,1013,87,20,20,https://example.com/checkout,989,0,24
1788516183675,281,Logout,200,OK,Thread Group 1-4,text,true,,2824,146,20,20,https://example.com/logout,197,0,11
1788516184000,392,Login,200,OK,Thread Group 1-5,text,true,,1896,183,20,20,https://example.com/login,274,0,19
1788516184135,3605,Search Products,200,OK,Thread Group 1-5,text,true,,2559,169,20,20,https://example.com/search-products,2524,0,18
1788516184270,710,View Product,200,OK,Thread Group 1-5,text,true,,2900,109,20,20,https://example.com/view-product,497,0,47
1788516184405,1857,Add to Cart,200,OK,Thread Group 1-5,text,true,,2865,107,20,20,https://example.com/add-to-cart,1300,0,35
1788516184540,1217,Checkout,200,OK,Thread Group 1-5,text,true,,2886,97,20,20,https://example.com/checkout,852,0,20
1788516184675,558,Logout,200,OK,Thread Group 1-5,text,true,,1893,125,20,20,https://example.com/logout,391,0,43
1788516185000,369,Login,200,OK,Thread Group 1-6,text,true,,2132,192,20,20,https://example.com/login,258,0,44
1788516185135,3432,Search Products,200,OK,Thread Group 1-6,text,true,,1808,128,20,20,https://example.com/search-products,2402,0,36
1788516185270,950,View Product,200,OK,Thread Group 1-6,text,true,,2345,199,20,20,https://example.com/view-product,665,0,13
1788516185405,1841,Add to Cart,200,OK,Thread Group 1-6,text,true,,982,211,20,20,https://example.com/add-to-cart,1289,0,45
1788516185540,1674,Checkout,200,OK,Thread Group 1-6,text,true,,2240,141,20,20,https://example.com/checkout,1172,0,12
1788516185675,216,Logout,200,OK,Thread Group 1-6,text,true,,1466,174,20,20,https://example.com/logout,151,0,26
1788516186000,536,Login,200,OK,Thread Group 1-7,text,true,,2185,89,20,20,https://example.com/login,375,0,23
1788516186135,1636,Search Products,200,OK,Thread Group 1-7,text,true,,1045,135,20,20,https://example.com/search-products,1145,0,19
1788516186270,582,View Product,200,OK,Thread Group 1-7,text,true,,1836,147,20,20,https://example.com/view-product,407,0,26
1788516186405,877,Add to Cart,200,OK,Thread Group 1-7,text,true,,1266,128,20,20,https://example.com/add-to-cart,614,0,31
1788516186540,1317,Checkout,200,OK,Thread Group 1-7,text,true,,1710,125,20,20,https://example.com/checkout,922,0,47
1788516186675,163,Logout,200,OK,Thread Group 1-7,text,true,,2138,212,20,20,https://example.com/logout,114,0,13
1788516187000,263,Login,200,OK,Thread Group 1-8,text,true,,2555,227,20,20,https://example.com/login,184,0,50
1788516187135,2967,Search Products,200,OK,Thread Group 1-8,text,true,,893,219,20,20,https://example.com/search-products,2077,0,32
1788516187270,619,View Product,200,OK,Thread Group 1-8,text,true,,892,214,20,20,https://example.com/view-product,433,0,40
1788516187405,1257,Add to Cart,200,OK,Thread Group 1-8,text,true,,2882,125,20,20,https://example.com/add-to-cart,880,0,30
1788516187540,1313,Checkout,200,OK,Thread Group 1-8,text,true,,1217,90,20,20,https://example.com/checkout,919,0,37
1788516187675,448,Logout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,1689,208,20,20,https://example.com/logout,314,0,22
1788516188000,491,Login,200,OK,Thread Group 1-9,text,true,,2377,148,20,20,https://example.com/login,344,0,26
1788516188135,3284,Search Products,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,1807,130,20,20,https://example.com/search-products,2299,0,50
1788516188270,645,View Product,200,OK,Thread Group 1-9,text,true,,1771,142,20,20,https://example.com/view-product,451,0,25
1788516188405,893,Add to Cart,200,OK,Thread Group 1-9,text,true,,2147,80,20,20,https://example.com/add-to-cart,625,0,31
1788516188540,1576,Checkout,200,OK,Thread Group 1-9,text,true,,1085,163,20,20,https://example.com/checkout,1103,0,38
1788516188675,310,Logout,200,OK,Thread Group 1-9,text,true,,2890,230,20,20,https://example.com/logout,217,0,10
1788516189000,296,Login,200,OK,Thread Group 1-10,text,true,,1941,187,20,20,https://example.com/login,207,0,13
1788516189135,4024,Search Products,200,OK,Thread Group 1-10,text,true,,1417,192,20,20,https://example.com/search-products,2817,0,42
1788516189270,942,View Product,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,1491,149,20,20,https://example.com/view-product,659,0,38
1788516189405,603,Add to Cart,200,OK,Thread Group 1-10,text,true,,815,163,20,20,https://example.com/add-to-cart,422,0,26
1788516189540,1594,Checkout,200,OK,Thread Group 1-10,text,true,,1466,197,20,20,https://example.com/checkout,1116,0,28
1788516189675,320,Logout,200,OK,Thread Group 1-10,text,true,,1227,115,20,20,https://example.com/logout,224,0,43
1788516190000,354,Login,200,OK,Thread Group 1-11,text,true,,1984,217,20,20,https://example.com/login,248,0,18
1788516190135,2684,Search Products,200,OK,Thread Group 1-11,text,true,,1864,214,20,20,https://example.com/search-products,1879,0,10
1788516190270,1219,View Product,200,OK,Thread Group 1-11,text,true,,2162,163,20,20,https://example.com/view-product,853,0,33
1788516190405,1078,Add to Cart,200,OK,Thread Group 1-11,text,true,,2591,231,20,20,https://example.com/add-to-cart,755,0,15
1788516190540,1096,Checkout,200,OK,Thread Group 1-11,text,true,,2799,185,20,20,https://example.com/checkout,767,0,15
1788516190675,600,Logout,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,1475,172,20,20,https://example.com/logout,420,0,44
1788516191000,866,Login,200,OK,Thread Group 1-12,text,true,,2780,103,20,20,https://example.com/login,606,0,23
1788516191135,2831,Search Products,200,OK,Thread Group 1-12,text,true,,1520,203,20,20,https://example.com/search-products,1982,0,44
1788516191270,817,View Product,200,OK,Thread Group 1-12,text,true,,2686,204,20,20,https://example.com/view-product,572,0,25
1788516191405,768,Add to Cart,200,OK,Thread Group 1-12,text,true,,1890,166,20,20,https://example.com/add-to-cart,538,0,48
1788516191540,1456,Checkout,200,OK,Thread Group 1-12,text,true,,2576,112,20,20,https://example.com/checkout,1019,0,46
1788516191675,339,Logout,200,OK,Thread Group 1-12,text,true,,2528,91,20,20,https://example.com/logout,237,0,45
1788516192000,613,Login,200,OK,Thread Group 1-13,text,true,,1505,91,20,20,https://example.com/login,429,0,34
1788516192135,2933,Search Products,200,OK,Thread Group 1-13,text,true,,2739,233,20,20,https://example.com/search-products,2053,0,42
1788516192270,1086,View Product,200,OK,Thread Group 1-13,text,true,,2060,222,20,20,https://example.com/view-product,760,0,29
1788516192405,957,Add to Cart,200,OK,Thread Group 1-13,text,true,,744,88,20,20,https://example.com/add-to-cart,670,0,18
1788516192540,1734,Checkout,200,OK,Thread Group 1-13,text,true,,834,128,20,20,https://example.com/checkout,1214,0,37
1788516192675,475,Logout,200,OK,Thread Group 1-13,text,true,,2173,226,20,20,https://example.com/logout,332,0,15
1788516193000,599,Login,200,OK,Thread Group 1-14,text,true,,2963,121,20,20,https://example.com/login,419,0,16
1788516193135,1724,Search Products,200,OK,Thread Group 1-14,text,true,,1312,165,20,20,https://example.com/search-products,1207,0,24
1788516193270,514,View Product,200,OK,Thread Group 1-14,text,true,,2049,198,20,20,https://example.com/view-product,360,0,12
1788516193405,879,Add to Cart,200,OK,Thread Group 1-14,text,true,,1450,218,20,20,https://example.com/add-to-cart,615,0,28
1788516193540,1565,Checkout,200,OK,Thread Group 1-14,text,true,,2396,144,20,20,https://example.com/checkout,1096,0,13
1788516193675,287,Logout,200,OK,Thread Group 1-14,text,true,,2229,131,20,20,https://example.com/logout,201,0,41
1788516194000,505,Login,200,OK,Thread Group 1-15,text,true,,1728,190,20,20,https://example.com/login,354,0,43
1788516194135,2177,Search Products,200,OK,Thread Group 1-15,text,true,,806,187,20,20,https://example.com/search-products,1524,0,31
1788516194270,650,View Product,200,OK,Thread Group 1-15,text,true,,1835,232,20,20,https://example.com/view-product,455,0,47
1788516194405,1914,Add to Cart,200,OK,Thread Group 1-15,text,true,,2006,174,20,20,https://example.com/add-to-cart,1340,0,42
1788516194540,1671,Checkout,200,OK,Thread Group 1-15,text,true,,2034,116,20,20,https://example.com/checkout,1170,0,33
1788516194675,279,Logout,200,OK,Thread Group 1-15,text,true,,2196,94,20,20,https://example.com/logout,195,0,22
1788516195000,969,Login,200,OK,Thread Group 1-16,text,true,,2389,150,20,20,https://example.com/login,678,0,24
1788516195135,1809,Search Products,200,OK,Thread Group 1-16,text,true,,1724,211,20,20,https://example.com/search-products,1266,0,46
1788516195270,872,View Product,200,OK,Thread Group 1-16,text,true,,2741,227,20,20,https://example.com/view-product,610,0,31
1788516195405,1719,Add to Cart,200,OK,Thread Group 1-16,text,true,,2324,116,20,20,https://example.com/add-to-cart,1203,0,16
1788516195540,951,Checkout,200,OK,Thread Group 1-16,text,true,,2300,173,20,20,https://example.com/checkout,666,0,14
1788516195675,518,Logout,200,OK,Thread Group 1-16,text,true,,2135,117,20,20,https://example.com/logout,363,0,30
1788516196000,423,Login,200,OK,Thread Group 1-17,text,true,,2058,139,20,20,https://example.com/login,296,0,23
1788516196135,1637,Search Products,200,OK,Thread Group 1-17,text,true,,1634,194,20,20,https://example.com/search-products,1146,0,22
1788516196270,717,View Product,200,OK,Thread Group 1-17,text,true,,986,101,20,20,https://example.com/view-product,502,0,40
1788516196405,584,Add to Cart,200,OK,Thread Group 1-17,text,true,,2250,132,20,20,https://example.com/add-to-cart,409,0,43
1788516196540,1848,Checkout,200,OK,Thread Group 1-17,text,true,,1713,93,20,20,https://example.com/checkout,1294,0,42
1788516196675,327,Logout,200,OK,Thread Group 1-17,text,true,,989,210,20,20,https://example.com/logout,229,0,33
1788516197000,385,Login,200,OK,Thread Group 1-18,text,true,,2143,201,20,20,https://example.com/login,270,0,17
