timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788775355675,833,Logout,200,OK,Thread Group 1-16,text,true,,1004,203,20,20,https://example.com/logout,583,0,18
1788775356000,1166,Login,200,OK,Thread Group 1-17,text,true,,2979,140,20,20,https://example.com/login,816,0,36
1788775356135,982,Search Products,200,OK,Thread Group 1-17,text,true,,2143,159,20,20,https://example.com/search-products,687,0,40
1788775356270,1206,View Product,200,OK,Thread Group 1-17,text,true,,2906,92,20,20,https://example.com/view-product,844,0,49
1788775356405,3059,Add to Cart,200,OK,Thread Group 1-17,text,true,,830,130,20,20,https://example.com/add-to-cart,2141,0,48
1788775356540,1975,Checkout,200,OK,Thread Group 1-17,text,true,,2599,97,20,20,https://example.com/checkout,1382,0,31
1788775356675,730,Logout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,2102,219,20,20,https://example.com/logout,511,0,18
1788775357000,614,Login,200,OK,Thread Group 1-18,text,true,,1745,162,20,20,https://example.com/login,430,0,45
1788775357135,2495,Search Products,200,OK,Thread Group 1-18,text,true,,2617,152,20,20,https://example.com/search-products,1746,0,19
1788775357270,1055,View Product,200,OK,Thread Group 1-18,text,true,,1616,119,20,20,https://example.com/view-product,738,0,47
1788775357405,1175,Add to Cart,200,OK,Thread Group 1-18,text,true,,2331,112,20,20,https://example.com/add-to-cart,822,0,17
1788775357540,3135,Checkout,200,OK,Thread Group 1-18,text,true,,2340,167,20,20,https://example.com/checkout,2194,0,32
1788775357675,749,Logout,200,OK,Thread Group 1-18,text,true,,1745,112,20,20,https://example.com/logout,524,0,37
1788775358000,1017,Login,200,OK,Thread Group 1-19,text,true,,2947,118,20,20,https://example.com/login,712,0,28
1788775358135,1838,Search Products,200,OK,Thread Group 1-19,text,true,,2663,86,20,20,https://example.com/search-products,1287,0,41
1788775358270,1537,View Product,200,OK,Thread Group 1-19,text,true,,2648,100,20,20,https://example.com/view-product,1076,0,16
1788775358405,1147,Add to Cart,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1062,180,20,20,https://example.com/add-to-cart,803,0,22
1788775358540,2898,Checkout,200,OK,Thread Group 1-19,text,true,,849,197,20,20,https://example.com/checkout,2029,0,36
1788775358675,543,Logout,200,OK,Thread Group 1-19,text,true,,2711,239,20,20,https://example.com/logout,380,0,35
1788775359000,871,Login,200,OK,Thread Group 1-20,text,true,,2580,91,20,20,https://example.com/login,610,0,28
1788775359135,2064,Search Products,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1829,182,20,20,https://example.com/search-products,1445,0,27
1788775359270,1021,View Product,200,OK,Thread Group 1-20,text,true,,1683,157,20,20,https://example.com/view-product,715,0,19
1788775359405,2247,Add to Cart,200,OK,Thread Group 1-20,text,true,,2525,176,20,20,https://example.com/add-to-cart,1573,0,16
1788775359540,3403,Checkout,200,OK,Thread Group 1-20,text,true,,1190,182,20,20,https://example.com/checkout,2382,0,44
1788775359675,518,Logout,200,OK,Thread Group 1-20,text,true,,2827,83,20,20,https://example.com/logout,363,0,15
1788775360000,604,Login,200,OK,Thread Group 1-1,text,true,,2907,177,20,20,https://example.com/login,423,0,48
1788775360135,1481,Search Products,200,OK,Thread Group 1-1,text,true,,1632,234,20,20,https://example.com/search-products,1037,0,43
1788775360270,1054,View Product,200,OK,Thread Group 1-1,text,true,,2068,140,20,20,https://example.com/view-product,738,0,34
1788775360405,1747,Add to Cart,200,OK,Thread Group 1-1,text,true,,2866,103,20,20,https://example.com/add-to-cart,1223,0,30
1788775360540,2831,Checkout,200,OK,Thread Group 1-1,text,true,,2314,224,20,20,https://example.com/checkout,1982,0,48
1788775360675,719,Logout,200,OK,Thread Group 1-1,text,true,,2292,81,20,20,https://example.com/logout,503,0,15
1788775361000,1169,Login,200,OK,Thread Group 1-2,text,true,,1643,92,20,20,https://example.com/login,818,0,31
1788775361135,1147,Search Products,200,OK,Thread Group 1-2,text,true,,2334,141,20,20,https://example.com/search-products,803,0,13
1788775361270,1428,View Product,200,OK,Thread Group 1-2,text,true,,1115,98,20,20,https://example.com/view-product,1000,0,46
1788775361405,1634,Add to Cart,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,2343,142,20,20,https://example.com/add-to-cart,1144,0,15
1788775361540,1912,Checkout,200,OK,Thread Group 1-2,text,true,,1767,93,20,20,https://example.com/checkout,1338,0,47
1788775361675,420,Logout,200,OK,Thread Group 1-2,text,true,,1083,95,20,20,https://example.com/logout,294,0,43
1788775362000,838,Login,200,OK,Thread Group 1-3,text,true,,1093,183,20,20,https://example.com/login,587,0,11
1788775362135,2608,Search Products,200,OK,Thread Group 1-3,text,true,,984,111,20,20,https://example.com/search-products,1826,0,19
1788775362270,1490,View Product,200,OK,Thread Group 1-3,text,true,,1626,203,20,20,https://example.com/view-product,1043,0,21
1788775362405,2383,Add to Cart,200,OK,Thread Group 1-3,text,true,,2457,104,20,20,https://example.com/add-to-cart,1668,0,41
1788775362540,2775,Checkout,200,OK,Thread Group 1-3,text,true,,2825,157,20,20,https://example.com/checkout,1942,0,29
1788775362675,464,Logout,200,OK,Thread Group 1-3,text,true,,2654,152,20,20,https://example.com/logout,325,0,19
1788775363000,1100,Login,200,OK,Thread Group 1-4,text,true,,1963,188,20,20,https://example.com/login,770,0,22
1788775363135,2153,Search Products,200,OK,Thread Group 1-4,text,true,,2409,212,20,20,https://example.com/search-products,1507,0,42
1788775363270,1840,View Product,200,OK,Thread Group 1-4,text,true,,1501,223,20,20,https://example.com/view-product,1288,0,26
1788775363405,2679,Add to Cart,200,OK,Thread Group 1-4,text,true,,1011,225,20,20,https://example.com/add-to-cart,1875,0,12
1788775363540,4013,Checkout,200,OK,Thread Group 1-4,text,true,,2279,238,20,20,https://example.com/checkout,2809,0,22
1788775363675,791,Logout,200,OK,Thread Group 1-4,text,true,,1706,170,20,20,https://example.com/logout,554,0,19
1788775364000,970,Login,200,OK,Thread Group 1-5,text,true,,2333,126,20,20,https://example.com/login,679,0,50
1788775364135,2200,Search Products,200,OK,Thread Group 1-5,text,true,,2110,119,20,20,https://example.com/search-products,1540,0,32
1788775364270,2404,View Product,200,OK,Thread Group 1-5,text,true,,818,150,20,20,https://example.com/view-product,1683,0,38
1788775364405,1928,Add to Cart,200,OK,Thread Group 1-5,text,true,,1447,197,20,20,https://example.com/add-to-cart,1350,0,24
1788775364540,2460,Checkout,200,OK,Thread Group 1-5,text,true,,1814,230,20,20,https://example.com/checkout,1722,0,41
1788775364675,1091,Logout,200,OK,Thread Group 1-5,text,true,,1956,157,20,20,https://example.com/logout,764,0,37
1788775365000,904,Login,200,OK,Thread Group 1-6,text,true,,2607,131,20,20,https://example.com/login,633,0,44
1788775365135,3680,Search Products,200,OK,Thread Group 1-6,text,true,,1678,102,20,20,https://example.com/search-products,2576,0,20
1788775365270,1687,View Product,200,OK,Thread Group 1-6,text,true,,771,146,20,20,https://example.com/view-product,1181,0,14
1788775365405,1751,Add to Cart,200,OK,Thread Group 1-6,text,true,,2194,154,20,20,https://example.com/add-to-cart,1226,0,36
1788775365540,1871,Checkout,200,OK,Thread Group 1-6,text,true,,2957,174,20,20,https://example.com/checkout,1310,0,14
1788775365675,866,Logout,200,OK,Thread Group 1-6,text,true,,1894,116,20,20,https://example.com/logout,606,0,50
1788775366000,920,Login,200,OK,Thread Group 1-7,text,true,,1846,232,20,20,https://example.com/login,644,0,42
1788775366135,1417,Search Products,200,OK,Thread Group 1-7,text,true,,2499,121,20,20,https://example.com/search-products,992,0,13
1788775366270,1293,View Product,200,OK,Thread Group 1-7,text,true,,1771,187,20,20,https://example.com/view-product,905,0,48
1788775366405,2188,Add to Cart,200,OK,Thread Group 1-7,text,true,,714,94,20,20,https://example.com/add-to-cart,1532,0,22
1788775366540,1773,Checkout,200,OK,Thread Group 1-7,text,true,,1921,225,20,20,https://example.com/checkout,1241,0,38
1788775366675,473,Logout,200,OK,Thread Group 1-7,text,true,,2112,230,20,20,https://example.com/logout,331,0,10
1788775367000,741,Login,200,OK,Thread Group 1-8,text,true,,2279,165,20,20,https://example.com/login,519,0,14
1788775367135,1164,Search Products,200,OK,Thread Group 1-8,text,true,,1078,190,20,20,https://example.com/search-products,815,0,18
1788775367270,1273,View Product,200,OK,Thread Group 1-8,text,true,,2923,98,20,20,https://example.com/view-product,891,0,36
1788775367405,1751,Add to Cart,200,OK,Thread Group 1-8,text,true,,1526,167,20,20,https://example.com/add-to-cart,1226,0,18
1788775367540,2599,Checkout,200,OK,Thread Group 1-8,text,true,,1637,233,20,20,https://example.com/checkout,1819,0,37
1788775367675,887,Logout,200,OK,Thread Group 1-8,text,true,,1435,182,20,20,https://example.com/logout,621,0,41
1788775368000,1357,Login,200,OK,Thread Group 1-9,text,true,,1159,86,20,20,https://example.com/login,950,0,34
1788775368135,754,Search Products,200,OK,Thread Group 1-9,text,true,,2545,127,20,20,https://example.com/search-products,528,0,28
1788775368270,957,View Product,200,OK,Thread Group 1-9,text,true,,1166,177,20,20,https://example.com/view-product,670,0,38
1788775368405,1721,Add to Cart,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,1092,117,20,20,https://example.com/add-to-cart,1205,0,24
1788775368540,1702,Checkout,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,1869,117,20,20,https://example.com/checkout,1191,0,26
1788775368675,658,Logout,200,OK,Thread Group 1-9,text,true,,1054,98,20,20,https://example.com/logout,461,0,29
1788775369000,1709,Login,200,OK,Thread Group 1-10,text,true,,2999,112,20,20,https://example.com/login,1196,0,17
1788775369135,1828,Search Products,200,OK,Thread Group 1-10,text,true,,2388,101,20,20,https://example.com/search-products,1280,0,47
1788775369270,1141,View Product,200,OK,Thread Group 1-10,text,true,,1409,95,20,20,https://example.com/view-product,799,0,38
1788775369405,2452,Add to Cart,200,OK,Thread Group 1-10,text,true,,1130,146,20,20,https://example.com/add-to-cart,1716,0,10
1788775369540,2191,Checkout,200,OK,Thread Group 1-10,text,true,,823,150,20,20,https://example.com/checkout,1534,0,50
1788775369675,782,Logout,200,OK,Thread Group 1-10,text,true,,988,148,20,20,https://example.com/logout,547,0,17
1788775370000,1215,Login,200,OK,Thread Group 1-11,text,true,,2522,86,20,20,https://example.com/login,850,0,14
1788775370135,1777,Search Products,200,OK,Thread Group 1-11,text,true,,2043,112,20,20,https://example.com/search-products,1244,0,17
1788775370270,1256,View Product,200,OK,Thread Group 1-11,text,true,,1951,239,20,20,https://example.com/view-product,879,0,46
1788775370405,2089,Add to Cart,200,OK,Thread Group 1-11,text,true,,1470,120,20,20,https://example.com/add-to-cart,1462,0,49
1788775370540,1902,Checkout,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,2715,188,20,20,https://example.com/checkout,1331,0,13
1788775370675,570,Logout,200,OK,Thread Group 1-11,text,true,,1779,184,20,20,https://example.com/logout,399,0,49
1788775371000,901,Login,200,OK,Thread Group 1-12,text,true,,2078,155,20,20,https://example.com/login,631,0,47
1788775371135,1497,Search Products,200,OK,Thread Group 1-12,text,true,,1670,240,20,20,https://example.com/search-products,1048,0,40
1788775371270,1223,View Product,200,OK,Thread Group 1-12,text,true,,2281,230,20,20,https://example.com/view-product,856,0,37
1788775371405,979,Add to Cart,200,OK,Thread Group 1-12,text,true,,1013,157,20,20,https://example.com/add-to-cart,685,0,42
1788775371540,1914,Checkout,200,OK,Thread Group 1-12,text,true,,1345,210,20,20,https://example.com/checkout,1340,0,37
1788775371675,1655,Logout,200,OK,Thread Group 1-12,text,true,,1431,118,20,20,https://example.com/logout,1158,0,17
1788775372000,1091,Login,200,OK,Thread Group 1-13,text,true,,2745,175,20,20,https://example.com/login,764,0,16
1788775372135,2231,Search Products,200,OK,Thread Group 1-13,text,true,,2141,204,20,20,https://example.com/search-products,1562,0,29
1788775372270,1001,View Product,200,OK,Thread Group 1-13,text,true,,2994,87,20,20,https://example.com/view-product,701,0,12
1788775372405,1854,Add to Cart,200,OK,Thread Group 1-13,text,true,,1893,216,20,20,https://example.com/add-to-cart,1298,0,36
1788775372540,2433,Checkout,200,OK,Thread Group 1-13,text,true,,1749,192,20,20,https://example.com/checkout,1703,0,46
1788775372675,782,Logout,200,OK,Thread Group 1-13,text,true,,891,95,20,20,https://example.com/logout,547,0,11
1788775373000,1148,Login,200,OK,Thread Group 1-14,text,true,,2687,142,20,20,https://example.com/login,804,0,45
1788775373135,1197,Search Products,200,OK,Thread Group 1-14,text,true,,1501,177,20,20,https://example.com/search-products,838,0,42
1788775373270,1391,View Product,200,OK,Thread Group 1-14,text,true,,1612,236,20,20,https://example.com/view-product,974,0,20
1788775373405,2604,Add to Cart,200,OK,Thread Group 1-14,text,true,,708,86,20,20,https://example.com/add-to-cart,1823,0,37
1788775373540,3708,Checkout,200,OK,Thread Group 1-14,text,true,,2955,90,20,20,https://example.com/checkout,2596,0,41
1788775373675,577,Logout,200,OK,Thread Group 1-14,text,true,,2264,190,20,20,https://example.com/logout,404,0,28
1788775374000,729,Login,200,OK,Thread Group 1-15,text,true,,1580,183,20,20,https://example.com/login,510,0,10
1788775374135,1987,Search Products,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1185,156,20,20,https://example.com/search-products,1391,0,50
1788775374270,1033,View Product,200,OK,Thread Group 1-15,text,true,,1779,150,20,20,https://example.com/view-product,723,0,13
1788775374405,1802,Add to Cart,200,OK,Thread Group 1-15,text,true,,1208,126,20,20,https://example.com/add-to-cart,1261,0,47
1788775374540,2560,Checkout,200,OK,Thread Group 1-15,text,true,,1731,80,20,20,https://example.com/checkout,1792,0,49
1788775374675,638,Logout,200,OK,Thread Group 1-15,text,true,,1293,236,20,20,https://example.com/logout,447,0,10
1788775375000,692,Login,200,OK,Thread Group 1-16,text,true,,2968,127,20,20,https://example.com/login,484,0,43
1788775375135,1438,Search Products,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,1733,145,20,20,https://example.com/search-products,1007,0,23
1788775375270,1239,View Product,200,OK,Thread Group 1-16,text,true,,2656,114,20,20,https://example.com/view-product,867,0,41
1788775375405,1956,Add to Cart,200,OK,Thread Group 1-16,text,true,,1681,127,20,20,https://example.com/add-to-cart,1369,0,49
1788775375540,1774,Checkout,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,1818,174,20,20,https://example.com/checkout,1242,0,34
1788775375675,898,Logout,200,OK,Thread Group 1-16,text,true,,2201,231,20,20,https://example.com/logout,629,0,30
1788775376000,1578,Login,200,OK,Thread Group 1-17,text,true,,1930,177,20,20,https://example.com/login,1105,0,45
1788775376135,1654,Search Products,200,OK,Thread Group 1-17,text,true,,1609,140,20,20,https://example.com/search-products,1158,0,13
1788775376270,1532,View Product,200,OK,Thread Group 1-17,text,true,,2733,204,20,20,https://example.com/view-product,1072,0,41
1788775376405,1935,Add to Cart,200,OK,Thread Group 1-17,text,true,,1801,155,20,20,https://example.com/add-to-cart,1354,0,30
1788775376540,1982,Checkout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,2368,207,20,20,https://example.com/checkout,1387,0,41
1788775376675,595,Logout,200,OK,Thread Group 1-17,text,true,,1226,159,20,20,https://example.com/logout,416,0,27
1788775377000,1262,Login,200,OK,Thread Group 1-18,text,true,,966,201,20,20,https://example.com/login,883,0,31
1788775377135,1457,Search Products,200,OK,Thread Group 1-18,text,true,,750,139,20,20,https://example.com/search-products,1020,0,49
1788775377270,726,View Product,200,OK,Thread Group 1-18,text,true,,2281,120,20,20,https://example.com/view-product,508,0,49
1788775377405,1467,Add to Cart,200,OK,Thread Group 1-18,text,true,,1340,94,20,20,https://example.com/add-to-cart,1027,0,18
1788775377540,2299,Checkout,200,OK,Thread Group 1-18,text,true,,870,116,20,20,https://example.com/checkout,1609,0,11
1788775377675,513,Logout,200,OK,Thread Group 1-18,text,true,,791,236,20,20,https://example.com/logout,359,0,13
1788775378000,592,Login,200,OK,Thread Group 1-19,text,true,,2185,121,20,20,https://example.com/login,414,0,13
1788775378135,1320,Search Products,200,OK,Thread Group 1-19,text,true,,2198,88,20,20,https://example.com/search-products,924,0,42
1788775378270,764,View Product,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1580,99,20,20,https://example.com/view-product,535,0,21
1788775378405,2006,Add to Cart,200,OK,Thread Group 1-19,text,true,,2480,164,20,20,https://example.com/add-to-cart,1404,0,23
1788775378540,2770,Checkout,200,OK,Thread Group 1-19,text,true,,2730,103,20,20,https://example.com/checkout,1939,0,35
1788775378675,615,Logout,200,OK,Thread Group 1-19,text,true,,1105,124,20,20,https://example.com/logout,430,0,37
1788775379000,1001,Login,200,OK,Thread Group 1-20,text,true,,1272,92,20,20,https://example.com/login,701,0,36
1788775379135,2276,Search Products,200,OK,Thread Group 1-20,text,true,,1927,133,20,20,https://example.com/search-products,1593,0,42
1788775379270,884,View Product,200,OK,Thread Group 1-20,text,true,,1064,227,20,20,https://example.com/view-product,619,0,28
1788775379405,2005,Add to Cart,200,OK,Thread Group 1-20,text,true,,993,117,20,20,https://example.com/add-to-cart,1404,0,28
1788775379540,1914,Checkout,200,OK,Thread Group 1-20,text,true,,2124,160,20,20,https://example.com/checkout,1340,0,22
1788775379675,524,Logout,200,OK,Thread Group 1-20,text,true,,1385,234,20,20,https://example.com/logout,367,0,44
1788775380000,1094,Login,200,OK,Thread Group 1-1,text,true,,1058,81,20,20,https://example.com/login,766,0,22
1788775380135,1356,Search Products,200,OK,Thread Group 1-1,text,true,,2202,91,20,20,https://example.com/search-products,949,0,38
1788775380270,1462,View Product,200,OK,Thread Group 1-1,text,true,,2272,150,20,20,https://example.com/view-product,1023,0,30
1788775380405,1333,Add to Cart,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,1732,143,20,20,https://example.com/add-to-cart,933,0,31
1788775380540,2752,Checkout,200,OK,Thread Group 1-1,text,true,,2074,128,20,20,https://example.com/checkout,1926,0,33
1788775380675,790,Logout,200,OK,Thread Group 1-1,text,true,,1422,206,20,20,https://example.com/logout,553,0,48
1788775381000,537,Login,200,OK,Thread Group 1-2,text,true,,1403,118,20,20,https://example.com/login,376,0,33
1788775381135,1735,Search Products,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,901,97,20,20,https://example.com/search-products,1214,0,40
1788775381270,909,View Product,200,OK,Thread Group 1-2,text,true,,2199,177,20,20,https://example.com/view-product,636,0,43
1788775381405,1986,Add to Cart,200,OK,Thread Group 1-2,text,true,,2033,227,20,20,https://example.com/add-to-cart,1390,0,42
1788775381540,1566,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,1256,163,20,20,https://example.com/checkout,1096,0,33
1788775381675,530,Logout,200,OK,Thread Group 1-2,text,true,,1987,134,20,20,https://example.com/logout,371,0,24
1788775382000,885,Login,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2152,94,20,20,https://example.com/login,620,0,19
1788775382135,970,Search Products,200,OK,Thread Group 1-3,text,true,,2844,95,20,20,https://example.com/search-products,679,0,20
1788775382270,1375,View Product,200,OK,Thread Group 1-3,text,true,,2410,139,20,20,https://example.com/view-product,962,0,31
1788775382405,1419,Add to Cart,200,OK,Thread Group 1-3,text,true,,2586,238,20,20,https://example.com/add-to-cart,993,0,22
1788775382540,3094,Checkout,200,OK,Thread Group 1-3,text,true,,2974,240,20,20,https://example.com/checkout,2166,0,43
1788775382675,812,Logout,200,OK,Thread Group 1-3,text,true,,2202,192,20,20,https://example.com/logout,568,0,44
1788775383000,835,Login,200,OK,Thread Group 1-4,text,true,,2081,168,20,20,https://example.com/login,584,0,38
1788775383135,1657,Search Products,200,OK,Thread Group 1-4,text,true,,958,218,20,20,https://example.com/search-products,1160,0,22
1788775383270,827,View Product,200,OK,Thread Group 1-4,text,true,,2382,128,20,20,https://example.com/view-product,579,0,48
1788775383405,2156,Add to Cart,200,OK,Thread Group 1-4,text,true,,2952,158,20,20,https://example.com/add-to-cart,1509,0,12
1788775383540,2302,Checkout,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,1072,145,20,20,https://example.com/checkout,1611,0,23
1788775383675,884,Logout,200,OK,Thread Group 1-4,text,true,,1527,86,20,20,https://example.com/logout,619,0,10
1788775384000,924,Login,200,OK,Thread Group 1-5,text,true,,1978,153,20,20,https://example.com/login,647,0,14
1788775384135,794,Search Products,200,OK,Thread Group 1-5,text,true,,2364,183,20,20,https://example.com/search-products,556,0,21
1788775384270,1144,View Product,200,OK,Thread Group 1-5,text,true,,1402,119,20,20,https://example.com/view-product,801,0,30
1788775384405,1255,Add to Cart,200,OK,Thread Group 1-5,text,true,,2554,111,20,20,https://example.com/add-to-cart,878,0,38
1788775384540,2779,Checkout,200,OK,Thread Group 1-5,text,true,,1986,183,20,20,https://example.com/checkout,1945,0,30
1788775384675,600,Logout,200,OK,Thread Group 1-5,text,true,,1675,138,20,20,https://example.com/logout,420,0,50
1788775385000,1226,Login,200,OK,Thread Group 1-6,text,true,,1594,142,20,20,https://example.com/login,858,0,22
1788775385135,1481,Search Products,200,OK,Thread Group 1-6,text,true,,1256,175,20,20,https://example.com/search-products,1037,0,24
1788775385270,1433,View Product,200,OK,Thread Group 1-6,text,true,,1832,149,20,20,https://example.com/view-product,1003,0,33
1788775385405,1278,Add to Cart,200,OK,Thread Group 1-6,text,true,,1397,178,20,20,https://example.com/add-to-cart,895,0,49
1788775385540,1311,Checkout,200,OK,Thread Group 1-6,text,true,,2374,117,20,20,https://example.com/checkout,918,0,43
1788775385675,412,Logout,200,OK,Thread Group 1-6,text,true,,2005,220,20,20,https://example.com/logout,288,0,21
1788775386000,578,Login,200,OK,Thread Group 1-7,text,true,,2649,96,20,20,https://example.com/login,405,0,45
1788775386135,1668,Search Products,200,OK,Thread Group 1-7,text,true,,2795,119,20,20,https://example.com/search-products,1168,0,39
1788775386270,2000,View Product,200,OK,Thread Group 1-7,text,true,,1776,177,20,20,https://example.com/view-product,1400,0,13
1788775386405,1317,Add to Cart,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,819,125,20,20,https://example.com/add-to-cart,922,0,15
1788775386540,3455,Checkout,200,OK,Thread Group 1-7,text,true,,2647,227,20,20,https://example.com/checkout,2418,0,37
1788775386675,573,Logout,200,OK,Thread Group 1-7,text,true,,1914,158,20,20,https://example.com/logout,401,0,38
1788775387000,751,Login,200,OK,Thread Group 1-8,text,true,,1112,134,20,20,https://example.com/login,526,0,47
1788775387135,2083,Search Products,200,OK,Thread Group 1-8,text,true,,2882,118,20,20,https://example.com/search-products,1458,0,38
1788775387270,1060,View Product,200,OK,Thread Group 1-8,text,true,,2953,187,20,20,https://example.com/view-product,742,0,41
1788775387405,1309,Add to Cart,200,OK,Thread Group 1-8,text,true,,1686,124,20,20,https://example.com/add-to-cart,916,0,31
1788775387540,1862,Checkout,200,OK,Thread Group 1-8,text,true,,2345,199,20,20,https://example.com/checkout,1303,0,41
1788775387675,874,Logout,200,OK,Thread Group 1-8,text,true,,2771,190,20,20,https://example.com/logout,612,0,47
1788775388000,1139,Login,200,OK,Thread Group 1-9,text,true,,1368,168,20,20,https://example.com/login,797,0,36
1788775388135,1229,Search Products,200,OK,Thread Group 1-9,text,true,,2303,166,20,20,https://example.com/search-products,860,0,15
1788775388270,1400,View Product,200,OK,Thread Group 1-9,text,true,,2968,207,20,20,https://example.com/view-product,980,0,14
1788775388405,1199,Add to Cart,200,OK,Thread Group 1-9,text,true,,2140,226,20,20,https://example.com/add-to-cart,839,0,23
1788775388540,2930,Checkout,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,971,124,20,20,https://example.com/checkout,2051,0,24
1788775388675,1079,Logout,200,OK,Thread Group 1-9,text,true,,2908,187,20,20,https://example.com/logout,755,0,11
1788775389000,712,Login,200,OK,Thread Group 1-10,text,true,,1926,200,20,20,https://example.com/login,498,0,46
1788775389135,2202,Search Products,200,OK,Thread Group 1-10,text,true,,2484,236,20,20,https://example.com/search-products,1541,0,46
1788775389270,1969,View Product,200,OK,Thread Group 1-10,text,true,,1939,203,20,20,https://example.com/view-product,1378,0,47
1788775389405,1879,Add to Cart,200,OK,Thread Group 1-10,text,true,,2599,239,20,20,https://example.com/add-to-cart,1315,0,34
1788775389540,2661,Checkout,200,OK,Thread Group 1-10,text,true,,2357,183,20,20,https://example.com/checkout,1863,0,33
1788775389675,275,Logout,200,OK,Thread Group 1-10,text,true,,1585,203,20,20,https://example.com/logout,192,0,48
1788775390000,1122,Login,200,OK,Thread Group 1-11,text,true,,2489,104,20,20,https://example.com/login,785,0,22
1788775390135,2100,Search Products,200,OK,Thread Group 1-11,text,true,,1447,214,20,20,https://example.com/search-products,1470,0,16
1788775390270,1541,View Product,200,OK,Thread Group 1-11,text,true,,2693,87,20,20,https://example.com/view-product,1079,0,35
1788775390405,3307,Add to Cart,200,OK,Thread Group 1-11,text,true,,2495,104,20,20,https://example.com/add-to-cart,2315,0,40
1788775390540,2288,Checkout,200,OK,Thread Group 1-11,text,true,,2006,106,20,20,https://example.com/checkout,1602,0,29
1788775390675,582,Logout,200,OK,Thread Group 1-11,text,true,,2577,197,20,20,https://example.com/logout,407,0,36
1788775391000,1527,Login,200,OK,Thread Group 1-12,text,true,,1400,131,20,20,https://example.com/login,1069,0,46
1788775391135,1070,Search Products,200,OK,Thread Group 1-12,text,true,,1266,102,20,20,https://example.com/search-products,749,0,30
1788775391270,1899,View Product,200,OK,Thread Group 1-12,text,true,,2330,100,20,20,https://example.com/view-product,1329,0,27
1788775391405,1667,Add to Cart,200,OK,Thread Group 1-12,text,true,,2700,154,20,20,https://example.com/add-to-cart,1167,0,31
1788775391540,1777,Checkout,200,OK,Thread Group 1-12,text,true,,2506,209,20,20,https://example.com/checkout,1244,0,41
1788775391675,501,Logout,200,OK,Thread Group 1-12,text,true,,2062,190,20,20,https://example.com/logout,351,0,13
1788775392000,586,Login,200,OK,Thread Group 1-13,text,true,,1853,144,20,20,https://example.com/login,410,0,22
1788775392135,1906,Search Products,200,OK,Thread Group 1-13,text,true,,2543,236,20,20,https://example.com/search-products,1334,0,19
1788775392270,738,View Product,200,OK,Thread Group 1-13,text,true,,1079,139,20,20,https://example.com/view-product,517,0,47
1788775392405,2060,Add to Cart,200,OK,Thread Group 1-13,text,true,,2580,231,20,20,https://example.com/add-to-cart,1442,0,47
1788775392540,2196,Checkout,200,OK,Thread Group 1-13,text,true,,2748,239,20,20,https://example.com/checkout,1537,0,40
1788775392675,401,Logout,200,OK,Thread Group 1-13,text,true,,2155,198,20,20,https://example.com/logout,281,0,35
1788775393000,1540,Login,200,OK,Thread Group 1-14,text,true,,1834,184,20,20,https://example.com/login,1078,0,46
1788775393135,2473,Search Products,200,OK,Thread Group 1-14,text,true,,734,227,20,20,https://example.com/search-products,1731,0,33
1788775393270,1240,View Product,200,OK,Thread Group 1-14,text,true,,1815,129,20,20,https://example.com/view-product,868,0,49
1788775393405,1154,Add to Cart,200,OK,Thread Group 1-14,text,true,,1707,160,20,20,https://example.com/add-to-cart,808,0,23
1788775393540,4502,Checkout,200,OK,Thread Group 1-14,text,true,,1330,90,20,20,https://example.com/checkout,3151,0,12
1788775393675,298,Logout,200,OK,Thread Group 1-14,text,true,,2118,183,20,20,https://example.com/logout,209,0,17
1788775394000,619,Login,200,OK,Thread Group 1-15,text,true,,2940,215,20,20,https://example.com/login,433,0,20
1788775394135,2042,Search Products,200,OK,Thread Group 1-15,text,true,,1069,221,20,20,https://example.com/search-products,1429,0,27
1788775394270,1613,View Product,200,OK,Thread Group 1-15,text,true,,1849,211,20,20,https://example.com/view-product,1129,0,25
1788775394405,2124,Add to Cart,200,OK,Thread Group 1-15,text,true,,2746,126,20,20,https://example.com/add-to-cart,1487,0,29
