timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788602497135,1114,Search Products,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2620,162,20,20,https://example.com/search-products,780,0,42
1788602497270,585,View Product,200,OK,Thread Group 1-18,text,true,,1707,180,20,20,https://example.com/view-product,410,0,18
1788602497405,1149,Add to Cart,200,OK,Thread Group 1-18,text,true,,1207,116,20,20,https://example.com/add-to-cart,804,0,22
1788602497540,1175,Checkout,200,OK,Thread Group 1-18,text,true,,1381,97,20,20,https://example.com/checkout,822,0,41
1788602497675,237,Logout,200,OK,Thread Group 1-18,text,true,,1694,205,20,20,https://example.com/logout,166,0,17
1788602498000,685,Login,200,OK,Thread Group 1-19,text,true,,1614,195,20,20,https://example.com/login,479,0,28
1788602498135,922,Search Products,200,OK,Thread Group 1-19,text,true,,2180,222,20,20,https://example.com/search-products,645,0,50
1788602498270,908,View Product,200,OK,Thread Group 1-19,text,true,,2902,94,20,20,https://example.com/view-product,636,0,46
1788602498405,1003,Add to Cart,200,OK,Thread Group 1-19,text,true,,1361,165,20,20,https://example.com/add-to-cart,702,0,15
1788602498540,1681,Checkout,200,OK,Thread Group 1-19,text,true,,2380,127,20,20,https://example.com/checkout,1177,0,38
1788602498675,393,Logout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1174,101,20,20,https://example.com/logout,275,0,27
1788602499000,787,Login,200,OK,Thread Group 1-20,text,true,,1755,187,20,20,https://example.com/login,551,0,48
1788602499135,683,Search Products,200,OK,Thread Group 1-20,text,true,,761,143,20,20,https://example.com/search-products,478,0,37
1788602499270,1268,View Product,200,OK,Thread Group 1-20,text,true,,2781,131,20,20,https://example.com/view-product,888,0,26
1788602499405,1536,Add to Cart,200,OK,Thread Group 1-20,text,true,,2672,91,20,20,https://example.com/add-to-cart,1075,0,34
1788602499540,2964,Checkout,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,2763,207,20,20,https://example.com/checkout,2075,0,34
1788602499675,286,Logout,200,OK,Thread Group 1-20,text,true,,2061,173,20,20,https://example.com/logout,200,0,14
1788602500000,820,Login,200,OK,Thread Group 1-1,text,true,,1911,118,20,20,https://example.com/login,574,0,15
1788602500135,2543,Search Products,200,OK,Thread Group 1-1,text,true,,2375,129,20,20,https://example.com/search-products,1780,0,25
1788602500270,768,View Product,200,OK,Thread Group 1-1,text,true,,2433,194,20,20,https://example.com/view-product,538,0,15
1788602500405,980,Add to Cart,200,OK,Thread Group 1-1,text,true,,1997,90,20,20,https://example.com/add-to-cart,686,0,36
1788602500540,1583,Checkout,200,OK,Thread Group 1-1,text,true,,2129,209,20,20,https://example.com/checkout,1108,0,16
1788602500675,473,Logout,200,OK,Thread Group 1-1,text,true,,2174,104,20,20,https://example.com/logout,331,0,23
1788602501000,483,Login,200,OK,Thread Group 1-2,text,true,,1458,112,20,20,https://example.com/login,338,0,32
1788602501135,758,Search Products,200,OK,Thread Group 1-2,text,true,,1014,174,20,20,https://example.com/search-products,531,0,15
1788602501270,960,View Product,200,OK,Thread Group 1-2,text,true,,839,150,20,20,https://example.com/view-product,672,0,40
1788602501405,1000,Add to Cart,200,OK,Thread Group 1-2,text,true,,1678,141,20,20,https://example.com/add-to-cart,700,0,15
1788602501540,2822,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,953,177,20,20,https://example.com/checkout,1975,0,31
1788602501675,338,Logout,200,OK,Thread Group 1-2,text,true,,1155,197,20,20,https://example.com/logout,237,0,31
1788602502000,431,Login,200,OK,Thread Group 1-3,text,true,,1454,192,20,20,https://example.com/login,302,0,38
1788602502135,1119,Search Products,200,OK,Thread Group 1-3,text,true,,1710,132,20,20,https://example.com/search-products,783,0,21
1788602502270,1037,View Product,200,OK,Thread Group 1-3,text,true,,2163,159,20,20,https://example.com/view-product,726,0,42
1788602502405,1229,Add to Cart,200,OK,Thread Group 1-3,text,true,,2122,100,20,20,https://example.com/add-to-cart,860,0,18
1788602502540,1859,Checkout,200,OK,Thread Group 1-3,text,true,,1547,219,20,20,https://example.com/checkout,1301,0,25
1788602502675,402,Logout,200,OK,Thread Group 1-3,text,true,,2326,195,20,20,https://example.com/logout,281,0,29
1788602503000,718,Login,200,OK,Thread Group 1-4,text,true,,1005,230,20,20,https://example.com/login,503,0,39
1788602503135,786,Search Products,200,OK,Thread Group 1-4,text,true,,2975,223,20,20,https://example.com/search-products,550,0,42
1788602503270,873,View Product,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,1131,120,20,20,https://example.com/view-product,611,0,40
1788602503405,1659,Add to Cart,200,OK,Thread Group 1-4,text,true,,1642,218,20,20,https://example.com/add-to-cart,1161,0,41
1788602503540,1677,Checkout,200,OK,Thread Group 1-4,text,true,,2611,104,20,20,https://example.com/checkout,1174,0,35
1788602503675,353,Logout,200,OK,Thread Group 1-4,text,true,,2797,234,20,20,https://example.com/logout,247,0,17
1788602504000,818,Login,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,1289,206,20,20,https://example.com/login,573,0,40
1788602504135,1119,Search Products,200,OK,Thread Group 1-5,text,true,,1338,97,20,20,https://example.com/search-products,783,0,14
1788602504270,917,View Product,200,OK,Thread Group 1-5,text,true,,1252,217,20,20,https://example.com/view-product,642,0,13
1788602504405,1861,Add to Cart,200,OK,Thread Group 1-5,text,true,,2992,225,20,20,https://example.com/add-to-cart,1303,0,48
1788602504540,2201,Checkout,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,747,104,20,20,https://example.com/checkout,1541,0,50
1788602504675,332,Logout,200,OK,Thread Group 1-5,text,true,,2921,99,20,20,https://example.com/logout,232,0,17
1788602505000,1718,Login,200,OK,Thread Group 1-6,text,true,,2391,217,20,20,https://example.com/login,1203,0,11
1788602505135,1139,Search Products,200,OK,Thread Group 1-6,text,true,,1220,185,20,20,https://example.com/search-products,797,0,19
1788602505270,984,View Product,200,OK,Thread Group 1-6,text,true,,2962,199,20,20,https://example.com/view-product,689,0,43
1788602505405,1650,Add to Cart,200,OK,Thread Group 1-6,text,true,,1648,127,20,20,https://example.com/add-to-cart,1155,0,47
1788602505540,1162,Checkout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,1736,145,20,20,https://example.com/checkout,813,0,10
1788602505675,489,Logout,200,OK,Thread Group 1-6,text,true,,1813,201,20,20,https://example.com/logout,342,0,16
1788602506000,768,Login,200,OK,Thread Group 1-7,text,true,,2460,213,20,20,https://example.com/login,538,0,35
1788602506135,1350,Search Products,200,OK,Thread Group 1-7,text,true,,2774,235,20,20,https://example.com/search-products,945,0,26
1788602506270,945,View Product,200,OK,Thread Group 1-7,text,true,,1771,164,20,20,https://example.com/view-product,662,0,29
1788602506405,1246,Add to Cart,200,OK,Thread Group 1-7,text,true,,952,114,20,20,https://example.com/add-to-cart,872,0,28
1788602506540,2966,Checkout,200,OK,Thread Group 1-7,text,true,,1495,86,20,20,https://example.com/checkout,2076,0,11
1788602506675,314,Logout,200,OK,Thread Group 1-7,text,true,,2754,130,20,20,https://example.com/logout,220,0,13
1788602507000,511,Login,200,OK,Thread Group 1-8,text,true,,2556,104,20,20,https://example.com/login,358,0,11
1788602507135,1052,Search Products,200,OK,Thread Group 1-8,text,true,,1780,235,20,20,https://example.com/search-products,736,0,11
1788602507270,1024,View Product,200,OK,Thread Group 1-8,text,true,,1856,215,20,20,https://example.com/view-product,717,0,14
1788602507405,1229,Add to Cart,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,2041,105,20,20,https://example.com/add-to-cart,860,0,37
1788602507540,1824,Checkout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,2883,80,20,20,https://example.com/checkout,1277,0,23
1788602507675,392,Logout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,1462,156,20,20,https://example.com/logout,274,0,25
1788602508000,526,Login,200,OK,Thread Group 1-9,text,true,,1634,96,20,20,https://example.com/login,368,0,46
1788602508135,1283,Search Products,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,2062,108,20,20,https://example.com/search-products,898,0,14
1788602508270,994,View Product,200,OK,Thread Group 1-9,text,true,,1920,193,20,20,https://example.com/view-product,696,0,22
1788602508405,1001,Add to Cart,200,OK,Thread Group 1-9,text,true,,1036,205,20,20,https://example.com/add-to-cart,701,0,20
1788602508540,1820,Checkout,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,1527,170,20,20,https://example.com/checkout,1274,0,22
1788602508675,580,Logout,200,OK,Thread Group 1-9,text,true,,2844,90,20,20,https://example.com/logout,406,0,43
1788602509000,651,Login,200,OK,Thread Group 1-10,text,true,,1007,104,20,20,https://example.com/login,456,0,10
1788602509135,1096,Search Products,200,OK,Thread Group 1-10,text,true,,884,215,20,20,https://example.com/search-products,767,0,34
1788602509270,768,View Product,200,OK,Thread Group 1-10,text,true,,1139,230,20,20,https://example.com/view-product,538,0,21
1788602509405,849,Add to Cart,200,OK,Thread Group 1-10,text,true,,1380,221,20,20,https://example.com/add-to-cart,594,0,15
1788602509540,1768,Checkout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,1439,199,20,20,https://example.com/checkout,1238,0,10
1788602509675,353,Logout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,1870,216,20,20,https://example.com/logout,247,0,27
1788602510000,999,Login,200,OK,Thread Group 1-11,text,true,,1282,105,20,20,https://example.com/login,699,0,20
1788602510135,896,Search Products,200,OK,Thread Group 1-11,text,true,,2748,225,20,20,https://example.com/search-products,627,0,20
1788602510270,1034,View Product,200,OK,Thread Group 1-11,text,true,,1670,238,20,20,https://example.com/view-product,724,0,15
1788602510405,829,Add to Cart,200,OK,Thread Group 1-11,text,true,,2804,84,20,20,https://example.com/add-to-cart,580,0,26
1788602510540,1972,Checkout,200,OK,Thread Group 1-11,text,true,,1815,234,20,20,https://example.com/checkout,1380,0,44
1788602510675,359,Logout,200,OK,Thread Group 1-11,text,true,,1253,91,20,20,https://example.com/logout,251,0,19
1788602511000,501,Login,200,OK,Thread Group 1-12,text,true,,1665,166,20,20,https://example.com/login,351,0,50
1788602511135,1175,Search Products,200,OK,Thread Group 1-12,text,true,,2142,144,20,20,https://example.com/search-products,822,0,22
1788602511270,938,View Product,200,OK,Thread Group 1-12,text,true,,1482,131,20,20,https://example.com/view-product,657,0,45
1788602511405,1849,Add to Cart,200,OK,Thread Group 1-12,text,true,,998,116,20,20,https://example.com/add-to-cart,1294,0,34
1788602511540,1685,Checkout,200,OK,Thread Group 1-12,text,true,,874,90,20,20,https://example.com/checkout,1180,0,16
1788602511675,658,Logout,200,OK,Thread Group 1-12,text,true,,2903,141,20,20,https://example.com/logout,461,0,25
1788602512000,919,Login,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1755,108,20,20,https://example.com/login,643,0,43
1788602512135,798,Search Products,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1417,116,20,20,https://example.com/search-products,559,0,37
1788602512270,1009,View Product,200,OK,Thread Group 1-13,text,true,,2865,125,20,20,https://example.com/view-product,706,0,34
1788602512405,1355,Add to Cart,200,OK,Thread Group 1-13,text,true,,2394,180,20,20,https://example.com/add-to-cart,948,0,17
1788602512540,1848,Checkout,200,OK,Thread Group 1-13,text,true,,1810,228,20,20,https://example.com/checkout,1294,0,42
1788602512675,423,Logout,200,OK,Thread Group 1-13,text,true,,820,228,20,20,https://example.com/logout,296,0,12
1788602513000,497,Login,200,OK,Thread Group 1-14,text,true,,703,146,20,20,https://example.com/login,348,0,14
1788602513135,1069,Search Products,200,OK,Thread Group 1-14,text,true,,1816,157,20,20,https://example.com/search-products,748,0,31
1788602513270,781,View Product,200,OK,Thread Group 1-14,text,true,,1260,211,20,20,https://example.com/view-product,547,0,37
1788602513405,1221,Add to Cart,200,OK,Thread Group 1-14,text,true,,1180,199,20,20,https://example.com/add-to-cart,855,0,39
1788602513540,1938,Checkout,200,OK,Thread Group 1-14,text,true,,1909,122,20,20,https://example.com/checkout,1357,0,34
1788602513675,244,Logout,200,OK,Thread Group 1-14,text,true,,1570,228,20,20,https://example.com/logout,171,0,35
1788602514000,468,Login,200,OK,Thread Group 1-15,text,true,,1829,200,20,20,https://example.com/login,328,0,46
1788602514135,1399,Search Products,200,OK,Thread Group 1-15,text,true,,2391,136,20,20,https://example.com/search-products,979,0,41
1788602514270,889,View Product,200,OK,Thread Group 1-15,text,true,,1257,133,20,20,https://example.com/view-product,622,0,34
1788602514405,2124,Add to Cart,200,OK,Thread Group 1-15,text,true,,1506,112,20,20,https://example.com/add-to-cart,1487,0,15
1788602514540,1701,Checkout,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1440,98,20,20,https://example.com/checkout,1191,0,31
1788602514675,451,Logout,200,OK,Thread Group 1-15,text,true,,1491,220,20,20,https://example.com/logout,316,0,37
1788602515000,616,Login,200,OK,Thread Group 1-16,text,true,,2086,225,20,20,https://example.com/login,431,0,32
1788602515135,1118,Search Products,200,OK,Thread Group 1-16,text,true,,745,233,20,20,https://example.com/search-products,783,0,10
1788602515270,782,View Product,200,OK,Thread Group 1-16,text,true,,931,101,20,20,https://example.com/view-product,547,0,19
1788602515405,1165,Add to Cart,200,OK,Thread Group 1-16,text,true,,2881,172,20,20,https://example.com/add-to-cart,816,0,12
1788602515540,1569,Checkout,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,2917,194,20,20,https://example.com/checkout,1098,0,11
1788602515675,496,Logout,200,OK,Thread Group 1-16,text,true,,2599,122,20,20,https://example.com/logout,347,0,25
1788602516000,485,Login,200,OK,Thread Group 1-17,text,true,,1249,139,20,20,https://example.com/login,340,0,43
1788602516135,1186,Search Products,200,OK,Thread Group 1-17,text,true,,1525,190,20,20,https://example.com/search-products,830,0,35
1788602516270,1106,View Product,200,OK,Thread Group 1-17,text,true,,2952,214,20,20,https://example.com/view-product,774,0,18
1788602516405,1458,Add to Cart,200,OK,Thread Group 1-17,text,true,,797,136,20,20,https://example.com/add-to-cart,1021,0,21
1788602516540,841,Checkout,200,OK,Thread Group 1-17,text,true,,1192,136,20,20,https://example.com/checkout,589,0,40
1788602516675,400,Logout,200,OK,Thread Group 1-17,text,true,,1327,130,20,20,https://example.com/logout,280,0,46
1788602517000,515,Login,200,OK,Thread Group 1-18,text,true,,2849,144,20,20,https://example.com/login,360,0,44
1788602517135,1398,Search Products,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2782,220,20,20,https://example.com/search-products,979,0,13
1788602517270,910,View Product,200,OK,Thread Group 1-18,text,true,,2076,84,20,20,https://example.com/view-product,637,0,34
1788602517405,1440,Add to Cart,200,OK,Thread Group 1-18,text,true,,2648,93,20,20,https://example.com/add-to-cart,1008,0,27
1788602517540,1191,Checkout,200,OK,Thread Group 1-18,text,true,,1687,151,20,20,https://example.com/checkout,834,0,35
1788602517675,350,Logout,200,OK,Thread Group 1-18,text,true,,1655,222,20,20,https://example.com/logout,245,0,27
1788602518000,631,Login,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2989,239,20,20,https://example.com/login,442,0,23
1788602518135,674,Search Products,200,OK,Thread Group 1-19,text,true,,1477,223,20,20,https://example.com/search-products,472,0,28
1788602518270,889,View Product,200,OK,Thread Group 1-19,text,true,,2519,171,20,20,https://example.com/view-product,622,0,32
1788602518405,781,Add to Cart,200,OK,Thread Group 1-19,text,true,,1535,238,20,20,https://example.com/add-to-cart,547,0,40
