timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788343359540,1236,Checkout,200,OK,Thread Group 1-20,text,true,,2127,171,20,20,https://example.com/checkout,865,0,20
1788343359675,266,Logout,200,OK,Thread Group 1-20,text,true,,2585,130,20,20,https://example.com/logout,186,0,27
1788343360000,534,Login,200,OK,Thread Group 1-1,text,true,,880,164,20,20,https://example.com/login,374,0,43
1788343360135,765,Search Products,200,OK,Thread Group 1-1,text,true,,950,116,20,20,https://example.com/search-products,536,0,30
1788343360270,1055,View Product,200,OK,Thread Group 1-1,text,true,,2414,174,20,20,https://example.com/view-product,738,0,12
1788343360405,653,Add to Cart,200,OK,Thread Group 1-1,text,true,,1242,131,20,20,https://example.com/add-to-cart,457,0,16
1788343360540,1026,Checkout,200,OK,Thread Group 1-1,text,true,,2825,226,20,20,https://example.com/checkout,718,0,16
1788343360675,292,Logout,200,OK,Thread Group 1-1,text,true,,817,190,20,20,https://example.com/logout,204,0,19
1788343361000,902,Login,200,OK,Thread Group 1-2,text,true,,2639,227,20,20,https://example.com/login,631,0,47
1788343361135,1140,Search Products,200,OK,Thread Group 1-2,text,true,,1661,169,20,20,https://example.com/search-products,798,0,36
1788343361270,875,View Product,200,OK,Thread Group 1-2,text,true,,1678,102,20,20,https://example.com/view-product,612,0,10
1788343361405,1031,Add to Cart,200,OK,Thread Group 1-2,text,true,,2624,209,20,20,https://example.com/add-to-cart,722,0,38
1788343361540,961,Checkout,200,OK,Thread Group 1-2,text,true,,2131,151,20,20,https://example.com/checkout,673,0,10
1788343361675,203,Logout,200,OK,Thread Group 1-2,text,true,,2778,123,20,20,https://example.com/logout,142,0,30
1788343362000,380,Login,200,OK,Thread Group 1-3,text,true,,2568,202,20,20,https://example.com/login,266,0,43
1788343362135,676,Search Products,200,OK,Thread Group 1-3,text,true,,2550,208,20,20,https://example.com/search-products,473,0,41
1788343362270,542,View Product,200,OK,Thread Group 1-3,text,true,,2176,89,20,20,https://example.com/view-product,379,0,12
1788343362405,861,Add to Cart,200,OK,Thread Group 1-3,text,true,,2180,158,20,20,https://example.com/add-to-cart,603,0,26
1788343362540,840,Checkout,200,OK,Thread Group 1-3,text,true,,2959,121,20,20,https://example.com/checkout,588,0,17
1788343362675,218,Logout,200,OK,Thread Group 1-3,text,true,,1563,155,20,20,https://example.com/logout,153,0,49
1788343363000,314,Login,200,OK,Thread Group 1-4,text,true,,2768,109,20,20,https://example.com/login,220,0,26
1788343363135,1105,Search Products,200,OK,Thread Group 1-4,text,true,,2930,164,20,20,https://example.com/search-products,774,0,24
1788343363270,965,View Product,200,OK,Thread Group 1-4,text,true,,1428,194,20,20,https://example.com/view-product,676,0,27
1788343363405,1721,Add to Cart,200,OK,Thread Group 1-4,text,true,,2034,116,20,20,https://example.com/add-to-cart,1205,0,19
1788343363540,1574,Checkout,200,OK,Thread Group 1-4,text,true,,1674,128,20,20,https://example.com/checkout,1102,0,38
1788343363675,327,Logout,200,OK,Thread Group 1-4,text,true,,1809,152,20,20,https://example.com/logout,229,0,39
1788343364000,506,Login,200,OK,Thread Group 1-5,text,true,,1190,93,20,20,https://example.com/login,354,0,25
1788343364135,490,Search Products,200,OK,Thread Group 1-5,text,true,,2200,196,20,20,https://example.com/search-products,343,0,26
1788343364270,433,View Product,200,OK,Thread Group 1-5,text,true,,2268,202,20,20,https://example.com/view-product,303,0,35
1788343364405,1238,Add to Cart,200,OK,Thread Group 1-5,text,true,,864,132,20,20,https://example.com/add-to-cart,867,0,22
1788343364540,979,Checkout,200,OK,Thread Group 1-5,text,true,,2415,141,20,20,https://example.com/checkout,685,0,42
1788343364675,621,Logout,200,OK,Thread Group 1-5,text,true,,2807,193,20,20,https://example.com/logout,435,0,16
1788343365000,626,Login,200,OK,Thread Group 1-6,text,true,,2955,116,20,20,https://example.com/login,438,0,30
1788343365135,1063,Search Products,200,OK,Thread Group 1-6,text,true,,2078,146,20,20,https://example.com/search-products,744,0,29
1788343365270,602,View Product,200,OK,Thread Group 1-6,text,true,,991,201,20,20,https://example.com/view-product,421,0,20
1788343365405,827,Add to Cart,200,OK,Thread Group 1-6,text,true,,2822,116,20,20,https://example.com/add-to-cart,579,0,48
1788343365540,849,Checkout,200,OK,Thread Group 1-6,text,true,,1958,223,20,20,https://example.com/checkout,594,0,48
1788343365675,241,Logout,200,OK,Thread Group 1-6,text,true,,2481,156,20,20,https://example.com/logout,169,0,47
1788343366000,400,Login,200,OK,Thread Group 1-7,text,true,,1374,239,20,20,https://example.com/login,280,0,45
1788343366135,640,Search Products,200,OK,Thread Group 1-7,text,true,,2818,200,20,20,https://example.com/search-products,448,0,30
1788343366270,583,View Product,200,OK,Thread Group 1-7,text,true,,1458,172,20,20,https://example.com/view-product,408,0,44
1788343366405,508,Add to Cart,200,OK,Thread Group 1-7,text,true,,1932,143,20,20,https://example.com/add-to-cart,356,0,24
1788343366540,1012,Checkout,200,OK,Thread Group 1-7,text,true,,805,83,20,20,https://example.com/checkout,708,0,15
1788343366675,346,Logout,200,OK,Thread Group 1-7,text,true,,1633,154,20,20,https://example.com/logout,242,0,49
1788343367000,391,Login,200,OK,Thread Group 1-8,text,true,,2330,83,20,20,https://example.com/login,274,0,22
1788343367135,547,Search Products,200,OK,Thread Group 1-8,text,true,,2810,138,20,20,https://example.com/search-products,383,0,20
1788343367270,749,View Product,200,OK,Thread Group 1-8,text,true,,2663,101,20,20,https://example.com/view-product,524,0,19
1788343367405,817,Add to Cart,200,OK,Thread Group 1-8,text,true,,1916,156,20,20,https://example.com/add-to-cart,572,0,47
1788343367540,761,Checkout,200,OK,Thread Group 1-8,text,true,,1253,132,20,20,https://example.com/checkout,533,0,29
1788343367675,263,Logout,200,OK,Thread Group 1-8,text,true,,1333,178,20,20,https://example.com/logout,184,0,47
1788343368000,344,Login,200,OK,Thread Group 1-9,text,true,,2204,169,20,20,https://example.com/login,241,0,33
1788343368135,725,Search Products,200,OK,Thread Group 1-9,text,true,,2926,204,20,20,https://example.com/search-products,507,0,47
1788343368270,495,View Product,200,OK,Thread Group 1-9,text,true,,2935,137,20,20,https://example.com/view-product,346,0,31
1788343368405,1764,Add to Cart,200,OK,Thread Group 1-9,text,true,,2508,85,20,20,https://example.com/add-to-cart,1235,0,10
1788343368540,1242,Checkout,200,OK,Thread Group 1-9,text,true,,1398,211,20,20,https://example.com/checkout,869,0,17
1788343368675,236,Logout,200,OK,Thread Group 1-9,text,true,,1864,182,20,20,https://example.com/logout,165,0,50
1788343369000,336,Login,200,OK,Thread Group 1-10,text,true,,2147,219,20,20,https://example.com/login,235,0,19
1788343369135,591,Search Products,200,OK,Thread Group 1-10,text,true,,1530,199,20,20,https://example.com/search-products,414,0,18
1788343369270,1052,View Product,200,OK,Thread Group 1-10,text,true,,1465,80,20,20,https://example.com/view-product,736,0,14
1788343369405,928,Add to Cart,200,OK,Thread Group 1-10,text,true,,1164,182,20,20,https://example.com/add-to-cart,650,0,49
1788343369540,1056,Checkout,200,OK,Thread Group 1-10,text,true,,2892,142,20,20,https://example.com/checkout,739,0,27
1788343369675,269,Logout,200,OK,Thread Group 1-10,text,true,,2112,172,20,20,https://example.com/logout,188,0,13
1788343370000,329,Login,200,OK,Thread Group 1-11,text,true,,984,238,20,20,https://example.com/login,230,0,47
1788343370135,851,Search Products,200,OK,Thread Group 1-11,text,true,,1120,119,20,20,https://example.com/search-products,596,0,20
1788343370270,465,View Product,200,OK,Thread Group 1-11,text,true,,2515,88,20,20,https://example.com/view-product,326,0,45
1788343370405,697,Add to Cart,200,OK,Thread Group 1-11,text,true,,1206,113,20,20,https://example.com/add-to-cart,488,0,18
1788343370540,1008,Checkout,200,OK,Thread Group 1-11,text,true,,2223,206,20,20,https://example.com/checkout,706,0,10
1788343370675,240,Logout,200,OK,Thread Group 1-11,text,true,,945,175,20,20,https://example.com/logout,168,0,39
1788343371000,378,Login,200,OK,Thread Group 1-12,text,true,,1774,143,20,20,https://example.com/login,265,0,29
1788343371135,582,Search Products,200,OK,Thread Group 1-12,text,true,,2584,212,20,20,https://example.com/search-products,407,0,17
1788343371270,1029,View Product,200,OK,Thread Group 1-12,text,true,,2167,193,20,20,https://example.com/view-product,720,0,26
1788343371405,523,Add to Cart,200,OK,Thread Group 1-12,text,true,,2675,122,20,20,https://example.com/add-to-cart,366,0,44
1788343371540,1220,Checkout,200,OK,Thread Group 1-12,text,true,,2434,141,20,20,https://example.com/checkout,854,0,20
1788343371675,229,Logout,200,OK,Thread Group 1-12,text,true,,807,157,20,20,https://example.com/logout,160,0,30
1788343372000,496,Login,200,OK,Thread Group 1-13,text,true,,926,87,20,20,https://example.com/login,347,0,17
1788343372135,684,Search Products,200,OK,Thread Group 1-13,text,true,,1918,215,20,20,https://example.com/search-products,479,0,17
1788343372270,401,View Product,200,OK,Thread Group 1-13,text,true,,2277,221,20,20,https://example.com/view-product,281,0,18
1788343372405,865,Add to Cart,200,OK,Thread Group 1-13,text,true,,793,81,20,20,https://example.com/add-to-cart,606,0,48
1788343372540,843,Checkout,200,OK,Thread Group 1-13,text,true,,2508,144,20,20,https://example.com/checkout,590,0,19
1788343372675,238,Logout,200,OK,Thread Group 1-13,text,true,,2551,208,20,20,https://example.com/logout,167,0,46
1788343373000,650,Login,200,OK,Thread Group 1-14,text,true,,1824,121,20,20,https://example.com/login,455,0,45
1788343373135,846,Search Products,200,OK,Thread Group 1-14,text,true,,2536,234,20,20,https://example.com/search-products,592,0,29
1788343373270,512,View Product,200,OK,Thread Group 1-14,text,true,,2869,142,20,20,https://example.com/view-product,358,0,25
1788343373405,807,Add to Cart,200,OK,Thread Group 1-14,text,true,,1547,171,20,20,https://example.com/add-to-cart,565,0,19
1788343373540,1367,Checkout,200,OK,Thread Group 1-14,text,true,,2372,203,20,20,https://example.com/checkout,957,0,22
1788343373675,467,Logout,200,OK,Thread Group 1-14,text,true,,1703,235,20,20,https://example.com/logout,327,0,24
1788343374000,335,Login,200,OK,Thread Group 1-15,text,true,,2716,186,20,20,https://example.com/login,234,0,41
1788343374135,411,Search Products,200,OK,Thread Group 1-15,text,true,,1881,233,20,20,https://example.com/search-products,288,0,20
1788343374270,669,View Product,200,OK,Thread Group 1-15,text,true,,794,148,20,20,https://example.com/view-product,468,0,16
1788343374405,980,Add to Cart,200,OK,Thread Group 1-15,text,true,,1861,144,20,20,https://example.com/add-to-cart,686,0,45
1788343374540,1496,Checkout,200,OK,Thread Group 1-15,text,true,,1899,88,20,20,https://example.com/checkout,1047,0,16
1788343374675,250,Logout,200,OK,Thread Group 1-15,text,true,,2259,161,20,20,https://example.com/logout,175,0,34
1788343375000,424,Login,200,OK,Thread Group 1-16,text,true,,2555,237,20,20,https://example.com/login,297,0,45
1788343375135,645,Search Products,200,OK,Thread Group 1-16,text,true,,1273,138,20,20,https://example.com/search-products,451,0,36
1788343375270,575,View Product,200,OK,Thread Group 1-16,text,true,,760,157,20,20,https://example.com/view-product,402,0,41
1788343375405,788,Add to Cart,200,OK,Thread Group 1-16,text,true,,738,239,20,20,https://example.com/add-to-cart,552,0,30
1788343375540,1921,Checkout,200,OK,Thread Group 1-16,text,true,,755,123,20,20,https://example.com/checkout,1345,0,19
1788343375675,288,Logout,200,OK,Thread Group 1-16,text,true,,1632,196,20,20,https://example.com/logout,202,0,31
1788343376000,532,Login,200,OK,Thread Group 1-17,text,true,,2256,165,20,20,https://example.com/login,372,0,20
1788343376135,514,Search Products,200,OK,Thread Group 1-17,text,true,,1867,199,20,20,https://example.com/search-products,360,0,35
1788343376270,481,View Product,200,OK,Thread Group 1-17,text,true,,1685,218,20,20,https://example.com/view-product,337,0,27
1788343376405,1146,Add to Cart,200,OK,Thread Group 1-17,text,true,,2723,156,20,20,https://example.com/add-to-cart,802,0,28
1788343376540,701,Checkout,200,OK,Thread Group 1-17,text,true,,818,231,20,20,https://example.com/checkout,491,0,25
1788343376675,255,Logout,200,OK,Thread Group 1-17,text,true,,1996,227,20,20,https://example.com/logout,178,0,32
1788343377000,351,Login,200,OK,Thread Group 1-18,text,true,,2273,137,20,20,https://example.com/login,246,0,37
1788343377135,1343,Search Products,200,OK,Thread Group 1-18,text,true,,1345,148,20,20,https://example.com/search-products,940,0,34
1788343377270,647,View Product,200,OK,Thread Group 1-18,text,true,,2617,155,20,20,https://example.com/view-product,453,0,48
1788343377405,1103,Add to Cart,200,OK,Thread Group 1-18,text,true,,936,195,20,20,https://example.com/add-to-cart,772,0,15
1788343377540,1180,Checkout,200,OK,Thread Group 1-18,text,true,,2492,155,20,20,https://example.com/checkout,826,0,45
1788343377675,265,Logout,200,OK,Thread Group 1-18,text,true,,2654,209,20,20,https://example.com/logout,186,0,46
1788343378000,431,Login,200,OK,Thread Group 1-19,text,true,,1700,131,20,20,https://example.com/login,302,0,22
1788343378135,849,Search Products,200,OK,Thread Group 1-19,text,true,,1583,108,20,20,https://example.com/search-products,594,0,12
1788343378270,688,View Product,200,OK,Thread Group 1-19,text,true,,1140,151,20,20,https://example.com/view-product,482,0,27
1788343378405,1137,Add to Cart,200,OK,Thread Group 1-19,text,true,,2113,149,20,20,https://example.com/add-to-cart,796,0,44
1788343378540,1036,Checkout,200,OK,Thread Group 1-19,text,true,,1853,179,20,20,https://example.com/checkout,725,0,13
1788343378675,335,Logout,200,OK,Thread Group 1-19,text,true,,1371,147,20,20,https://example.com/logout,234,0,39
1788343379000,493,Login,200,OK,Thread Group 1-20,text,true,,1860,233,20,20,https://example.com/login,345,0,21
1788343379135,607,Search Products,200,OK,Thread Group 1-20,text,true,,1837,192,20,20,https://example.com/search-products,425,0,25
1788343379270,499,View Product,200,OK,Thread Group 1-20,text,true,,2080,239,20,20,https://example.com/view-product,349,0,42
1788343379405,914,Add to Cart,200,OK,Thread Group 1-20,text,true,,1599,237,20,20,https://example.com/add-to-cart,640,0,34
1788343379540,1333,Checkout,200,OK,Thread Group 1-20,text,true,,2129,155,20,20,https://example.com/checkout,933,0,37
1788343379675,312,Logout,200,OK,Thread Group 1-20,text,true,,1031,141,20,20,https://example.com/logout,218,0,42
1788343380000,594,Login,200,OK,Thread Group 1-1,text,true,,2105,115,20,20,https://example.com/login,416,0,29
1788343380135,852,Search Products,200,OK,Thread Group 1-1,text,true,,1482,121,20,20,https://example.com/search-products,596,0,32
1788343380270,286,View Product,200,OK,Thread Group 1-1,text,true,,1282,238,20,20,https://example.com/view-product,200,0,40
1788343380405,494,Add to Cart,200,OK,Thread Group 1-1,text,true,,1453,100,20,20,https://example.com/add-to-cart,346,0,19
1788343380540,1086,Checkout,200,OK,Thread Group 1-1,text,true,,2879,209,20,20,https://example.com/checkout,760,0,32
1788343380675,285,Logout,200,OK,Thread Group 1-1,text,true,,2958,219,20,20,https://example.com/logout,200,0,50
1788343381000,662,Login,200,OK,Thread Group 1-2,text,true,,1316,238,20,20,https://example.com/login,463,0,33
1788343381135,587,Search Products,200,OK,Thread Group 1-2,text,true,,2638,193,20,20,https://example.com/search-products,411,0,23
1788343381270,686,View Product,200,OK,Thread Group 1-2,text,true,,1047,193,20,20,https://example.com/view-product,480,0,26
1788343381405,1172,Add to Cart,200,OK,Thread Group 1-2,text,true,,1518,234,20,20,https://example.com/add-to-cart,820,0,49
1788343381540,1247,Checkout,200,OK,Thread Group 1-2,text,true,,1583,156,20,20,https://example.com/checkout,873,0,43
1788343381675,251,Logout,200,OK,Thread Group 1-2,text,true,,2560,137,20,20,https://example.com/logout,176,0,24
1788343382000,349,Login,200,OK,Thread Group 1-3,text,true,,2162,185,20,20,https://example.com/login,244,0,11
1788343382135,974,Search Products,200,OK,Thread Group 1-3,text,true,,2221,198,20,20,https://example.com/search-products,682,0,40
1788343382270,744,View Product,200,OK,Thread Group 1-3,text,true,,2082,214,20,20,https://example.com/view-product,521,0,42
1788343382405,351,Add to Cart,200,OK,Thread Group 1-3,text,true,,2896,161,20,20,https://example.com/add-to-cart,246,0,15
1788343382540,1319,Checkout,200,OK,Thread Group 1-3,text,true,,1737,87,20,20,https://example.com/checkout,923,0,42
1788343382675,260,Logout,200,OK,Thread Group 1-3,text,true,,1281,99,20,20,https://example.com/logout,182,0,43
1788343383000,263,Login,200,OK,Thread Group 1-4,text,true,,1971,229,20,20,https://example.com/login,184,0,48
1788343383135,777,Search Products,200,OK,Thread Group 1-4,text,true,,1943,108,20,20,https://example.com/search-products,544,0,32
1788343383270,741,View Product,200,OK,Thread Group 1-4,text,true,,939,118,20,20,https://example.com/view-product,519,0,22
1788343383405,514,Add to Cart,200,OK,Thread Group 1-4,text,true,,1804,230,20,20,https://example.com/add-to-cart,360,0,16
1788343383540,1144,Checkout,200,OK,Thread Group 1-4,text,true,,827,166,20,20,https://example.com/checkout,801,0,32
1788343383675,311,Logout,200,OK,Thread Group 1-4,text,true,,1272,236,20,20,https://example.com/logout,218,0,11
1788343384000,481,Login,200,OK,Thread Group 1-5,text,true,,1592,228,20,20,https://example.com/login,337,0,25
1788343384135,894,Search Products,200,OK,Thread Group 1-5,text,true,,2902,179,20,20,https://example.com/search-products,626,0,15
1788343384270,402,View Product,200,OK,Thread Group 1-5,text,true,,2524,164,20,20,https://example.com/view-product,281,0,46
1788343384405,598,Add to Cart,200,OK,Thread Group 1-5,text,true,,2717,151,20,20,https://example.com/add-to-cart,419,0,37
1788343384540,658,Checkout,200,OK,Thread Group 1-5,text,true,,1949,119,20,20,https://example.com/checkout,461,0,37
1788343384675,338,Logout,200,OK,Thread Group 1-5,text,true,,2101,143,20,20,https://example.com/logout,237,0,36
1788343385000,451,Login,200,OK,Thread Group 1-6,text,true,,2115,221,20,20,https://example.com/login,316,0,43
1788343385135,713,Search Products,200,OK,Thread Group 1-6,text,true,,2998,105,20,20,https://example.com/search-products,499,0,17
1788343385270,587,View Product,200,OK,Thread Group 1-6,text,true,,1168,150,20,20,https://example.com/view-product,411,0,23
1788343385405,911,Add to Cart,200,OK,Thread Group 1-6,text,true,,1434,196,20,20,https://example.com/add-to-cart,638,0,44
1788343385540,588,Checkout,200,OK,Thread Group 1-6,text,true,,1964,231,20,20,https://example.com/checkout,412,0,24
1788343385675,274,Logout,200,OK,Thread Group 1-6,text,true,,2367,198,20,20,https://example.com/logout,192,0,43
1788343386000,689,Login,200,OK,Thread Group 1-7,text,true,,759,125,20,20,https://example.com/login,482,0,20
1788343386135,820,Search Products,200,OK,Thread Group 1-7,text,true,,979,185,20,20,https://example.com/search-products,574,0,16
1788343386270,539,View Product,200,OK,Thread Group 1-7,text,true,,1111,102,20,20,https://example.com/view-product,377,0,27
1788343386405,731,Add to Cart,200,OK,Thread Group 1-7,text,true,,1437,84,20,20,https://example.com/add-to-cart,512,0,47
1788343386540,855,Checkout,200,OK,Thread Group 1-7,text,true,,2703,177,20,20,https://example.com/checkout,598,0,44
1788343386675,277,Logout,200,OK,Thread Group 1-7,text,true,,2523,109,20,20,https://example.com/logout,194,0,47
1788343387000,463,Login,200,OK,Thread Group 1-8,text,true,,1827,212,20,20,https://example.com/login,324,0,26
1788343387135,601,Search Products,200,OK,Thread Group 1-8,text,true,,2580,92,20,20,https://example.com/search-products,421,0,11
1788343387270,315,View Product,200,OK,Thread Group 1-8,text,true,,962,91,20,20,https://example.com/view-product,220,0,39
1788343387405,865,Add to Cart,200,OK,Thread Group 1-8,text,true,,1996,81,20,20,https://example.com/add-to-cart,606,0,46
1788343387540,1299,Checkout,200,OK,Thread Group 1-8,text,true,,2806,85,20,20,https://example.com/checkout,909,0,37
1788343387675,308,Logout,200,OK,Thread Group 1-8,text,true,,1457,82,20,20,https://example.com/logout,216,0,32
1788343388000,496,Login,200,OK,Thread Group 1-9,text,true,,2575,162,20,20,https://example.com/login,347,0,32
1788343388135,641,Search Products,200,OK,Thread Group 1-9,text,true,,2393,157,20,20,https://example.com/search-products,449,0,38
1788343388270,432,View Product,200,OK,Thread Group 1-9,text,true,,2805,192,20,20,https://example.com/view-product,302,0,20
1788343388405,667,Add to Cart,200,OK,Thread Group 1-9,text,true,,1690,119,20,20,https://example.com/add-to-cart,467,0,28
1788343388540,1996,Checkout,200,OK,Thread Group 1-9,text,true,,1336,201,20,20,https://example.com/checkout,1397,0,26
1788343388675,325,Logout,200,OK,Thread Group 1-9,text,true,,2030,81,20,20,https://example.com/logout,227,0,30
1788343389000,434,Login,200,OK,Thread Group 1-10,text,true,,1888,101,20,20,https://example.com/login,304,0,16
1788343389135,703,Search Products,200,OK,Thread Group 1-10,text,true,,1225,86,20,20,https://example.com/search-products,492,0,34
1788343389270,575,View Product,200,OK,Thread Group 1-10,text,true,,993,147,20,20,https://example.com/view-product,402,0,45
1788343389405,1093,Add to Cart,200,OK,Thread Group 1-10,text,true,,1711,223,20,20,https://example.com/add-to-cart,765,0,18
1788343389540,1176,Checkout,200,OK,Thread Group 1-10,text,true,,2561,184,20,20,https://example.com/checkout,823,0,10
1788343389675,215,Logout,200,OK,Thread Group 1-10,text,true,,1886,172,20,20,https://example.com/logout,150,0,23
1788343390000,713,Login,200,OK,Thread Group 1-11,text,true,,1184,209,20,20,https://example.com/login,499,0,39
1788343390135,568,Search Products,200,OK,Thread Group 1-11,text,true,,1231,108,20,20,https://example.com/search-products,398,0,17
1788343390270,672,View Product,200,OK,Thread Group 1-11,text,true,,1893,201,20,20,https://example.com/view-product,470,0,13
1788343390405,772,Add to Cart,200,OK,Thread Group 1-11,text,true,,2940,171,20,20,https://example.com/add-to-cart,540,0,50
1788343390540,1358,Checkout,200,OK,Thread Group 1-11,text,true,,956,234,20,20,https://example.com/checkout,951,0,36
1788343390675,297,Logout,200,OK,Thread Group 1-11,text,true,,1378,185,20,20,https://example.com/logout,208,0,28
1788343391000,414,Login,200,OK,Thread Group 1-12,text,true,,2222,148,20,20,https://example.com/login,290,0,45
1788343391135,557,Search Products,200,OK,Thread Group 1-12,text,true,,767,200,20,20,https://example.com/search-products,390,0,50
1788343391270,618,View Product,200,OK,Thread Group 1-12,text,true,,1944,190,20,20,https://example.com/view-product,433,0,34
1788343391405,1315,Add to Cart,200,OK,Thread Group 1-12,text,true,,820,157,20,20,https://example.com/add-to-cart,920,0,12
1788343391540,843,Checkout,200,OK,Thread Group 1-12,text,true,,1430,222,20,20,https://example.com/checkout,590,0,42
1788343391675,140,Logout,200,OK,Thread Group 1-12,text,true,,2641,186,20,20,https://example.com/logout,98,0,24
1788343392000,395,Login,200,OK,Thread Group 1-13,text,true,,2305,177,20,20,https://example.com/login,276,0,49
1788343392135,745,Search Products,200,OK,Thread Group 1-13,text,true,,766,136,20,20,https://example.com/search-products,522,0,38
1788343392270,533,View Product,200,OK,Thread Group 1-13,text,true,,2524,214,20,20,https://example.com/view-product,373,0,21
1788343392405,1619,Add to Cart,200,OK,Thread Group 1-13,text,true,,792,192,20,20,https://example.com/add-to-cart,1133,0,45
1788343392540,1504,Checkout,200,OK,Thread Group 1-13,text,true,,1211,214,20,20,https://example.com/checkout,1053,0,36
1788343392675,279,Logout,200,OK,Thread Group 1-13,text,true,,2949,126,20,20,https://example.com/logout,195,0,17
1788343393000,548,Login,200,OK,Thread Group 1-14,text,true,,2829,104,20,20,https://example.com/login,384,0,29
1788343393135,783,Search Products,200,OK,Thread Group 1-14,text,true,,1492,187,20,20,https://example.com/search-products,548,0,50
1788343393270,1326,View Product,200,OK,Thread Group 1-14,text,true,,2842,121,20,20,https://example.com/view-product,928,0,31
1788343393405,966,Add to Cart,200,OK,Thread Group 1-14,text,true,,944,157,20,20,https://example.com/add-to-cart,676,0,40
1788343393540,1047,Checkout,200,OK,Thread Group 1-14,text,true,,2032,131,20,20,https://example.com/checkout,733,0,27
1788343393675,184,Logout,200,OK,Thread Group 1-14,text,true,,2144,128,20,20,https://example.com/logout,129,0,15
1788343394000,402,Login,200,OK,Thread Group 1-15,text,true,,1902,153,20,20,https://example.com/login,281,0,29
1788343394135,983,Search Products,200,OK,Thread Group 1-15,text,true,,1510,200,20,20,https://example.com/search-products,688,0,26
1788343394270,592,View Product,200,OK,Thread Group 1-15,text,true,,2055,157,20,20,https://example.com/view-product,414,0,49
1788343394405,1474,Add to Cart,200,OK,Thread Group 1-15,text,true,,1436,151,20,20,https://example.com/add-to-cart,1032,0,35
1788343394540,1222,Checkout,200,OK,Thread Group 1-15,text,true,,1402,227,20,20,https://example.com/checkout,855,0,29
1788343394675,200,Logout,200,OK,Thread Group 1-15,text,true,,1452,171,20,20,https://example.com/logout,140,0,46
1788343395000,580,Login,200,OK,Thread Group 1-16,text,true,,725,163,20,20,https://example.com/login,406,0,27
1788343395135,838,Search Products,200,OK,Thread Group 1-16,text,true,,2012,118,20,20,https://example.com/search-products,587,0,33
1788343395270,699,View Product,200,OK,Thread Group 1-16,text,true,,1892,150,20,20,https://example.com/view-product,489,0,30
1788343395405,984,Add to Cart,200,OK,Thread Group 1-16,text,true,,2531,151,20,20,https://example.com/add-to-cart,689,0,35
1788343395540,1317,Checkout,200,OK,Thread Group 1-16,text,true,,1593,119,20,20,https://example.com/checkout,922,0,17
1788343395675,299,Logout,200,OK,Thread Group 1-16,text,true,,1719,135,20,20,https://example.com/logout,209,0,29
1788343396000,380,Login,200,OK,Thread Group 1-17,text,true,,2472,100,20,20,https://example.com/login,266,0,42
1788343396135,1033,Search Products,200,OK,Thread Group 1-17,text,true,,1034,80,20,20,https://example.com/search-products,723,0,38
1788343396270,779,View Product,200,OK,Thread Group 1-17,text,true,,1848,178,20,20,https://example.com/view-product,545,0,17
1788343396405,979,Add to Cart,200,OK,Thread Group 1-17,text,true,,1857,80,20,20,https://example.com/add-to-cart,685,0,25
1788343396540,1319,Checkout,200,OK,Thread Group 1-17,text,true,,744,233,20,20,https://example.com/checkout,923,0,26
1788343396675,248,Logout,200,OK,Thread Group 1-17,text,true,,2980,203,20,20,https://example.com/logout,174,0,37
1788343397000,462,Login,200,OK,Thread Group 1-18,text,true,,2519,207,20,20,https://example.com/login,323,0,30
1788343397135,1091,Search Products,200,OK,Thread Group 1-18,text,true,,1614,151,20,20,https://example.com/search-products,764,0,12
1788343397270,506,View Product,200,OK,Thread Group 1-18,text,true,,2815,212,20,20,https://example.com/view-product,354,0,44
1788343397405,1762,Add to Cart,200,OK,Thread Group 1-18,text,true,,2014,220,20,20,https://example.com/add-to-cart,1233,0,48
1788343397540,1446,Checkout,200,OK,Thread Group 1-18,text,true,,2926,231,20,20,https://example.com/checkout,1012,0,13
1788343397675,228,Logout,200,OK,Thread Group 1-18,text,true,,1992,95,20,20,https://example.com/logout,160,0,26
1788343398000,438,Login,200,OK,Thread Group 1-19,text,true,,2423,120,20,20,https://example.com/login,307,0,37
1788343398135,1055,Search Products,200,OK,Thread Group 1-19,text,true,,1665,141,20,20,https://example.com/search-products,738,0,28
1788343398270,781,View Product,200,OK,Thread Group 1-19,text,true,,2975,105,20,20,https://example.com/view-product,547,0,30
1788343398405,804,Add to Cart,200,OK,Thread Group 1-19,text,true,,1050,143,20,20,https://example.com/add-to-cart,563,0,33
1788343398540,1101,Checkout,200,OK,Thread Group 1-19,text,true,,1995,95,20,20,https://example.com/checkout,771,0,47
1788343398675,393,Logout,200,OK,Thread Group 1-19,text,true,,2573,180,20,20,https://example.com/logout,275,0,47
1788343399000,281,Login,200,OK,Thread Group 1-20,text,true,,2484,154,20,20,https://example.com/login,197,0,13
1788343399135,561,Search Products,200,OK,Thread Group 1-20,text,true,,1022,190,20,20,https://example.com/search-products,393,0,25
1788343399270,721,View Product,200,OK,Thread Group 1-20,text,true,,2428,193,20,20,https://example.com/view-product,505,0,39
1788343399405,784,Add to Cart,200,OK,Thread Group 1-20,text,true,,2275,101,20,20,https://example.com/add-to-cart,549,0,20
